TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 9.090909e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	-7.332202e-04
-9.595960e-01	-1.532494e-03
-9.393939e-01	-2.452745e-03
-9.191919e-01	-3.536180e-03
-8.989899e-01	-4.806075e-03
-8.787879e-01	-6.263283e-03
-8.585859e-01	-7.885605e-03
-8.383838e-01	-9.629214e-03
-8.181818e-01	-1.143271e-02
-7.979798e-01	-1.322262e-02
-7.777778e-01	-1.491975e-02
-7.575758e-01	-1.644560e-02
-7.373737e-01	-1.772919e-02
-7.171717e-01	-1.871305e-02
-6.969697e-01	-1.935613e-02
-6.767677e-01	-1.963739e-02
-6.565657e-01	-1.955535e-02
-6.363636e-01	-1.912720e-02
-6.161616e-01	-1.838711e-02
-5.959596e-01	-1.738116e-02
-5.757576e-01	-1.616438e-02
-5.555556e-01	-1.479619e-02
-5.353535e-01	-1.333588e-02
-5.151515e-01	-1.183916e-02
-4.949495e-01	-1.035623e-02
-4.747475e-01	-8.929061e-03
-4.545455e-01	-7.590080e-03
-4.343434e-01	-6.362459e-03
-4.141414e-01	-5.260882e-03
-3.939394e-01	-4.292216e-03
-3.737374e-01	-3.455802e-03
-3.535354e-01	-2.746384e-03
-3.333333e-01	-2.155005e-03
-3.131313e-01	-1.669812e-03
-2.929293e-01	-1.277923e-03
-2.727273e-01	-9.661825e-04
-2.525253e-01	-7.217040e-04
-2.323232e-01	-5.326653e-04
-2.121212e-01	-3.884856e-04
-1.919192e-01	-2.799619e-04
-1.717172e-01	-1.992810e-04
-1.515152e-01	-1.403535e-04
-1.313131e-01	-9.755147e-05
-1.111111e-01	-6.683812e-05
-9.090909e-02	-4.564716e-05
-7.070707e-02	-3.088274e-05
-5.050505e-02	-2.083045e-05
-3.030303e-02	-1.444794e-05
-1.010101e-02	-1.072080e-05
1.010101e-02	-9.120322e-06
3.030303e-02	-9.242635e-06
5.050505e-02	-1.101686e-05
7.070707e-02	-1.472731e-05
9.090909e-02	-2.099466e-05
1.111111e-01	-3.011707e-05
1.313131e-01	-4.279228e-05
1.515152e-01	-6.090029e-05
1.717172e-01	-8.547840e-05
1.919192e-01	-1.181794e-04
2.121212e-01	-1.613076e-04
2.323232e-01	-2.166469e-04
2.525253e-01	-2.866094e-04
2.727273e-01	-3.729275e-04
2.929293e-01	-4.762829e-04
3.131313e-01	-5.962978e-04
3.333333e-01	-7.305596e-04
3.535354e-01	-8.733807e-04
3.737374e-01	-1.014958e-03
3.939394e-01	-1.140442e-03
4.141414e-01	-1.228616e-03
4.343434e-01	-1.251301e-03
4.545455e-01	-1.173000e-03
4.747475e-01	-9.495713e-04
4.949495e-01	-5.300047e-04
5.151515e-01	1.421281e-04
5.353535e-01	1.126551e-03
5.555556e-01	2.482691e-03
5.757576e-01	4.265127e-03
5.959596e-01	6.517076e-03
6.161616e-01	9.264259e-03
6.363636e-01	1.250913e-02
6.565657e-01	1.622435e-02
6.767677e-01	2.034751e-02
6.969697e-01	2.477893e-02
7.171717e-01	2.937910e-02
7.373737e-01	3.397194e-02
7.575758e-01	3.835040e-02
7.777778e-01	4.228420e-02
7.979798e-01	4.553311e-02
8.181818e-01	4.786041e-02
8.383838e-01	4.904924e-02
8.585859e-01	4.891990e-02
8.787879e-01	4.734451e-02
8.989899e-01	4.426004e-02
9.191919e-01	3.967773e-02
9.393939e-01	3.368752e-02
9.595960e-01	2.645752e-02
9.797980e-01	1.822714e-02
1.000000e+00	9.294424e-03
