TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.696970e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	5.775029e-02
-9.595960e-01	1.144585e-01
-9.393939e-01	1.691095e-01
-9.191919e-01	2.207325e-01
-8.989899e-01	2.684245e-01
-8.787879e-01	3.113723e-01
-8.585859e-01	3.488736e-01
-8.383838e-01	3.803566e-01
-8.181818e-01	4.053961e-01
-7.979798e-01	4.237260e-01
-7.777778e-01	4.352486e-01
-7.575758e-01	4.400372e-01
-7.373737e-01	4.383346e-01
-7.171717e-01	4.305433e-01
-6.969697e-01	4.172094e-01
-6.767677e-01	3.990024e-01
-6.565657e-01	3.766887e-01
-6.363636e-01	3.511006e-01
-6.161616e-01	3.231043e-01
-5.959596e-01	2.935667e-01
-5.757576e-01	2.633225e-01
-5.555556e-01	2.331464e-01
-5.353535e-01	2.037285e-01
-5.151515e-01	1.756560e-01
-4.949495e-01	1.493988e-01
-4.747475e-01	1.253062e-01
-4.545455e-01	1.036074e-01
-4.343434e-01	8.441780e-02
-4.141414e-01	6.775067e-02
-3.939394e-01	5.353267e-02
-3.737374e-01	4.162119e-02
-3.535354e-01	3.182257e-02
-3.333333e-01	2.391021e-02
-3.131313e-01	1.764103e-02
-2.929293e-01	1.276921e-02
-2.727273e-01	9.058852e-03
-2.525253e-01	6.291375e-03
-2.323232e-01	4.271089e-03
-2.121212e-01	2.829763e-03
-1.919192e-01	1.825985e-03
-1.717172e-01	1.144784e-03
-1.515152e-01	6.951307e-04
-1.313131e-01	4.067643e-04
-1.111111e-01	2.279915e-04
-9.090909e-02	1.213516e-04
-7.070707e-02	6.028966e-05
-5.050505e-02	2.707067e-05
-3.030303e-02	1.038005e-05
-1.010101e-02	3.542870e-06
1.010101e-02	3.535832e-06
3.030303e-02	1.046450e-05
5.050505e-02	2.722744e-05
7.070707e-02	6.073561e-05
9.090909e-02	1.222882e-04
1.111111e-01	2.293747e-04
1.313131e-01	4.084436e-04
1.515152e-01	6.976294e-04
1.717172e-01	1.149063e-03
1.919192e-01	1.832430e-03
2.121212e-01	2.839250e-03
2.323232e-01	4.284979e-03
2.525253e-01	6.311441e-03
2.727273e-01	9.088219e-03
2.929293e-01	1.281114e-02
3.131313e-01	1.770054e-02
3.333333e-01	2.399444e-02
3.535354e-01	3.194016e-02
3.737374e-01	4.178412e-02
3.939394e-01	5.375654e-02
4.141414e-01	6.805582e-02
4.343434e-01	8.483060e-02
4.545455e-01	1.041612e-01
4.747475e-01	1.260432e-01
4.949495e-01	1.503720e-01
5.151515e-01	1.769311e-01
5.353535e-01	2.053856e-01
5.555556e-01	2.352825e-01
5.757576e-01	2.660549e-01
5.959596e-01	2.970341e-01
6.161616e-01	3.274684e-01
6.363636e-01	3.565476e-01
6.565657e-01	3.834310e-01
6.767677e-01	4.072771e-01
6.969697e-01	4.272769e-01
7.171717e-01	4.426851e-01
7.373737e-01	4.528466e-01
7.575758e-01	4.572226e-01
7.777778e-01	4.554091e-01
7.979798e-01	4.471497e-01
8.181818e-01	4.323421e-01
8.383838e-01	4.110396e-01
8.585859e-01	3.834450e-01
8.787879e-01	3.499022e-01
8.989899e-01	3.108814e-01
9.191919e-01	2.669648e-01
9.393939e-01	2.188296e-01
9.595960e-01	1.672302e-01
9.797980e-01	1.129811e-01
1.000000e+00	5.694165e-02
