TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.939394e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	6.309998e-02
-9.595960e-01	1.246923e-01
-9.393939e-01	1.833347e-01
-9.191919e-01	2.377042e-01
-8.989899e-01	2.866490e-01
-8.787879e-01	3.292296e-01
-8.585859e-01	3.647489e-01
-8.383838e-01	3.927676e-01
-8.181818e-01	4.131069e-01
-7.979798e-01	4.258380e-01
-7.777778e-01	4.312603e-01
-7.575758e-01	4.298705e-01
-7.373737e-01	4.223265e-01
-7.171717e-01	4.094050e-01
-6.969697e-01	3.919598e-01
-6.767677e-01	3.708811e-01
-6.565657e-01	3.470579e-01
-6.363636e-01	3.213451e-01
-6.161616e-01	2.945368e-01
-5.959596e-01	2.673468e-01
-5.757576e-01	2.403957e-01
-5.555556e-01	2.142022e-01
-5.353535e-01	1.891821e-01
-5.151515e-01	1.656516e-01
-4.949495e-01	1.438336e-01
-4.747475e-01	1.238658e-01
-4.545455e-01	1.058123e-01
-4.343434e-01	8.967657e-02
-4.141414e-01	7.541065e-02
-3.939394e-01	6.292822e-02
-3.737374e-01	5.211519e-02
-3.535354e-01	4.283783e-02
-3.333333e-01	3.495202e-02
-3.131313e-01	2.830939e-02
-2.929293e-01	2.276339e-02
-2.727273e-01	1.817344e-02
-2.525253e-01	1.440687e-02
-2.323232e-01	1.134207e-02
-2.121212e-01	8.869050e-03
-1.919192e-01	6.890546e-03
-1.717172e-01	5.321875e-03
-1.515152e-01	4.089562e-03
-1.313131e-01	3.132091e-03
-1.111111e-01	2.398022e-03
-9.090909e-02	1.845214e-03
-7.070707e-02	1.440492e-03
-5.050505e-02	1.158255e-03
-3.030303e-02	9.798723e-04
-1.010101e-02	8.938256e-04
1.010101e-02	8.940514e-04
3.030303e-02	9.799263e-04
5.050505e-02	1.157808e-03
7.070707e-02	1.439991e-03
9.090909e-02	1.844660e-03
1.111111e-01	2.397382e-03
1.313131e-01	3.131488e-03
1.515152e-01	4.088744e-03
1.717172e-01	5.320768e-03
1.919192e-01	6.889332e-03
2.121212e-01	8.867288e-03
2.323232e-01	1.134012e-02
2.525253e-01	1.440485e-02
2.727273e-01	1.817114e-02
2.929293e-01	2.276076e-02
3.131313e-01	2.830594e-02
3.333333e-01	3.494802e-02
3.535354e-01	4.283328e-02
3.737374e-01	5.210987e-02
3.939394e-01	6.292259e-02
4.141414e-01	7.540617e-02
4.343434e-01	8.967813e-02
4.545455e-01	1.058284e-01
4.747475e-01	1.239113e-01
4.949495e-01	1.439350e-01
5.151515e-01	1.658495e-01
5.353535e-01	1.895374e-01
5.555556e-01	2.148036e-01
5.757576e-01	2.413660e-01
5.959596e-01	2.688503e-01
6.161616e-01	2.967868e-01
6.363636e-01	3.246102e-01
6.565657e-01	3.516646e-01
6.767677e-01	3.772140e-01
6.969697e-01	4.004579e-01
7.171717e-01	4.205522e-01
7.373737e-01	4.366359e-01
7.575758e-01	4.478628e-01
7.777778e-01	4.534366e-01
7.979798e-01	4.526485e-01
8.181818e-01	4.449146e-01
8.383838e-01	4.298129e-01
8.585859e-01	4.071147e-01
8.787879e-01	3.768107e-01
8.989899e-01	3.391282e-01
9.191919e-01	2.945381e-01
9.393939e-01	2.437511e-01
9.595960e-01	1.877011e-01
9.797980e-01	1.275170e-01
1.000000e+00	6.448456e-02
