TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.515152e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	-1.192905e-02
-9.595960e-01	-2.337747e-02
-9.393939e-01	-3.388946e-02
-9.191919e-01	-4.306755e-02
-8.989899e-01	-5.059298e-02
-8.787879e-01	-5.624260e-02
-8.585859e-01	-5.989780e-02
-8.383838e-01	-6.154663e-02
-8.181818e-01	-6.127818e-02
-7.979798e-01	-5.927002e-02
-7.777778e-01	-5.577095e-02
-7.575758e-01	-5.108030e-02
-7.373737e-01	-4.552477e-02
-7.171717e-01	-3.943681e-02
-6.969697e-01	-3.313415e-02
-6.767677e-01	-2.690239e-02
-6.565657e-01	-2.098286e-02
-6.363636e-01	-1.556399e-02
-6.161616e-01	-1.077789e-02
-5.959596e-01	-6.701885e-03
-5.757576e-01	-3.363075e-03
-5.555556e-01	-7.449963e-04
-5.353535e-01	1.201982e-03
-5.151515e-01	2.551376e-03
-4.949495e-01	3.392316e-03
-4.747475e-01	3.819667e-03
-4.545455e-01	3.926875e-03
-4.343434e-01	3.800750e-03
-4.141414e-01	3.517665e-03
-3.939394e-01	3.141611e-03
-3.737374e-01	2.722891e-03
-3.535354e-01	2.299349e-03
-3.333333e-01	1.897415e-03
-3.131313e-01	1.533339e-03
-2.929293e-01	1.215552e-03
-2.727273e-01	9.467806e-04
-2.525253e-01	7.254331e-04
-2.323232e-01	5.473799e-04
-2.121212e-01	4.072905e-04
-1.919192e-01	2.994031e-04
-1.717172e-01	2.176684e-04
-1.515152e-01	1.565733e-04
-1.313131e-01	1.117709e-04
-1.111111e-01	7.942231e-05
-9.090909e-02	5.649464e-05
-7.070707e-02	4.078289e-05
-5.050505e-02	3.031014e-05
-3.030303e-02	2.377168e-05
-1.010101e-02	2.056768e-05
1.010101e-02	2.024901e-05
3.030303e-02	2.308055e-05
5.050505e-02	2.926448e-05
7.070707e-02	3.942508e-05
9.090909e-02	5.474815e-05
1.111111e-01	7.744160e-05
1.313131e-01	1.101972e-04
1.515152e-01	1.561734e-04
1.717172e-01	2.199863e-04
1.919192e-01	3.076678e-04
2.121212e-01	4.266798e-04
2.323232e-01	5.863244e-04
2.525253e-01	7.978001e-04
2.727273e-01	1.074035e-03
2.929293e-01	1.429693e-03
3.131313e-01	1.881126e-03
3.333333e-01	2.445186e-03
3.535354e-01	3.138397e-03
3.737374e-01	3.975564e-03
3.939394e-01	4.967792e-03
4.141414e-01	6.120846e-03
4.343434e-01	7.432801e-03
4.545455e-01	8.891487e-03
4.747475e-01	1.047233e-02
4.949495e-01	1.213766e-02
5.151515e-01	1.383544e-02
5.353535e-01	1.549993e-02
5.555556e-01	1.705313e-02
5.757576e-01	1.840786e-02
5.959596e-01	1.947408e-02
6.161616e-01	2.016370e-02
6.363636e-01	2.039705e-02
6.565657e-01	2.011189e-02
6.767677e-01	1.927024e-02
6.969697e-01	1.786434e-02
7.171717e-01	1.592181e-02
7.373737e-01	1.350743e-02
7.575758e-01	1.072192e-02
7.777778e-01	7.698619e-03
7.979798e-01	4.595211e-03
8.181818e-01	1.583194e-03
8.383838e-01	-1.163844e-03
8.585859e-01	-3.484734e-03
8.787879e-01	-5.244250e-03
8.989899e-01	-6.344789e-03
9.191919e-01	-6.736556e-03
9.393939e-01	-6.423244e-03
9.595960e-01	-5.462900e-03
9.797980e-01	-3.965203e-03
1.000000e+00	-2.082884e-03
