TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 5.858586e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	-5.755762e-05
-9.595960e-01	-1.282856e-04
-9.393939e-01	-2.220898e-04
-9.191919e-01	-3.536587e-04
-8.989899e-01	-5.420466e-04
-8.787879e-01	-8.121210e-04
-8.585859e-01	-1.196258e-03
-8.383838e-01	-1.736685e-03
-8.181818e-01	-2.487858e-03
-7.979798e-01	-3.517892e-03
-7.777778e-01	-4.911601e-03
-7.575758e-01	-6.772517e-03
-7.373737e-01	-9.223874e-03
-7.171717e-01	-1.240975e-02
-6.969697e-01	-1.649471e-02
-6.767677e-01	-2.166291e-02
-6.565657e-01	-2.811376e-02
-6.363636e-01	-3.605701e-02
-6.161616e-01	-4.570690e-02
-5.959596e-01	-5.727114e-02
-5.757576e-01	-7.094072e-02
-5.555556e-01	-8.687718e-02
-5.353535e-01	-1.051989e-01
-5.151515e-01	-1.259677e-01
-4.949495e-01	-1.491753e-01
-4.747475e-01	-1.747330e-01
-4.545455e-01	-2.024638e-01
-4.343434e-01	-2.320983e-01
-4.141414e-01	-2.632767e-01
-3.939394e-01	-2.955545e-01
-3.737374e-01	-3.284162e-01
-3.535354e-01	-3.612937e-01
-3.333333e-01	-3.935886e-01
-3.131313e-01	-4.246997e-01
-2.929293e-01	-4.540534e-01
-2.727273e-01	-4.811318e-01
-2.525253e-01	-5.055017e-01
-2.323232e-01	-5.268381e-01
-2.121212e-01	-5.449412e-01
-1.919192e-01	-5.597481e-01
-1.717172e-01	-5.713347e-01
-1.515152e-01	-5.799079e-01
-1.313131e-01	-5.857905e-01
-1.111111e-01	-5.893969e-01
-9.090909e-02	-5.912023e-01
-7.070707e-02	-5.917085e-01
-5.050505e-02	-5.914068e-01
-3.030303e-02	-5.907420e-01
-1.010101e-02	-5.900804e-01
1.010101e-02	-5.896822e-01
3.030303e-02	-5.896823e-01
5.050505e-02	-5.900807e-01
7.070707e-02	-5.907421e-01
9.090909e-02	-5.914065e-01
1.111111e-01	-5.917083e-01
1.313131e-01	-5.912024e-01
1.515152e-01	-5.893970e-01
1.717172e-01	-5.857906e-01
1.919192e-01	-5.799078e-01
2.121212e-01	-5.713345e-01
2.323232e-01	-5.597481e-01
2.525253e-01	-5.449413e-01
2.727273e-01	-5.268380e-01
2.929293e-01	-5.055019e-01
3.131313e-01	-4.811319e-01
3.333333e-01	-4.540533e-01
3.535354e-01	-4.246997e-01
3.737374e-01	-3.935883e-01
3.939394e-01	-3.612937e-01
4.141414e-01	-3.284166e-01
4.343434e-01	-2.955547e-01
4.545455e-01	-2.632765e-01
4.747475e-01	-2.320982e-01
4.949495e-01	-2.024636e-01
5.151515e-01	-1.747329e-01
5.353535e-01	-1.491753e-01
5.555556e-01	-1.259678e-01
5.757576e-01	-1.051993e-01
5.959596e-01	-8.687749e-02
6.161616e-01	-7.094082e-02
6.363636e-01	-5.727091e-02
6.565657e-01	-4.570656e-02
6.767677e-01	-3.605683e-02
6.969697e-01	-2.811321e-02
7.171717e-01	-2.166258e-02
7.373737e-01	-1.649496e-02
7.575758e-01	-1.241020e-02
7.777778e-01	-9.224540e-03
7.979798e-01	-6.773530e-03
8.181818e-01	-4.912975e-03
8.383838e-01	-3.519099e-03
8.585859e-01	-2.488666e-03
8.787879e-01	-1.737060e-03
8.989899e-01	-1.195327e-03
9.191919e-01	-8.088813e-04
9.393939e-01	-5.352526e-04
9.595960e-01	-3.411496e-04
9.797980e-01	-2.003964e-04
1.000000e+00	-9.234690e-05
