TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.535354e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	6.288167e-02
-9.595960e-01	1.242834e-01
-9.393939e-01	1.827914e-01
-9.191919e-01	2.371033e-01
-8.989899e-01	2.860809e-01
-8.787879e-01	3.287910e-01
-8.585859e-01	3.645328e-01
-8.383838e-01	3.928552e-01
-8.181818e-01	4.135598e-01
-7.979798e-01	4.266931e-01
-7.777778e-01	4.325265e-01
-7.575758e-01	4.315286e-01
-7.373737e-01	4.243305e-01
-7.171717e-01	4.116862e-01
-6.969697e-01	3.944318e-01
-6.767677e-01	3.734473e-01
-6.565657e-01	3.496182e-01
-6.363636e-01	3.238027e-01
-6.161616e-01	2.968043e-01
-5.959596e-01	2.693520e-01
-5.757576e-01	2.420837e-01
-5.555556e-01	2.155379e-01
-5.353535e-01	1.901507e-01
-5.151515e-01	1.662565e-01
-4.949495e-01	1.440943e-01
-4.747475e-01	1.238145e-01
-4.545455e-01	1.054913e-01
-4.343434e-01	8.913316e-02
-4.141414e-01	7.469443e-02
-3.939394e-01	6.208880e-02
-3.737374e-01	5.119844e-02
-3.535354e-01	4.188461e-02
-3.333333e-01	3.399719e-02
-3.131313e-01	2.738172e-02
-2.929293e-01	2.188477e-02
-2.727273e-01	1.735883e-02
-2.525253e-01	1.366591e-02
-2.323232e-01	1.067926e-02
-2.121212e-01	8.284947e-03
-1.919192e-01	6.382824e-03
-1.717172e-01	4.885538e-03
-1.515152e-01	3.718245e-03
-1.313131e-01	2.818115e-03
-1.111111e-01	2.132873e-03
-9.090909e-02	1.620758e-03
-7.070707e-02	1.248635e-03
-5.050505e-02	9.906996e-04
-3.030303e-02	8.283861e-04
-1.010101e-02	7.501109e-04
1.010101e-02	7.502260e-04
3.030303e-02	8.282636e-04
5.050505e-02	9.905004e-04
7.070707e-02	1.248664e-03
9.090909e-02	1.620814e-03
1.111111e-01	2.132483e-03
1.313131e-01	2.817317e-03
1.515152e-01	3.717480e-03
1.717172e-01	4.884506e-03
1.919192e-01	6.381424e-03
2.121212e-01	8.283023e-03
2.323232e-01	1.067685e-02
2.525253e-01	1.366350e-02
2.727273e-01	1.735640e-02
2.929293e-01	2.188223e-02
3.131313e-01	2.737952e-02
3.333333e-01	3.399560e-02
3.535354e-01	4.188416e-02
3.737374e-01	5.120090e-02
3.939394e-01	6.209706e-02
4.141414e-01	7.471304e-02
4.343434e-01	8.917029e-02
4.545455e-01	1.055611e-01
4.747475e-01	1.239377e-01
4.949495e-01	1.443029e-01
5.151515e-01	1.665973e-01
5.353535e-01	1.906894e-01
5.555556e-01	2.163661e-01
5.757576e-01	2.433235e-01
5.959596e-01	2.711636e-01
6.161616e-01	2.993916e-01
6.363636e-01	3.274183e-01
6.565657e-01	3.545669e-01
6.767677e-01	3.800856e-01
6.969697e-01	4.031657e-01
7.171717e-01	4.229637e-01
7.373737e-01	4.386287e-01
7.575758e-01	4.493344e-01
7.777778e-01	4.543144e-01
7.979798e-01	4.528969e-01
8.181818e-01	4.445400e-01
8.383838e-01	4.288653e-01
8.585859e-01	4.056858e-01
8.787879e-01	3.750287e-01
8.989899e-01	3.371484e-01
9.191919e-01	2.925313e-01
9.393939e-01	2.418894e-01
9.595960e-01	1.861439e-01
9.797980e-01	1.263982e-01
1.000000e+00	6.390022e-02
