TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 5.252525e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	-6.199743e-02
-9.595960e-01	-1.227497e-01
-9.393939e-01	-1.810467e-01
-9.191919e-01	-2.357556e-01
-8.989899e-01	-2.858544e-01
-8.787879e-01	-3.304614e-01
-8.585859e-01	-3.688606e-01
-8.383838e-01	-4.005209e-01
-8.181818e-01	-4.251058e-01
-7.979798e-01	-4.424797e-01
-7.777778e-01	-4.527031e-01
-7.575758e-01	-4.560221e-01
-7.373737e-01	-4.528516e-01
-7.171717e-01	-4.437512e-01
-6.969697e-01	-4.293979e-01
-6.767677e-01	-4.105554e-01
-6.565657e-01	-3.880412e-01
-6.363636e-01	-3.626958e-01
-6.161616e-01	-3.353509e-01
-5.959596e-01	-3.068019e-01
-5.757576e-01	-2.777857e-01
-5.555556e-01	-2.489611e-01
-5.353535e-01	-2.208962e-01
-5.151515e-01	-1.940596e-01
-4.949495e-01	-1.688183e-01
-4.747475e-01	-1.454400e-01
-4.545455e-01	-1.240979e-01
-4.343434e-01	-1.048803e-01
-4.141414e-01	-8.780165e-02
-3.939394e-01	-7.281443e-02
-3.737374e-01	-5.982188e-02
-3.535354e-01	-4.869174e-02
-3.333333e-01	-3.926682e-02
-3.131313e-01	-3.137528e-02
-2.929293e-01	-2.484073e-02
-2.727273e-01	-1.948827e-02
-2.525253e-01	-1.515059e-02
-2.323232e-01	-1.167230e-02
-2.121212e-01	-8.912099e-03
-1.919192e-01	-6.744336e-03
-1.717172e-01	-5.059374e-03
-1.515152e-01	-3.763410e-03
-1.313131e-01	-2.777228e-03
-1.111111e-01	-2.035657e-03
-9.090909e-02	-1.485337e-03
-7.070707e-02	-1.084079e-03
-5.050505e-02	-7.990263e-04
-3.030303e-02	-6.052336e-04
-1.010101e-02	-4.853193e-04
1.010101e-02	-4.279780e-04
3.030303e-02	-4.277942e-04
5.050505e-02	-4.847528e-04
7.070707e-02	-6.046736e-04
9.090909e-02	-7.985291e-04
1.111111e-01	-1.083940e-03
1.313131e-01	-1.485608e-03
1.515152e-01	-2.036173e-03
1.717172e-01	-2.777991e-03
1.919192e-01	-3.764207e-03
2.121212e-01	-5.060404e-03
2.323232e-01	-6.745344e-03
2.525253e-01	-8.912944e-03
2.727273e-01	-1.167255e-02
2.929293e-01	-1.514940e-02
3.131313e-01	-1.948440e-02
3.333333e-01	-2.483292e-02
3.535354e-01	-3.136140e-02
3.737374e-01	-3.924311e-02
3.939394e-01	-4.865337e-02
4.141414e-01	-5.976092e-02
4.343434e-01	-7.271923e-02
4.545455e-01	-8.765674e-02
4.747475e-01	-1.046635e-01
4.949495e-01	-1.237781e-01
5.151515e-01	-1.449750e-01
5.353535e-01	-1.681519e-01
5.555556e-01	-1.931174e-01
5.757576e-01	-2.195825e-01
5.959596e-01	-2.471543e-01
6.161616e-01	-2.753333e-01
6.363636e-01	-3.035171e-01
6.565657e-01	-3.310090e-01
6.767677e-01	-3.570330e-01
6.969697e-01	-3.807529e-01
7.171717e-01	-4.012980e-01
7.373737e-01	-4.177951e-01
7.575758e-01	-4.294017e-01
7.777778e-01	-4.353419e-01
7.979798e-01	-4.349432e-01
8.181818e-01	-4.276710e-01
8.383838e-01	-4.131605e-01
8.585859e-01	-3.912419e-01
8.787879e-01	-3.619599e-01
8.989899e-01	-3.255839e-01
9.191919e-01	-2.826086e-01
9.393939e-01	-2.337461e-01
9.595960e-01	-1.799075e-01
9.797980e-01	-1.221756e-01
1.000000e+00	-6.176876e-02
