TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.717172e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	2.997402e-03
-9.595960e-01	5.748533e-03
-9.393939e-01	8.033069e-03
-9.191919e-01	9.663395e-03
-8.989899e-01	1.050185e-02
-8.787879e-01	1.047124e-02
-8.585859e-01	9.558374e-03
-8.383838e-01	7.813192e-03
-8.181818e-01	5.343074e-03
-7.979798e-01	2.301043e-03
-7.777778e-01	-1.127105e-03
-7.575758e-01	-4.738548e-03
-7.373737e-01	-8.329391e-03
-7.171717e-01	-1.170913e-02
-6.969697e-01	-1.471420e-02
-6.767677e-01	-1.721656e-02
-6.565657e-01	-1.912900e-02
-6.363636e-01	-2.040728e-02
-6.161616e-01	-2.104827e-02
-5.959596e-01	-2.108622e-02
-5.757576e-01	-2.058467e-02
-5.555556e-01	-1.962789e-02
-5.353535e-01	-1.831362e-02
-5.151515e-01	-1.674409e-02
-4.949495e-01	-1.501859e-02
-4.747475e-01	-1.322772e-02
-4.545455e-01	-1.144902e-02
-4.343434e-01	-9.744958e-03
-4.141414e-01	-8.161772e-03
-3.939394e-01	-6.730369e-03
-3.737374e-01	-5.467568e-03
-3.535354e-01	-4.378078e-03
-3.333333e-01	-3.457089e-03
-3.131313e-01	-2.693573e-03
-2.929293e-01	-2.072139e-03
-2.727273e-01	-1.574538e-03
-2.525253e-01	-1.182638e-03
-2.323232e-01	-8.788442e-04
-2.121212e-01	-6.461748e-04
-1.919192e-01	-4.703009e-04
-1.717172e-01	-3.393174e-04
-1.515152e-01	-2.426763e-04
-1.313131e-01	-1.723708e-04
-1.111111e-01	-1.217481e-04
-9.090909e-02	-8.547959e-05
-7.070707e-02	-5.993369e-05
-5.050505e-02	-4.267181e-05
-3.030303e-02	-3.139235e-05
-1.010101e-02	-2.448751e-05
1.010101e-02	-2.136531e-05
3.030303e-02	-2.153534e-05
5.050505e-02	-2.509520e-05
7.070707e-02	-3.223432e-05
9.090909e-02	-4.413936e-05
1.111111e-01	-6.222693e-05
1.313131e-01	-8.807335e-05
1.515152e-01	-1.244465e-04
1.717172e-01	-1.752176e-04
1.919192e-01	-2.449863e-04
2.121212e-01	-3.388452e-04
2.323232e-01	-4.635701e-04
2.525253e-01	-6.260934e-04
2.727273e-01	-8.338380e-04
2.929293e-01	-1.094538e-03
3.131313e-01	-1.413771e-03
3.333333e-01	-1.794392e-03
3.535354e-01	-2.235273e-03
3.737374e-01	-2.728031e-03
3.939394e-01	-3.255464e-03
4.141414e-01	-3.789861e-03
4.343434e-01	-4.289855e-03
4.545455e-01	-4.699129e-03
4.747475e-01	-4.946172e-03
4.949495e-01	-4.945232e-03
5.151515e-01	-4.598555e-03
5.353535e-01	-3.800615e-03
5.555556e-01	-2.444492e-03
5.757576e-01	-4.303824e-04
5.959596e-01	2.325741e-03
6.161616e-01	5.880871e-03
6.363636e-01	1.025323e-02
6.565657e-01	1.541396e-02
6.767677e-01	2.127886e-02
6.969697e-01	2.770252e-02
7.171717e-01	3.447839e-02
7.373737e-01	4.134254e-02
7.575758e-01	4.798319e-02
7.777778e-01	5.405441e-02
7.979798e-01	5.919430e-02
8.181818e-01	6.304848e-02
8.383838e-01	6.529363e-02
8.585859e-01	6.566139e-02
8.787879e-01	6.396153e-02
8.989899e-01	6.009950e-02
9.191919e-01	5.408976e-02
9.393939e-01	4.606120e-02
9.595960e-01	3.625474e-02
9.797980e-01	2.501410e-02
1.000000e+00	1.276670e-02
