TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.333333e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	-6.356248e-02
-9.595960e-01	-1.257536e-01
-9.393939e-01	-1.852469e-01
-9.191919e-01	-2.408143e-01
-8.989899e-01	-2.913679e-01
-8.787879e-01	-3.359935e-01
-8.585859e-01	-3.739775e-01
-8.383838e-01	-4.048251e-01
-8.181818e-01	-4.282669e-01
-7.979798e-01	-4.442553e-01
-7.777778e-01	-4.529543e-01
-7.575758e-01	-4.547178e-01
-7.373737e-01	-4.500641e-01
-7.171717e-01	-4.396453e-01
-6.969697e-01	-4.242122e-01
-6.767677e-01	-4.045794e-01
-6.565657e-01	-3.815923e-01
-6.363636e-01	-3.560946e-01
-6.161616e-01	-3.288996e-01
-5.959596e-01	-3.007679e-01
-5.757576e-01	-2.723872e-01
-5.555556e-01	-2.443597e-01
-5.353535e-01	-2.171935e-01
-5.151515e-01	-1.913002e-01
-4.949495e-01	-1.669945e-01
-4.747475e-01	-1.444992e-01
-4.545455e-01	-1.239536e-01
-4.343434e-01	-1.054220e-01
-4.141414e-01	-8.890485e-02
-3.939394e-01	-7.434975e-02
-3.737374e-01	-6.166404e-02
-3.535354e-01	-5.072469e-02
-3.333333e-01	-4.138773e-02
-3.131313e-01	-3.349800e-02
-2.929293e-01	-2.689617e-02
-2.727273e-01	-2.142492e-02
-2.525253e-01	-1.693327e-02
-2.323232e-01	-1.327950e-02
-2.121212e-01	-1.033449e-02
-1.919192e-01	-7.982343e-03
-1.717172e-01	-6.120744e-03
-1.515152e-01	-4.661393e-03
-1.313131e-01	-3.528417e-03
-1.111111e-01	-2.658220e-03
-9.090909e-02	-1.998909e-03
-7.070707e-02	-1.508233e-03
-5.050505e-02	-1.152834e-03
-3.030303e-02	-9.072659e-04
-1.010101e-02	-7.531008e-04
1.010101e-02	-6.788911e-04
3.030303e-02	-6.789811e-04
5.050505e-02	-7.531791e-04
7.070707e-02	-9.070290e-04
9.090909e-02	-1.152626e-03
1.111111e-01	-1.508208e-03
1.313131e-01	-1.999143e-03
1.515152e-01	-2.658857e-03
1.717172e-01	-3.529222e-03
1.919192e-01	-4.662466e-03
2.121212e-01	-6.122444e-03
2.323232e-01	-7.984425e-03
2.525253e-01	-1.033679e-02
2.727273e-01	-1.328179e-02
2.929293e-01	-1.693525e-02
3.131313e-01	-2.142669e-02
3.333333e-01	-2.689727e-02
3.535354e-01	-3.349760e-02
3.737374e-01	-4.138461e-02
3.939394e-01	-5.071655e-02
4.141414e-01	-6.164738e-02
4.343434e-01	-7.431802e-02
4.545455e-01	-8.884766e-02
4.747475e-01	-1.053240e-01
4.949495e-01	-1.237910e-01
5.151515e-01	-1.442378e-01
5.353535e-01	-1.665852e-01
5.555556e-01	-1.906752e-01
5.757576e-01	-2.162605e-01
5.959596e-01	-2.429957e-01
6.161616e-01	-2.704340e-01
6.363636e-01	-2.980258e-01
6.565657e-01	-3.251228e-01
6.767677e-01	-3.509878e-01
6.969697e-01	-3.748112e-01
7.171717e-01	-3.957325e-01
7.373737e-01	-4.128677e-01
7.575758e-01	-4.253438e-01
7.777778e-01	-4.323341e-01
7.979798e-01	-4.330977e-01
8.181818e-01	-4.270202e-01
8.383838e-01	-4.136505e-01
8.585859e-01	-3.927340e-01
8.787879e-01	-3.642399e-01
8.989899e-01	-3.283783e-01
9.191919e-01	-2.856074e-01
9.393939e-01	-2.366301e-01
9.595960e-01	-1.823766e-01
9.797980e-01	-1.239758e-01
1.000000e+00	-6.271670e-02
