TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 6.868687e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	-5.927191e-02
-9.595960e-01	-1.174984e-01
-9.393939e-01	-1.736505e-01
-9.191919e-01	-2.267495e-01
-8.989899e-01	-2.758860e-01
-8.787879e-01	-3.202427e-01
-8.585859e-01	-3.591153e-01
-8.383838e-01	-3.919313e-01
-8.181818e-01	-4.182657e-01
-7.979798e-01	-4.378542e-01
-7.777778e-01	-4.506008e-01
-7.575758e-01	-4.565799e-01
-7.373737e-01	-4.560328e-01
-7.171717e-01	-4.493569e-01
-6.969697e-01	-4.370895e-01
-6.767677e-01	-4.198863e-01
-6.565657e-01	-3.984941e-01
-6.363636e-01	-3.737217e-01
-6.161616e-01	-3.464075e-01
-5.959596e-01	-3.173888e-01
-5.757576e-01	-2.874722e-01
-5.555556e-01	-2.574066e-01
-5.353535e-01	-2.278617e-01
-5.151515e-01	-1.994103e-01
-4.949495e-01	-1.725199e-01
-4.747475e-01	-1.475469e-01
-4.545455e-01	-1.247376e-01
-4.343434e-01	-1.042358e-01
-4.141414e-01	-8.609076e-02
-3.939394e-01	-7.027201e-02
-3.737374e-01	-5.668402e-02
-3.535354e-01	-4.518063e-02
-3.333333e-01	-3.558071e-02
-3.131313e-01	-2.768227e-02
-2.929293e-01	-2.127508e-02
-2.727273e-01	-1.615025e-02
-2.525253e-01	-1.210788e-02
-2.323232e-01	-8.963439e-03
-2.121212e-01	-6.551859e-03
-1.919192e-01	-4.727995e-03
-1.717172e-01	-3.367826e-03
-1.515152e-01	-2.367633e-03
-1.313131e-01	-1.642875e-03
-1.111111e-01	-1.125522e-03
-9.090909e-02	-7.618876e-04
-7.070707e-02	-5.109944e-04
-5.050505e-02	-3.421530e-04
-3.030303e-02	-2.331151e-04
-1.010101e-02	-1.682870e-04
1.010101e-02	-1.381117e-04
3.030303e-02	-1.381026e-04
5.050505e-02	-1.683039e-04
7.070707e-02	-2.330341e-04
9.090909e-02	-3.420888e-04
1.111111e-01	-5.108897e-04
1.313131e-01	-7.616689e-04
1.515152e-01	-1.125058e-03
1.717172e-01	-1.642151e-03
1.919192e-01	-2.366484e-03
2.121212e-01	-3.365779e-03
2.323232e-01	-4.724563e-03
2.525253e-01	-6.546364e-03
2.727273e-01	-8.954990e-03
2.929293e-01	-1.209429e-02
3.131313e-01	-1.612928e-02
3.333333e-01	-2.124360e-02
3.535354e-01	-2.763527e-02
3.737374e-01	-3.551120e-02
3.939394e-01	-4.507953e-02
4.141414e-01	-5.653901e-02
4.343434e-01	-7.006641e-02
4.545455e-01	-8.580183e-02
4.747475e-01	-1.038343e-01
4.949495e-01	-1.241860e-01
5.151515e-01	-1.467953e-01
5.353535e-01	-1.715061e-01
5.555556e-01	-1.980555e-01
5.757576e-01	-2.260679e-01
5.959596e-01	-2.550545e-01
6.161616e-01	-2.844171e-01
6.363636e-01	-3.134586e-01
6.565657e-01	-3.414005e-01
6.767677e-01	-3.674062e-01
6.969697e-01	-3.906075e-01
7.171717e-01	-4.101366e-01
7.373737e-01	-4.251597e-01
7.575758e-01	-4.349109e-01
7.777778e-01	-4.387247e-01
7.979798e-01	-4.360657e-01
8.181818e-01	-4.265533e-01
8.383838e-01	-4.099815e-01
8.585859e-01	-3.863309e-01
8.787879e-01	-3.557753e-01
8.989899e-01	-3.186796e-01
9.191919e-01	-2.755912e-01
9.393939e-01	-2.272264e-01
9.595960e-01	-1.744504e-01
9.797980e-01	-1.182525e-01
1.000000e+00	-5.971846e-02
