TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.434343e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	-2.033831e-04
-9.595960e-01	-4.286716e-04
-9.393939e-01	-6.939049e-04
-9.191919e-01	-1.022132e-03
-8.989899e-01	-1.440344e-03
-8.787879e-01	-1.979969e-03
-8.585859e-01	-2.678744e-03
-8.383838e-01	-3.582324e-03
-8.181818e-01	-4.745370e-03
-7.979798e-01	-6.232819e-03
-7.777778e-01	-8.120616e-03
-7.575758e-01	-1.049780e-02
-7.373737e-01	-1.346638e-02
-7.171717e-01	-1.714165e-02
-6.969697e-01	-2.165186e-02
-6.767677e-01	-2.713697e-02
-6.565657e-01	-3.374713e-02
-6.363636e-01	-4.163817e-02
-6.161616e-01	-5.096864e-02
-5.959596e-01	-6.189410e-02
-5.757576e-01	-7.455958e-02
-5.555556e-01	-8.909289e-02
-5.353535e-01	-1.055962e-01
-5.151515e-01	-1.241360e-01
-4.949495e-01	-1.447358e-01
-4.747475e-01	-1.673673e-01
-4.545455e-01	-1.919429e-01
-4.343434e-01	-2.183116e-01
-4.141414e-01	-2.462563e-01
-3.939394e-01	-2.754947e-01
-3.737374e-01	-3.056845e-01
-3.535354e-01	-3.364317e-01
-3.333333e-01	-3.673037e-01
-3.131313e-01	-3.978438e-01
-2.929293e-01	-4.275911e-01
-2.727273e-01	-4.561014e-01
-2.525253e-01	-4.829660e-01
-2.323232e-01	-5.078322e-01
-2.121212e-01	-5.304206e-01
-1.919192e-01	-5.505371e-01
-1.717172e-01	-5.680805e-01
-1.515152e-01	-5.830427e-01
-1.313131e-01	-5.955044e-01
-1.111111e-01	-6.056214e-01
-9.090909e-02	-6.136078e-01
-7.070707e-02	-6.197133e-01
-5.050505e-02	-6.241983e-01
-3.030303e-02	-6.273098e-01
-1.010101e-02	-6.292569e-01
1.010101e-02	-6.301908e-01
3.030303e-02	-6.301908e-01
5.050505e-02	-6.292570e-01
7.070707e-02	-6.273100e-01
9.090909e-02	-6.241984e-01
1.111111e-01	-6.197129e-01
1.313131e-01	-6.136075e-01
1.515152e-01	-6.056214e-01
1.717172e-01	-5.955046e-01
1.919192e-01	-5.830430e-01
2.121212e-01	-5.680804e-01
2.323232e-01	-5.505370e-01
2.525253e-01	-5.304204e-01
2.727273e-01	-5.078321e-01
2.929293e-01	-4.829659e-01
3.131313e-01	-4.561015e-01
3.333333e-01	-4.275915e-01
3.535354e-01	-3.978438e-01
3.737374e-01	-3.673035e-01
3.939394e-01	-3.364316e-01
4.141414e-01	-3.056844e-01
4.343434e-01	-2.754947e-01
4.545455e-01	-2.462562e-01
4.747475e-01	-2.183117e-01
4.949495e-01	-1.919430e-01
5.151515e-01	-1.673674e-01
5.353535e-01	-1.447361e-01
5.555556e-01	-1.241360e-01
5.757576e-01	-1.055958e-01
5.959596e-01	-8.909272e-02
6.161616e-01	-7.455945e-02
6.363636e-01	-6.189400e-02
6.565657e-01	-5.096882e-02
6.767677e-01	-4.163819e-02
6.969697e-01	-3.374678e-02
7.171717e-01	-2.713660e-02
7.373737e-01	-2.165092e-02
7.575758e-01	-1.714004e-02
7.777778e-01	-1.346403e-02
7.979798e-01	-1.049437e-02
8.181818e-01	-8.115481e-03
8.383838e-01	-6.225097e-03
8.585859e-01	-4.734237e-03
8.787879e-01	-3.565838e-03
8.989899e-01	-2.654375e-03
9.191919e-01	-1.944164e-03
9.393939e-01	-1.388520e-03
9.595960e-01	-9.482850e-04
9.797980e-01	-5.893634e-04
1.000000e+00	-2.820071e-04
