TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 2.828283e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	-6.020726e-02
-9.595960e-01	-1.193028e-01
-9.393939e-01	-1.761996e-01
-9.191919e-01	-2.298680e-01
-8.989899e-01	-2.793597e-01
-8.787879e-01	-3.238340e-01
-8.585859e-01	-3.625803e-01
-8.383838e-01	-3.950362e-01
-8.181818e-01	-4.208030e-01
-7.979798e-01	-4.396563e-01
-7.777778e-01	-4.515505e-01
-7.575758e-01	-4.566165e-01
-7.373737e-01	-4.551542e-01
-7.171717e-01	-4.476172e-01
-6.969697e-01	-4.345927e-01
-6.767677e-01	-4.167771e-01
-6.565657e-01	-3.949466e-01
-6.363636e-01	-3.699243e-01
-6.161616e-01	-3.425509e-01
-5.959596e-01	-3.136535e-01
-5.757576e-01	-2.840171e-01
-5.555556e-01	-2.543611e-01
-5.353535e-01	-2.253202e-01
-5.151515e-01	-1.974305e-01
-4.949495e-01	-1.711226e-01
-4.747475e-01	-1.467203e-01
-4.545455e-01	-1.244421e-01
-4.343434e-01	-1.044095e-01
-4.141414e-01	-8.665760e-02
-3.939394e-01	-7.114782e-02
-3.737374e-01	-5.778256e-02
-3.535354e-01	-4.642009e-02
-3.333333e-01	-3.688732e-02
-3.131313e-01	-2.899357e-02
-2.929293e-01	-2.254096e-02
-2.727273e-01	-1.733286e-02
-2.525253e-01	-1.318229e-02
-2.323232e-01	-9.915517e-03
-2.121212e-01	-7.376094e-03
-1.919192e-01	-5.426587e-03
-1.717172e-01	-3.948214e-03
-1.515152e-01	-2.841099e-03
-1.313131e-01	-2.022505e-03
-1.111111e-01	-1.425133e-03
-9.090909e-02	-9.955854e-04
-7.070707e-02	-6.921190e-04
-5.050505e-02	-4.829051e-04
-3.030303e-02	-3.446929e-04
-1.010101e-02	-2.610649e-04
1.010101e-02	-2.217157e-04
3.030303e-02	-2.217521e-04
5.050505e-02	-2.610446e-04
7.070707e-02	-3.446813e-04
9.090909e-02	-4.829199e-04
1.111111e-01	-6.920698e-04
1.313131e-01	-9.955408e-04
1.515152e-01	-1.425033e-03
1.717172e-01	-2.022255e-03
1.919192e-01	-2.840644e-03
2.121212e-01	-3.947371e-03
2.323232e-01	-5.424914e-03
2.525253e-01	-7.373258e-03
2.727273e-01	-9.910494e-03
2.929293e-01	-1.317379e-02
3.131313e-01	-1.731914e-02
3.333333e-01	-2.251877e-02
3.535354e-01	-2.895920e-02
3.737374e-01	-3.683481e-02
3.939394e-01	-4.634135e-02
4.141414e-01	-5.766695e-02
4.343434e-01	-7.098010e-02
4.545455e-01	-8.641764e-02
4.747475e-01	-1.040702e-01
4.949495e-01	-1.239671e-01
5.151515e-01	-1.460622e-01
5.353535e-01	-1.702205e-01
5.555556e-01	-1.962064e-01
5.757576e-01	-2.236769e-01
5.959596e-01	-2.521784e-01
6.161616e-01	-2.811477e-01
6.363636e-01	-3.099209e-01
6.565657e-01	-3.377469e-01
6.767677e-01	-3.638070e-01
6.969697e-01	-3.872410e-01
7.171717e-01	-4.071770e-01
7.373737e-01	-4.227630e-01
7.575758e-01	-4.332024e-01
7.777778e-01	-4.377884e-01
7.979798e-01	-4.359360e-01
8.181818e-01	-4.272102e-01
8.383838e-01	-4.113502e-01
8.585859e-01	-3.882860e-01
8.787879e-01	-3.581484e-01
8.989899e-01	-3.212722e-01
9.191919e-01	-2.781894e-01
9.393939e-01	-2.296171e-01
9.595960e-01	-1.764380e-01
9.797980e-01	-1.196752e-01
1.000000e+00	-6.046029e-02
