TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.191919e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	4.685342e-05
-9.595960e-01	1.029437e-04
-9.393939e-01	1.832504e-04
-9.191919e-01	3.042222e-04
-8.989899e-01	4.882509e-04
-8.787879e-01	7.654948e-04
-8.585859e-01	1.176408e-03
-8.383838e-01	1.774764e-03
-8.181818e-01	2.629754e-03
-7.979798e-01	3.829655e-03
-7.777778e-01	5.484178e-03
-7.575758e-01	7.726731e-03
-7.373737e-01	1.071469e-02
-7.171717e-01	1.462893e-02
-6.969697e-01	1.967318e-02
-6.767677e-01	2.606902e-02
-6.565657e-01	3.404963e-02
-6.363636e-01	4.385036e-02
-6.161616e-01	5.569769e-02
-5.959596e-01	6.979636e-02
-5.757576e-01	8.631388e-02
-5.555556e-01	1.053658e-01
-5.353535e-01	1.270001e-01
-5.151515e-01	1.511831e-01
-4.949495e-01	1.777895e-01
-4.747475e-01	2.065968e-01
-4.545455e-01	2.372817e-01
-4.343434e-01	2.694259e-01
-4.141414e-01	3.025267e-01
-3.939394e-01	3.360136e-01
-3.737374e-01	3.692706e-01
-3.535354e-01	4.016638e-01
-3.333333e-01	4.325708e-01
-3.131313e-01	4.614125e-01
-2.929293e-01	4.876829e-01
-2.727273e-01	5.109753e-01
-2.525253e-01	5.310048e-01
-2.323232e-01	5.476234e-01
-2.121212e-01	5.608267e-01
-1.919192e-01	5.707516e-01
-1.717172e-01	5.776656e-01
-1.515152e-01	5.819478e-01
-1.313131e-01	5.840622e-01
-1.111111e-01	5.845257e-01
-9.090909e-02	5.838728e-01
-7.070707e-02	5.826198e-01
-5.050505e-02	5.812293e-01
-3.030303e-02	5.800786e-01
-1.010101e-02	5.794343e-01
1.010101e-02	5.794343e-01
3.030303e-02	5.800789e-01
5.050505e-02	5.812296e-01
7.070707e-02	5.826199e-01
9.090909e-02	5.838726e-01
1.111111e-01	5.845253e-01
1.313131e-01	5.840621e-01
1.515152e-01	5.819479e-01
1.717172e-01	5.776658e-01
1.919192e-01	5.707518e-01
2.121212e-01	5.608269e-01
2.323232e-01	5.476235e-01
2.525253e-01	5.310046e-01
2.727273e-01	5.109751e-01
2.929293e-01	4.876829e-01
3.131313e-01	4.614126e-01
3.333333e-01	4.325707e-01
3.535354e-01	4.016638e-01
3.737374e-01	3.692708e-01
3.939394e-01	3.360138e-01
4.141414e-01	3.025270e-01
4.343434e-01	2.694259e-01
4.545455e-01	2.372816e-01
4.747475e-01	2.065966e-01
4.949495e-01	1.777892e-01
5.151515e-01	1.511826e-01
5.353535e-01	1.270001e-01
5.555556e-01	1.053662e-01
5.757576e-01	8.631406e-02
5.959596e-01	6.979665e-02
6.161616e-01	5.569820e-02
6.363636e-01	4.385075e-02
6.565657e-01	3.405008e-02
6.767677e-01	2.606933e-02
6.969697e-01	1.967302e-02
7.171717e-01	1.462829e-02
7.373737e-01	1.071380e-02
7.575758e-01	7.725954e-03
7.777778e-01	5.482895e-03
7.979798e-01	3.827892e-03
8.181818e-01	2.627892e-03
8.383838e-01	1.772850e-03
8.585859e-01	1.174623e-03
8.787879e-01	7.638031e-04
8.989899e-01	4.871313e-04
9.191919e-01	3.040478e-04
9.393939e-01	1.851034e-04
9.595960e-01	1.088847e-04
9.797980e-01	5.950408e-05
1.000000e+00	2.602379e-05
