TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 6.262626e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	-1.401112e-04
-9.595960e-01	-3.000930e-04
-9.393939e-01	-4.939166e-04
-9.191919e-01	-7.424109e-04
-8.989899e-01	-1.069763e-03
-8.787879e-01	-1.505274e-03
-8.585859e-01	-2.084928e-03
-8.383838e-01	-2.853504e-03
-8.181818e-01	-3.865850e-03
-7.979798e-01	-5.187884e-03
-7.777778e-01	-6.899357e-03
-7.575758e-01	-9.094349e-03
-7.373737e-01	-1.188166e-02
-7.171717e-01	-1.538617e-02
-6.969697e-01	-1.974828e-02
-6.767677e-01	-2.512238e-02
-6.565657e-01	-3.167480e-02
-6.363636e-01	-3.958034e-02
-6.161616e-01	-4.901667e-02
-5.959596e-01	-6.015790e-02
-5.757576e-01	-7.316649e-02
-5.555556e-01	-8.818455e-02
-5.353535e-01	-1.053233e-01
-5.151515e-01	-1.246527e-01
-4.949495e-01	-1.461909e-01
-4.747475e-01	-1.698940e-01
-4.545455e-01	-1.956493e-01
-4.343434e-01	-2.232687e-01
-4.141414e-01	-2.524874e-01
-3.939394e-01	-2.829673e-01
-3.737374e-01	-3.143010e-01
-3.535354e-01	-3.460252e-01
-3.333333e-01	-3.776361e-01
-3.131313e-01	-4.086099e-01
-2.929293e-01	-4.384262e-01
-2.727273e-01	-4.665923e-01
-2.525253e-01	-4.926688e-01
-2.323232e-01	-5.162928e-01
-2.121212e-01	-5.371972e-01
-1.919192e-01	-5.552251e-01
-1.717172e-01	-5.703374e-01
-1.515152e-01	-5.826109e-01
-1.313131e-01	-5.922299e-01
-1.111111e-01	-5.994689e-01
-9.090909e-02	-6.046691e-01
-7.070707e-02	-6.082088e-01
-5.050505e-02	-6.104709e-01
-3.030303e-02	-6.118102e-01
-1.010101e-02	-6.125235e-01
1.010101e-02	-6.128245e-01
3.030303e-02	-6.128246e-01
5.050505e-02	-6.125238e-01
7.070707e-02	-6.118101e-01
9.090909e-02	-6.104707e-01
1.111111e-01	-6.082088e-01
1.313131e-01	-6.046693e-01
1.515152e-01	-5.994690e-01
1.717172e-01	-5.922297e-01
1.919192e-01	-5.826108e-01
2.121212e-01	-5.703375e-01
2.323232e-01	-5.552253e-01
2.525253e-01	-5.371971e-01
2.727273e-01	-5.162927e-01
2.929293e-01	-4.926688e-01
3.131313e-01	-4.665923e-01
3.333333e-01	-4.384262e-01
3.535354e-01	-4.086100e-01
3.737374e-01	-3.776361e-01
3.939394e-01	-3.460252e-01
4.141414e-01	-3.143009e-01
4.343434e-01	-2.829673e-01
4.545455e-01	-2.524877e-01
4.747475e-01	-2.232686e-01
4.949495e-01	-1.956490e-01
5.151515e-01	-1.698941e-01
5.353535e-01	-1.461910e-01
5.555556e-01	-1.246528e-01
5.757576e-01	-1.053233e-01
5.959596e-01	-8.818448e-02
6.161616e-01	-7.316639e-02
6.363636e-01	-6.015777e-02
6.565657e-01	-4.901669e-02
6.767677e-01	-3.958048e-02
6.969697e-01	-3.167493e-02
7.171717e-01	-2.512216e-02
7.373737e-01	-1.974786e-02
7.575758e-01	-1.538576e-02
7.777778e-01	-1.188103e-02
7.979798e-01	-9.093231e-03
8.181818e-01	-6.897790e-03
8.383838e-01	-5.185046e-03
8.585859e-01	-3.860603e-03
8.787879e-01	-2.845273e-03
8.989899e-01	-2.072114e-03
9.191919e-01	-1.485361e-03
9.393939e-01	-1.039663e-03
9.595960e-01	-6.975802e-04
9.797980e-01	-4.274763e-04
1.000000e+00	-2.025837e-04
