TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 8.686869e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	2.769586e-02
-9.595960e-01	5.562181e-02
-9.393939e-01	8.399237e-02
-9.191919e-01	1.129766e-01
-8.989899e-01	1.426842e-01
-8.787879e-01	1.731476e-01
-8.585859e-01	2.043105e-01
-8.383838e-01	2.360198e-01
-8.181818e-01	2.680224e-01
-7.979798e-01	2.999672e-01
-7.777778e-01	3.314124e-01
-7.575758e-01	3.618404e-01
-7.373737e-01	3.906757e-01
-7.171717e-01	4.173080e-01
-6.969697e-01	4.411197e-01
-6.767677e-01	4.615150e-01
-6.565657e-01	4.779490e-01
-6.363636e-01	4.899568e-01
-6.161616e-01	4.971791e-01
-5.959596e-01	4.993830e-01
-5.757576e-01	4.964785e-01
-5.555556e-01	4.885242e-01
-5.353535e-01	4.757294e-01
-5.151515e-01	4.584462e-01
-4.949495e-01	4.371542e-01
-4.747475e-01	4.124396e-01
-4.545455e-01	3.849680e-01
-4.343434e-01	3.554556e-01
-4.141414e-01	3.246378e-01
-3.939394e-01	2.932380e-01
-3.737374e-01	2.619398e-01
-3.535354e-01	2.313639e-01
-3.333333e-01	2.020473e-01
-3.131313e-01	1.744306e-01
-2.929293e-01	1.488514e-01
-2.727273e-01	1.255433e-01
-2.525253e-01	1.046396e-01
-2.323232e-01	8.618240e-02
-2.121212e-01	7.013504e-02
-1.919192e-01	5.639626e-02
-1.717172e-01	4.481708e-02
-1.515152e-01	3.521576e-02
-1.313131e-01	2.739244e-02
-1.111111e-01	2.114401e-02
-9.090909e-02	1.627621e-02
-7.070707e-02	1.261266e-02
-5.050505e-02	1.000352e-02
-3.030303e-02	8.331454e-03
-1.010101e-02	7.515714e-03
1.010101e-02	7.515641e-03
3.030303e-02	8.331374e-03
5.050505e-02	1.000363e-02
7.070707e-02	1.261267e-02
9.090909e-02	1.627616e-02
1.111111e-01	2.114404e-02
1.313131e-01	2.739235e-02
1.515152e-01	3.521580e-02
1.717172e-01	4.481727e-02
1.919192e-01	5.639615e-02
2.121212e-01	7.013488e-02
2.323232e-01	8.618258e-02
2.525253e-01	1.046397e-01
2.727273e-01	1.255434e-01
2.929293e-01	1.488516e-01
3.131313e-01	1.744308e-01
3.333333e-01	2.020480e-01
3.535354e-01	2.313651e-01
3.737374e-01	2.619414e-01
3.939394e-01	2.932404e-01
4.141414e-01	3.246421e-01
4.343434e-01	3.554625e-01
4.545455e-01	3.849785e-01
4.747475e-01	4.124556e-01
4.949495e-01	4.371784e-01
5.151515e-01	4.584823e-01
5.353535e-01	4.757828e-01
5.555556e-01	4.886018e-01
5.757576e-01	4.965901e-01
5.959596e-01	4.995418e-01
6.161616e-01	4.974021e-01
6.363636e-01	4.902678e-01
6.565657e-01	4.783780e-01
6.767677e-01	4.621010e-01
6.969697e-01	4.419125e-01
7.171717e-01	4.183706e-01
7.373737e-01	3.920875e-01
7.575758e-01	3.636993e-01
7.777778e-01	3.338374e-01
7.979798e-01	3.031017e-01
8.181818e-01	2.720368e-01
8.383838e-01	2.411121e-01
8.585859e-01	2.107092e-01
8.787879e-01	1.811106e-01
8.989899e-01	1.524971e-01
9.191919e-01	1.249489e-01
9.393939e-01	9.845165e-02
9.595960e-01	7.290600e-02
9.797980e-01	4.814034e-02
1.000000e+00	2.392703e-02
