TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 9.696970e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	-2.190058e-03
-9.595960e-01	-4.575609e-03
-9.393939e-01	-7.352365e-03
-9.191919e-01	-1.072467e-02
-8.989899e-01	-1.490677e-02
-8.787879e-01	-2.012376e-02
-8.585859e-01	-2.660860e-02
-8.383838e-01	-3.459817e-02
-8.181818e-01	-4.432650e-02
-7.979798e-01	-5.601558e-02
-7.777778e-01	-6.986289e-02
-7.575758e-01	-8.602739e-02
-7.373737e-01	-1.046155e-01
-7.171717e-01	-1.256649e-01
-6.969697e-01	-1.491312e-01
-6.767677e-01	-1.748770e-01
-6.565657e-01	-2.026618e-01
-6.363636e-01	-2.321395e-01
-6.161616e-01	-2.628602e-01
-5.959596e-01	-2.942779e-01
-5.757576e-01	-3.257644e-01
-5.555556e-01	-3.566296e-01
-5.353535e-01	-3.861462e-01
-5.151515e-01	-4.135788e-01
-4.949495e-01	-4.382149e-01
-4.747475e-01	-4.593957e-01
-4.545455e-01	-4.765474e-01
-4.343434e-01	-4.892069e-01
-4.141414e-01	-4.970427e-01
-3.939394e-01	-4.998705e-01
-3.737374e-01	-4.976611e-01
-3.535354e-01	-4.905399e-01
-3.333333e-01	-4.787797e-01
-3.131313e-01	-4.627876e-01
-2.929293e-01	-4.430841e-01
-2.727273e-01	-4.202801e-01
-2.525253e-01	-3.950513e-01
-2.323232e-01	-3.681108e-01
-2.121212e-01	-3.401832e-01
-1.919192e-01	-3.119809e-01
-1.717172e-01	-2.841847e-01
-1.515152e-01	-2.574258e-01
-1.313131e-01	-2.322751e-01
-1.111111e-01	-2.092354e-01
-9.090909e-02	-1.887376e-01
-7.070707e-02	-1.711411e-01
-5.050505e-02	-1.567348e-01
-3.030303e-02	-1.457423e-01
-1.010101e-02	-1.383265e-01
1.010101e-02	-1.345927e-01
3.030303e-02	-1.345924e-01
5.050505e-02	-1.383261e-01
7.070707e-02	-1.457422e-01
9.090909e-02	-1.567347e-01
1.111111e-01	-1.711412e-01
1.313131e-01	-1.887380e-01
1.515152e-01	-2.092357e-01
1.717172e-01	-2.322753e-01
1.919192e-01	-2.574256e-01
2.121212e-01	-2.841843e-01
2.323232e-01	-3.119808e-01
2.525253e-01	-3.401831e-01
2.727273e-01	-3.681108e-01
2.929293e-01	-3.950515e-01
3.131313e-01	-4.202803e-01
3.333333e-01	-4.430843e-01
3.535354e-01	-4.627878e-01
3.737374e-01	-4.787799e-01
3.939394e-01	-4.905399e-01
4.141414e-01	-4.976609e-01
4.343434e-01	-4.998701e-01
4.545455e-01	-4.970420e-01
4.747475e-01	-4.892064e-01
4.949495e-01	-4.765474e-01
5.151515e-01	-4.593959e-01
5.353535e-01	-4.382151e-01
5.555556e-01	-4.135794e-01
5.757576e-01	-3.861472e-01
5.959596e-01	-3.566309e-01
6.161616e-01	-3.257659e-01
6.363636e-01	-2.942796e-01
6.565657e-01	-2.628619e-01
6.767677e-01	-2.321410e-01
6.969697e-01	-2.026626e-01
7.171717e-01	-1.748769e-01
7.373737e-01	-1.491295e-01
7.575758e-01	-1.256596e-01
7.777778e-01	-1.046044e-01
7.979798e-01	-8.600713e-02
8.181818e-01	-6.982761e-02
8.383838e-01	-5.595698e-02
8.585859e-01	-4.423137e-02
8.787879e-01	-3.444726e-02
8.989899e-01	-2.637503e-02
9.191919e-01	-1.976954e-02
9.393939e-01	-1.437924e-02
9.595960e-01	-9.952070e-03
9.797980e-01	-6.240494e-03
1.000000e+00	-3.002568e-03
