TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 6.666667e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	-2.406185e-02
-9.595960e-01	-4.841833e-02
-9.393939e-01	-7.333999e-02
-9.191919e-01	-9.905851e-02
-8.989899e-01	-1.257476e-01
-8.787879e-01	-1.535058e-01
-8.585859e-01	-1.823431e-01
-8.383838e-01	-2.121712e-01
-8.181818e-01	-2.427983e-01
-7.979798e-01	-2.739293e-01
-7.777778e-01	-3.051687e-01
-7.575758e-01	-3.360322e-01
-7.373737e-01	-3.659615e-01
-7.171717e-01	-3.943443e-01
-6.969697e-01	-4.205407e-01
-6.767677e-01	-4.439102e-01
-6.565657e-01	-4.638418e-01
-6.363636e-01	-4.797833e-01
-6.161616e-01	-4.912707e-01
-5.959596e-01	-4.979524e-01
-5.757576e-01	-4.996089e-01
-5.555556e-01	-4.961675e-01
-5.353535e-01	-4.877070e-01
-5.151515e-01	-4.744566e-01
-4.949495e-01	-4.567867e-01
-4.747475e-01	-4.351924e-01
-4.545455e-01	-4.102706e-01
-4.343434e-01	-3.826924e-01
-4.141414e-01	-3.531729e-01
-3.939394e-01	-3.224415e-01
-3.737374e-01	-2.912106e-01
-3.535354e-01	-2.601488e-01
-3.333333e-01	-2.298585e-01
-3.131313e-01	-2.008573e-01
-2.929293e-01	-1.735672e-01
-2.727273e-01	-1.483087e-01
-2.525253e-01	-1.253000e-01
-2.323232e-01	-1.046628e-01
-2.121212e-01	-8.643117e-02
-1.919192e-01	-7.056461e-02
-1.717172e-01	-5.696184e-02
-1.515152e-01	-4.547580e-02
-1.313131e-01	-3.592932e-02
-1.111111e-01	-2.813006e-02
-9.090909e-02	-2.188293e-02
-7.070707e-02	-1.700106e-02
-5.050505e-02	-1.331549e-02
-3.030303e-02	-1.068339e-02
-1.010101e-02	-8.993113e-03
1.010101e-02	-8.167446e-03
3.030303e-02	-8.167373e-03
5.050505e-02	-8.992953e-03
7.070707e-02	-1.068353e-02
9.090909e-02	-1.331563e-02
1.111111e-01	-1.700093e-02
1.313131e-01	-2.188280e-02
1.515152e-01	-2.813020e-02
1.717172e-01	-3.592946e-02
1.919192e-01	-4.547564e-02
2.121212e-01	-5.696172e-02
2.323232e-01	-7.056471e-02
2.525253e-01	-8.643131e-02
2.727273e-01	-1.046627e-01
2.929293e-01	-1.252998e-01
3.131313e-01	-1.483086e-01
3.333333e-01	-1.735672e-01
3.535354e-01	-2.008568e-01
3.737374e-01	-2.298576e-01
3.939394e-01	-2.601477e-01
4.141414e-01	-2.912086e-01
4.343434e-01	-3.224382e-01
4.545455e-01	-3.531677e-01
4.747475e-01	-3.826838e-01
4.949495e-01	-4.102573e-01
5.151515e-01	-4.351720e-01
5.353535e-01	-4.567557e-01
5.555556e-01	-4.744101e-01
5.757576e-01	-4.876383e-01
5.959596e-01	-4.960677e-01
6.161616e-01	-4.994656e-01
6.363636e-01	-4.977484e-01
6.565657e-01	-4.909842e-01
6.767677e-01	-4.793851e-01
6.969697e-01	-4.632937e-01
7.171717e-01	-4.431633e-01
7.373737e-01	-4.195325e-01
7.575758e-01	-3.929959e-01
7.777778e-01	-3.641750e-01
7.979798e-01	-3.336884e-01
8.181818e-01	-3.021227e-01
8.383838e-01	-2.700085e-01
8.585859e-01	-2.378013e-01
8.787879e-01	-2.058652e-01
8.989899e-01	-1.744649e-01
9.191919e-01	-1.437632e-01
9.393939e-01	-1.138228e-01
9.595960e-01	-8.461423e-02
9.797980e-01	-5.602901e-02
1.000000e+00	-2.789606e-02
