TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 2.020202e-01
-1.000000e+00	0.000000e+00
-9.797980e-01	1.484235e-04
-9.595960e-01	3.127562e-04
-9.393939e-01	5.173345e-04
-9.191919e-01	7.852174e-04
-8.989899e-01	1.145990e-03
-8.787879e-01	1.635042e-03
-8.585859e-01	2.296293e-03
-8.383838e-01	3.185618e-03
-8.181818e-01	4.370702e-03
-7.979798e-01	5.933283e-03
-7.777778e-01	7.971723e-03
-7.575758e-01	1.060194e-02
-7.373737e-01	1.395770e-02
-7.171717e-01	1.819043e-02
-6.969697e-01	2.346792e-02
-6.767677e-01	2.997165e-02
-6.565657e-01	3.789258e-02
-6.363636e-01	4.742514e-02
-6.161616e-01	5.875957e-02
-5.959596e-01	7.207256e-02
-5.757576e-01	8.751648e-02
-5.555556e-01	1.052077e-01
-5.353535e-01	1.252143e-01
-5.151515e-01	1.475446e-01
-4.949495e-01	1.721365e-01
-4.747475e-01	1.988492e-01
-4.545455e-01	2.274586e-01
-4.343434e-01	2.576560e-01
-4.141414e-01	2.890525e-01
-3.939394e-01	3.211880e-01
-3.737374e-01	3.535457e-01
-3.535354e-01	3.855721e-01
-3.333333e-01	4.167002e-01
-3.131313e-01	4.463762e-01
-2.929293e-01	4.740873e-01
-2.727273e-01	4.993890e-01
-2.525253e-01	5.219289e-01
-2.323232e-01	5.414672e-01
-2.121212e-01	5.578889e-01
-1.919192e-01	5.712099e-01
-1.717172e-01	5.815726e-01
-1.515152e-01	5.892342e-01
-1.313131e-01	5.945458e-01
-1.111111e-01	5.979243e-01
-9.090909e-02	5.998201e-01
-7.070707e-02	6.006814e-01
-5.050505e-02	6.009187e-01
-3.030303e-02	6.008725e-01
-1.010101e-02	6.007861e-01
1.010101e-02	6.007861e-01
3.030303e-02	6.008725e-01
5.050505e-02	6.009187e-01
7.070707e-02	6.006814e-01
9.090909e-02	5.998201e-01
1.111111e-01	5.979243e-01
1.313131e-01	5.945458e-01
1.515152e-01	5.892342e-01
1.717172e-01	5.815726e-01
1.919192e-01	5.712099e-01
2.121212e-01	5.578889e-01
2.323232e-01	5.414672e-01
2.525253e-01	5.219289e-01
2.727273e-01	4.993890e-01
2.929293e-01	4.740873e-01
3.131313e-01	4.463762e-01
3.333333e-01	4.167002e-01
3.535354e-01	3.855721e-01
3.737374e-01	3.535457e-01
3.939394e-01	3.211880e-01
4.141414e-01	2.890525e-01
4.343434e-01	2.576560e-01
4.545455e-01	2.274586e-01
4.747475e-01	1.988492e-01
4.949495e-01	1.721365e-01
5.151515e-01	1.475446e-01
5.353535e-01	1.252143e-01
5.555556e-01	1.052077e-01
5.757576e-01	8.751648e-02
5.959596e-01	7.207256e-02
6.161616e-01	5.875957e-02
6.363636e-01	4.742514e-02
6.565657e-01	3.789258e-02
6.767677e-01	2.997165e-02
6.969697e-01	2.346792e-02
7.171717e-01	1.819043e-02
7.373737e-01	1.395770e-02
7.575758e-01	1.060195e-02
7.777778e-01	7.971790e-03
7.979798e-01	5.933559e-03
8.181818e-01	4.371473e-03
8.383838e-01	3.187124e-03
8.585859e-01	2.298828e-03
8.787879e-01	1.640145e-03
8.989899e-01	1.156328e-03
9.191919e-01	8.023685e-04
9.393939e-01	5.443996e-04
9.595960e-01	3.554689e-04
9.797980e-01	2.128790e-04
1.000000e+00	9.956870e-05
