TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 8.484848e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	4.010136e-03
-9.595960e-01	8.216706e-03
-9.393939e-01	1.282187e-02
-9.191919e-01	1.802798e-02
-8.989899e-01	2.403826e-02
-8.787879e-01	3.105735e-02
-8.585859e-01	3.928892e-02
-8.383838e-01	4.893130e-02
-8.181818e-01	6.017231e-02
-7.979798e-01	7.318313e-02
-7.777778e-01	8.810958e-02
-7.575758e-01	1.050621e-01
-7.373737e-01	1.241060e-01
-7.171717e-01	1.452501e-01
-6.969697e-01	1.684376e-01
-6.767677e-01	1.935355e-01
-6.565657e-01	2.203284e-01
-6.363636e-01	2.485141e-01
-6.161616e-01	2.777028e-01
-5.959596e-01	3.074209e-01
-5.757576e-01	3.371198e-01
-5.555556e-01	3.661882e-01
-5.353535e-01	3.939717e-01
-5.151515e-01	4.197949e-01
-4.949495e-01	4.429860e-01
-4.747475e-01	4.629056e-01
-4.545455e-01	4.789756e-01
-4.343434e-01	4.907060e-01
-4.141414e-01	4.977193e-01
-3.939394e-01	4.997717e-01
-3.737374e-01	4.967675e-01
-3.535354e-01	4.887666e-01
-3.333333e-01	4.759849e-01
-3.131313e-01	4.587872e-01
-2.929293e-01	4.376740e-01
-2.727273e-01	4.132605e-01
-2.525253e-01	3.862525e-01
-2.323232e-01	3.574182e-01
-2.121212e-01	3.275593e-01
-1.919192e-01	2.974839e-01
-1.717172e-01	2.679795e-01
-1.515152e-01	2.397908e-01
-1.313131e-01	2.136007e-01
-1.111111e-01	1.900185e-01
-9.090909e-02	1.695702e-01
-7.070707e-02	1.526929e-01
-5.050505e-02	1.397344e-01
-3.030303e-02	1.309533e-01
-1.010101e-02	1.265201e-01
1.010101e-02	1.265201e-01
3.030303e-02	1.309532e-01
5.050505e-02	1.397345e-01
7.070707e-02	1.526929e-01
9.090909e-02	1.695701e-01
1.111111e-01	1.900186e-01
1.313131e-01	2.136006e-01
1.515152e-01	2.397908e-01
1.717172e-01	2.679797e-01
1.919192e-01	2.974838e-01
2.121212e-01	3.275592e-01
2.323232e-01	3.574181e-01
2.525253e-01	3.862526e-01
2.727273e-01	4.132607e-01
2.929293e-01	4.376739e-01
3.131313e-01	4.587870e-01
3.333333e-01	4.759848e-01
3.535354e-01	4.887668e-01
3.737374e-01	4.967677e-01
3.939394e-01	4.997717e-01
4.141414e-01	4.977192e-01
4.343434e-01	4.907060e-01
4.545455e-01	4.789758e-01
4.747475e-01	4.629058e-01
4.949495e-01	4.429861e-01
5.151515e-01	4.197952e-01
5.353535e-01	3.939723e-01
5.555556e-01	3.661889e-01
5.757576e-01	3.371214e-01
5.959596e-01	3.074238e-01
6.161616e-01	2.777070e-01
6.363636e-01	2.485207e-01
6.565657e-01	2.203385e-01
6.767677e-01	1.935511e-01
6.969697e-01	1.684616e-01
7.171717e-01	1.452859e-01
7.373737e-01	1.241586e-01
7.575758e-01	1.051388e-01
7.777778e-01	8.821987e-02
7.979798e-01	7.334021e-02
8.181818e-01	6.039351e-02
8.383838e-01	4.923980e-02
8.585859e-01	3.971502e-02
8.787879e-01	3.163960e-02
8.989899e-01	2.482633e-02
9.191919e-01	1.908526e-02
9.393939e-01	1.422745e-02
9.595960e-01	1.006802e-02
9.797980e-01	6.427020e-03
1.000000e+00	3.128390e-03
