TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 9.898990e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	-3.380172e-05
-9.595960e-01	-7.917539e-05
-9.393939e-01	-1.428525e-04
-9.191919e-01	-2.372277e-04
-8.989899e-01	-3.791409e-04
-8.787879e-01	-5.914711e-04
-8.585859e-01	-9.050271e-04
-8.383838e-01	-1.360517e-03
-8.181818e-01	-2.011619e-03
-7.979798e-01	-2.927614e-03
-7.777778e-01	-4.195561e-03
-7.575758e-01	-5.922782e-03
-7.373737e-01	-8.238761e-03
-7.171717e-01	-1.129603e-02
-6.969697e-01	-1.526987e-02
-6.767677e-01	-2.035730e-02
-6.565657e-01	-2.677158e-02
-6.363636e-01	-3.473745e-02
-6.161616e-01	-4.448324e-02
-5.959596e-01	-5.622929e-02
-5.757576e-01	-7.017562e-02
-5.555556e-01	-8.648849e-02
-5.353535e-01	-1.052852e-01
-5.151515e-01	-1.266187e-01
-4.949495e-01	-1.504654e-01
-4.747475e-01	-1.767140e-01
-4.545455e-01	-2.051573e-01
-4.343434e-01	-2.354915e-01
-4.141414e-01	-2.673180e-01
-3.939394e-01	-3.001536e-01
-3.737374e-01	-3.334456e-01
-3.535354e-01	-3.665934e-01
-3.333333e-01	-3.989739e-01
-3.131313e-01	-4.299702e-01
-2.929293e-01	-4.590033e-01
-2.727273e-01	-4.855614e-01
-2.525253e-01	-5.092274e-01
-2.323232e-01	-5.297016e-01
-2.121212e-01	-5.468177e-01
-1.919192e-01	-5.605517e-01
-1.717172e-01	-5.710200e-01
-1.515152e-01	-5.784706e-01
-1.313131e-01	-5.832654e-01
-1.111111e-01	-5.858534e-01
-9.090909e-02	-5.867389e-01
-7.070707e-02	-5.864476e-01
-5.050505e-02	-5.854895e-01
-3.030303e-02	-5.843225e-01
-1.010101e-02	-5.833216e-01
1.010101e-02	-5.827524e-01
3.030303e-02	-5.827525e-01
5.050505e-02	-5.833219e-01
7.070707e-02	-5.843226e-01
9.090909e-02	-5.854894e-01
1.111111e-01	-5.864476e-01
1.313131e-01	-5.867387e-01
1.515152e-01	-5.858531e-01
1.717172e-01	-5.832656e-01
1.919192e-01	-5.784711e-01
2.121212e-01	-5.710201e-01
2.323232e-01	-5.605515e-01
2.525253e-01	-5.468175e-01
2.727273e-01	-5.297013e-01
2.929293e-01	-5.092274e-01
3.131313e-01	-4.855615e-01
3.333333e-01	-4.590036e-01
3.535354e-01	-4.299705e-01
3.737374e-01	-3.989738e-01
3.939394e-01	-3.665933e-01
4.141414e-01	-3.334455e-01
4.343434e-01	-3.001534e-01
4.545455e-01	-2.673179e-01
4.747475e-01	-2.354913e-01
4.949495e-01	-2.051574e-01
5.151515e-01	-1.767142e-01
5.353535e-01	-1.504659e-01
5.555556e-01	-1.266190e-01
5.757576e-01	-1.052851e-01
5.959596e-01	-8.648841e-02
6.161616e-01	-7.017534e-02
6.363636e-01	-5.622877e-02
6.565657e-01	-4.448281e-02
6.767677e-01	-3.473720e-02
6.969697e-01	-2.677123e-02
7.171717e-01	-2.035715e-02
7.373737e-01	-1.527040e-02
7.575758e-01	-1.129677e-02
7.777778e-01	-8.239779e-03
7.979798e-01	-5.923994e-03
8.181818e-01	-4.196984e-03
8.383838e-01	-2.929376e-03
8.585859e-01	-2.013494e-03
8.787879e-01	-1.361977e-03
8.989899e-01	-9.058668e-04
9.191919e-01	-5.915065e-04
9.393939e-01	-3.775225e-04
9.595960e-01	-2.323371e-04
9.797980e-01	-1.321814e-04
1.000000e+00	-5.962483e-05
