TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.151515e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	3.029173e-02
-9.595960e-01	6.084012e-02
-9.393939e-01	9.187444e-02
-9.191919e-01	1.235605e-01
-8.989899e-01	1.559768e-01
-8.787879e-01	1.890964e-01
-8.585859e-01	2.227731e-01
-8.383838e-01	2.567392e-01
-8.181818e-01	2.906105e-01
-7.979798e-01	3.238982e-01
-7.777778e-01	3.560309e-01
-7.575758e-01	3.863815e-01
-7.373737e-01	4.142981e-01
-7.171717e-01	4.391382e-01
-6.969697e-01	4.603034e-01
-6.767677e-01	4.772705e-01
-6.565657e-01	4.896199e-01
-6.363636e-01	4.970573e-01
-6.161616e-01	4.994291e-01
-5.959596e-01	4.967308e-01
-5.757576e-01	4.891050e-01
-5.555556e-01	4.768331e-01
-5.353535e-01	4.603212e-01
-5.151515e-01	4.400787e-01
-4.949495e-01	4.166934e-01
-4.747475e-01	3.908058e-01
-4.545455e-01	3.630814e-01
-4.343434e-01	3.341824e-01
-4.141414e-01	3.047458e-01
-3.939394e-01	2.753617e-01
-3.737374e-01	2.465572e-01
-3.535354e-01	2.187847e-01
-3.333333e-01	1.924149e-01
-3.131313e-01	1.677346e-01
-2.929293e-01	1.449483e-01
-2.727273e-01	1.241835e-01
-2.525253e-01	1.054974e-01
-2.323232e-01	8.888690e-02
-2.121212e-01	7.429978e-02
-1.919192e-01	6.164604e-02
-1.717172e-01	5.080757e-02
-1.515152e-01	4.164957e-02
-1.313131e-01	3.403035e-02
-1.111111e-01	2.780861e-02
-9.090909e-02	2.285176e-02
-7.070707e-02	1.904051e-02
-5.050505e-02	1.627410e-02
-3.030303e-02	1.447463e-02
-1.010101e-02	1.358852e-02
1.010101e-02	1.358849e-02
3.030303e-02	1.447454e-02
5.050505e-02	1.627386e-02
7.070707e-02	1.904011e-02
9.090909e-02	2.285167e-02
1.111111e-01	2.780869e-02
1.313131e-01	3.403028e-02
1.515152e-01	4.164962e-02
1.717172e-01	5.080760e-02
1.919192e-01	6.164643e-02
2.121212e-01	7.430024e-02
2.323232e-01	8.888710e-02
2.525253e-01	1.054978e-01
2.727273e-01	1.241839e-01
2.929293e-01	1.449485e-01
3.131313e-01	1.677341e-01
3.333333e-01	1.924140e-01
3.535354e-01	2.187836e-01
3.737374e-01	2.465558e-01
3.939394e-01	2.753601e-01
4.141414e-01	3.047441e-01
4.343434e-01	3.341806e-01
4.545455e-01	3.630796e-01
4.747475e-01	3.908043e-01
4.949495e-01	4.166921e-01
5.151515e-01	4.400788e-01
5.353535e-01	4.603239e-01
5.555556e-01	4.768398e-01
5.757576e-01	4.891187e-01
5.959596e-01	4.967566e-01
6.161616e-01	4.994740e-01
6.363636e-01	4.971329e-01
6.565657e-01	4.897442e-01
6.767677e-01	4.774687e-01
6.969697e-01	4.606115e-01
7.171717e-01	4.396072e-01
7.373737e-01	4.149978e-01
7.575758e-01	3.874056e-01
7.777778e-01	3.575017e-01
7.979798e-01	3.259724e-01
8.181818e-01	2.934848e-01
8.383838e-01	2.606539e-01
8.585859e-01	2.280149e-01
8.787879e-01	1.960003e-01
8.989899e-01	1.649221e-01
9.191919e-01	1.349645e-01
9.393939e-01	1.061831e-01
9.595960e-01	7.851077e-02
9.797980e-01	5.177343e-02
1.000000e+00	2.571028e-02
