TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 5.050505e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	-2.656564e-03
-9.595960e-01	-5.283880e-03
-9.393939e-01	-7.845774e-03
-9.191919e-01	-1.030843e-02
-8.989899e-01	-1.263585e-02
-8.787879e-01	-1.479067e-02
-8.585859e-01	-1.673545e-02
-8.383838e-01	-1.843443e-02
-8.181818e-01	-1.985459e-02
-7.979798e-01	-2.096801e-02
-7.777778e-01	-2.175411e-02
-7.575758e-01	-2.220146e-02
-7.373737e-01	-2.230918e-02
-7.171717e-01	-2.208670e-02
-6.969697e-01	-2.155409e-02
-6.767677e-01	-2.074181e-02
-6.565657e-01	-1.968790e-02
-6.363636e-01	-1.843699e-02
-6.161616e-01	-1.703725e-02
-5.959596e-01	-1.553789e-02
-5.757576e-01	-1.398738e-02
-5.555556e-01	-1.243003e-02
-5.353535e-01	-1.090559e-02
-5.151515e-01	-9.447820e-03
-4.949495e-01	-8.082511e-03
-4.747475e-01	-6.828650e-03
-4.545455e-01	-5.698229e-03
-4.343434e-01	-4.696740e-03
-4.141414e-01	-3.824172e-03
-3.939394e-01	-3.076111e-03
-3.737374e-01	-2.444742e-03
-3.535354e-01	-1.919807e-03
-3.333333e-01	-1.489780e-03
-3.131313e-01	-1.142215e-03
-2.929293e-01	-8.655658e-04
-2.727273e-01	-6.482382e-04
-2.525253e-01	-4.795696e-04
-2.323232e-01	-3.507317e-04
-2.121212e-01	-2.534896e-04
-1.919192e-01	-1.807900e-04
-1.717172e-01	-1.272925e-04
-1.515152e-01	-8.855140e-05
-1.313131e-01	-6.051535e-05
-1.111111e-01	-4.070409e-05
-9.090909e-02	-2.710763e-05
-7.070707e-02	-1.765061e-05
-5.050505e-02	-1.136519e-05
-3.030303e-02	-7.550396e-06
-1.010101e-02	-5.229884e-06
1.010101e-02	-4.067518e-06
3.030303e-02	-4.143178e-06
5.050505e-02	-5.016180e-06
7.070707e-02	-6.675159e-06
9.090909e-02	-9.620495e-06
1.111111e-01	-1.377423e-05
1.313131e-01	-1.926089e-05
1.515152e-01	-2.683942e-05
1.717172e-01	-3.677527e-05
1.919192e-01	-4.915940e-05
2.121212e-01	-6.484714e-05
2.323232e-01	-8.398230e-05
2.525253e-01	-1.060672e-04
2.727273e-01	-1.305543e-04
2.929293e-01	-1.558620e-04
3.131313e-01	-1.783387e-04
3.333333e-01	-1.930631e-04
3.535354e-01	-1.929963e-04
3.737374e-01	-1.674127e-04
3.939394e-01	-1.026051e-04
4.141414e-01	1.935494e-05
4.343434e-01	2.209840e-04
4.545455e-01	5.299804e-04
4.747475e-01	9.783474e-04
4.949495e-01	1.601683e-03
5.151515e-01	2.438173e-03
5.353535e-01	3.526604e-03
5.555556e-01	4.903468e-03
5.757576e-01	6.599566e-03
5.959596e-01	8.637348e-03
6.161616e-01	1.102525e-02
6.363636e-01	1.375312e-02
6.565657e-01	1.678951e-02
6.767677e-01	2.007802e-02
6.969697e-01	2.353548e-02
7.171717e-01	2.705177e-02
7.373737e-01	3.049139e-02
7.575758e-01	3.369848e-02
7.777778e-01	3.650222e-02
7.979798e-01	3.872635e-02
8.181818e-01	4.020013e-02
8.383838e-01	4.076908e-02
8.585859e-01	4.030639e-02
8.787879e-01	3.872424e-02
8.989899e-01	3.598368e-02
9.191919e-01	3.210113e-02
9.393939e-01	2.715035e-02
9.595960e-01	2.126168e-02
9.797980e-01	1.461780e-02
1.000000e+00	7.444982e-03
