3.204019e-01	3.203577e-06	9.418513e-07
3.231640e-01	3.225382e-06	9.467770e-07
3.259261e-01	3.250153e-06	9.517122e-07
3.286882e-01	3.276277e-06	9.566572e-07
3.314503e-01	3.300141e-06	9.616123e-07
3.342124e-01	3.321716e-06	9.665773e-07
3.369744e-01	3.340976e-06	9.715516e-07
3.397365e-01	3.365071e-06	9.765344e-07
3.424986e-01	3.387985e-06	9.815249e-07
3.452607e-01	3.408556e-06	9.865216e-07
3.480228e-01	3.426761e-06	9.915230e-07
3.507849e-01	3.443448e-06	9.965274e-07
3.535470e-01	3.465225e-06	1.001533e-06
3.563090e-01	3.484616e-06	1.006537e-06
3.590711e-01	3.501603e-06	1.011537e-06
3.618332e-01	3.516167e-06	1.016532e-06
3.645953e-01	3.531756e-06	1.021517e-06
3.673574e-01	3.549831e-06	1.026490e-06
3.701195e-01	3.565474e-06	1.031448e-06
3.728816e-01	3.578669e-06	1.036388e-06
3.756436e-01	3.589406e-06	1.041306e-06
3.784057e-01	3.604365e-06	1.046199e-06
3.811678e-01	3.618568e-06	1.051063e-06
3.839299e-01	3.630309e-06	1.055895e-06
3.866920e-01	3.639579e-06	1.060691e-06
3.894541e-01	3.648558e-06	1.065447e-06
3.922162e-01	3.661253e-06	1.070159e-06
3.949782e-01	3.671478e-06	1.074824e-06
3.977403e-01	3.679227e-06	1.079437e-06
4.005024e-01	3.684496e-06	1.083995e-06
4.032645e-01	3.694008e-06	1.088494e-06
4.060266e-01	3.702672e-06	1.092930e-06
4.087887e-01	3.708861e-06	1.097300e-06
4.115508e-01	3.712573e-06	1.101599e-06
4.143128e-01	3.719647e-06	1.105823e-06
4.170749e-01	3.726713e-06	1.109970e-06
4.198370e-01	3.731313e-06	1.114036e-06
4.225991e-01	3.733446e-06	1.118017e-06
4.253612e-01	3.738191e-06	1.121910e-06
4.281233e-01	3.743582e-06	1.125712e-06
4.308853e-01	3.746513e-06	1.129419e-06
4.336474e-01	3.746984e-06	1.133029e-06
4.364095e-01	3.748431e-06	1.136540e-06
4.391716e-01	3.752108e-06	1.139947e-06
4.419337e-01	3.753333e-06	1.143250e-06
4.446958e-01	3.752110e-06	1.146445e-06
4.474579e-01	3.750769e-06	1.149532e-06
4.502199e-01	3.752693e-06	1.152507e-06
4.529820e-01	3.752178e-06	1.155369e-06
4.557441e-01	3.749229e-06	1.158118e-06
4.585062e-01	3.745546e-06	1.160752e-06
4.612683e-01	3.745681e-06	1.163270e-06
4.640304e-01	3.743392e-06	1.165672e-06
4.667925e-01	3.738685e-06	1.167957e-06
4.695545e-01	3.733051e-06	1.170126e-06
4.723166e-01	3.731364e-06	1.172178e-06
4.750787e-01	3.727272e-06	1.174115e-06
4.778408e-01	3.720782e-06	1.175937e-06
4.806029e-01	3.716184e-06	1.177646e-06
4.833650e-01	3.712190e-06	1.179243e-06
4.861271e-01	3.705806e-06	1.180730e-06
4.888891e-01	3.697385e-06	1.182109e-06
4.916512e-01	3.693827e-06	1.183384e-06
4.944133e-01	3.687892e-06	1.184557e-06
4.971754e-01	3.679588e-06	1.185631e-06
4.999375e-01	3.670325e-06	1.186610e-06
5.026996e-01	3.664799e-06	1.187498e-06
5.054617e-01	3.656923e-06	1.188300e-06
5.082237e-01	3.646705e-06	1.189020e-06
5.109858e-01	3.636890e-06	1.189663e-06
5.137479e-01	3.629414e-06	1.190234e-06
5.165100e-01	3.619617e-06	1.190740e-06
5.192721e-01	3.607512e-06	1.191186e-06
5.220342e-01	3.597458e-06	1.191579e-06
5.247963e-01	3.588074e-06	1.191925e-06
5.275583e-01	3.576405e-06	1.192230e-06
5.303204e-01	3.562979e-06	1.192503e-06
5.330825e-01	3.553134e-06	1.192750e-06
5.358446e-01	3.541292e-06	1.192980e-06
5.386067e-01	3.527823e-06	1.193198e-06
5.413688e-01	3.518313e-06	1.193415e-06
5.441309e-01	3.506582e-06	1.193636e-06
5.468929e-01	3.492620e-06	1.193872e-06
5.496550e-01	3.480337e-06	1.194128e-06
5.524171e-01	3.469028e-06	1.194415e-06
5.551792e-01	3.455517e-06	1.194740e-06
5.579413e-01	3.439821e-06	1.195110e-06
5.607034e-01	3.428883e-06	1.195535e-06
5.634655e-01	3.415877e-06	1.196022e-06
5.662275e-01	3.400717e-06	1.196578e-06
5.689896e-01	3.386694e-06	1.197212e-06
5.717517e-01	3.374256e-06	1.197931e-06
5.745138e-01	3.359697e-06	1.198741e-06
5.772759e-01	3.344990e-06	1.199650e-06
5.800380e-01	3.335357e-06	1.200664e-06
5.828001e-01	3.347229e-06	1.201790e-06
5.855621e-01	3.358044e-06	1.203032e-06
5.883242e-01	3.371006e-06	1.204396e-06
5.910863e-01	3.385473e-06	1.205888e-06
5.938484e-01	3.401054e-06	1.207511e-06
5.966105e-01	3.415880e-06	1.209269e-06
5.993726e-01	3.429625e-06	1.211166e-06
6.021347e-01	3.442293e-06	1.213205e-06
6.048967e-01	3.455312e-06	1.215387e-06
6.076588e-01	3.471223e-06	1.217715e-06
6.104209e-01	3.488584e-06	1.220190e-06
6.131830e-01	3.504847e-06	1.222812e-06
6.159451e-01	3.520015e-06	1.225582e-06
6.187072e-01	3.535477e-06	1.228500e-06
6.214693e-01	3.550374e-06	1.231564e-06
6.242313e-01	3.564233e-06	1.234774e-06
6.269934e-01	3.582587e-06	1.238127e-06
6.297555e-01	3.599832e-06	1.241621e-06
6.325176e-01	3.617180e-06	1.245253e-06
6.352797e-01	3.633790e-06	1.249021e-06
6.380418e-01	3.649300e-06	1.252921e-06
6.408039e-01	3.663712e-06	1.256948e-06
6.435659e-01	3.681101e-06	1.261100e-06
6.463280e-01	3.699915e-06	1.265371e-06
6.490901e-01	3.717788e-06	1.269758e-06
6.518522e-01	3.734549e-06	1.274254e-06
6.546143e-01	3.750199e-06	1.278856e-06
6.573764e-01	3.764739e-06	1.283558e-06
6.601385e-01	3.783413e-06	1.288355e-06
6.629005e-01	3.802079e-06	1.293243e-06
6.656626e-01	3.819622e-06	1.298215e-06
6.684247e-01	3.836041e-06	1.303266e-06
6.711868e-01	3.851337e-06	1.308392e-06
6.739489e-01	3.867403e-06	1.313588e-06
6.767110e-01	3.886368e-06	1.318848e-06
6.794731e-01	3.904195e-06	1.324169e-06
6.822351e-01	3.920884e-06	1.329544e-06
6.849972e-01	3.936434e-06	1.334971e-06
6.877593e-01	3.951394e-06	1.340444e-06
6.905214e-01	3.970134e-06	1.345960e-06
6.932835e-01	3.987718e-06	1.351515e-06
6.960456e-01	4.004145e-06	1.357106e-06
6.988077e-01	4.019414e-06	1.362730e-06
7.015697e-01	4.034514e-06	1.368382e-06
7.043318e-01	4.052476e-06	1.374062e-06
7.070939e-01	4.069260e-06	1.379766e-06
7.098560e-01	4.084866e-06	1.385492e-06
7.126181e-01	4.099461e-06	1.391239e-06
7.153802e-01	4.115433e-06	1.397004e-06
7.181422e-01	4.132198e-06	1.402787e-06
7.209043e-01	4.148219e-06	1.408587e-06
7.236664e-01	4.163034e-06	1.414401e-06
7.264285e-01	4.176643e-06	1.420231e-06
7.291906e-01	4.192771e-06	1.426075e-06
7.319527e-01	4.208404e-06	1.431933e-06
7.347148e-01	4.222806e-06	1.437805e-06
7.374768e-01	4.235977e-06	1.443691e-06
7.402389e-01	4.250403e-06	1.449591e-06
7.430010e-01	4.265122e-06	1.455505e-06
7.457631e-01	4.278586e-06	1.461435e-06
7.485252e-01	4.290793e-06	1.467380e-06
7.512873e-01	4.304583e-06	1.473341e-06
7.540494e-01	4.317902e-06	1.479318e-06
7.568114e-01	4.329942e-06	1.485312e-06
7.595735e-01	4.343874e-06	1.491324e-06
7.623356e-01	4.357092e-06	1.497354e-06
7.650977e-01	4.368993e-06	1.503402e-06
7.678598e-01	4.382018e-06	1.509470e-06
7.706219e-01	4.394085e-06	1.515558e-06
7.733840e-01	4.405318e-06	1.521665e-06
7.761460e-01	4.416552e-06	1.527793e-06
7.789081e-01	4.427664e-06	1.533941e-06
7.816702e-01	4.438995e-06	1.540109e-06
7.844323e-01	4.448989e-06	1.546297e-06
7.871944e-01	4.459188e-06	1.552506e-06
7.899565e-01	4.469327e-06	1.558733e-06
7.927186e-01	4.478132e-06	1.564980e-06
7.954806e-01	4.487212e-06	1.571244e-06
7.982427e-01	4.496262e-06	1.577526e-06
8.010048e-01	4.504499e-06	1.583824e-06
8.037669e-01	4.512386e-06	1.590138e-06
8.065290e-01	4.520957e-06	1.596464e-06
8.092911e-01	4.529065e-06	1.602802e-06
8.120532e-01	4.535846e-06	1.609151e-06
8.148152e-01	4.543873e-06	1.615508e-06
8.175773e-01	4.551025e-06	1.621871e-06
8.203394e-01	4.556869e-06	1.628238e-06
8.231015e-01	4.564484e-06	1.634606e-06
8.258636e-01	4.570865e-06	1.640974e-06
8.286257e-01	4.576321e-06	1.647337e-06
8.313878e-01	4.583388e-06	1.653694e-06
8.341498e-01	4.589180e-06	1.660042e-06
8.369119e-01	4.594572e-06	1.666376e-06
8.396740e-01	4.601188e-06	1.672695e-06
8.424361e-01	4.606746e-06	1.678994e-06
8.451982e-01	4.612081e-06	1.685270e-06
8.479603e-01	4.618738e-06	1.691520e-06
8.507224e-01	4.624253e-06	1.697740e-06
8.534844e-01	4.629873e-06	1.703927e-06
8.562465e-01	4.636254e-06	1.710075e-06
8.590086e-01	4.641375e-06	1.716182e-06
8.617707e-01	4.647387e-06	1.722244e-06
8.645328e-01	4.653386e-06	1.728256e-06
8.672949e-01	4.658120e-06	1.734215e-06
8.700570e-01	4.664263e-06	1.740116e-06
8.728190e-01	4.669803e-06	1.745955e-06
8.755811e-01	4.674062e-06	1.751728e-06
8.783432e-01	4.679767e-06	1.757432e-06
8.811053e-01	4.684675e-06	1.763061e-06
8.838674e-01	4.688272e-06	1.768612e-06
8.866295e-01	4.694383e-06	1.774081e-06
8.893916e-01	4.699275e-06	1.779463e-06
8.921536e-01	4.703091e-06	1.784754e-06
8.949157e-01	4.708413e-06	1.789951e-06
8.976778e-01	4.712387e-06	1.795049e-06
9.004399e-01	4.715939e-06	1.800045e-06
9.032020e-01	4.721381e-06	1.804933e-06
9.059641e-01	4.725485e-06	1.809712e-06
9.087262e-01	4.729459e-06	1.814376e-06
9.114882e-01	4.733737e-06	1.818923e-06
9.142503e-01	4.738180e-06	1.823349e-06
9.170124e-01	4.744181e-06	1.827649e-06
9.197745e-01	4.748825e-06	1.831822e-06
9.225366e-01	4.753375e-06	1.835863e-06
9.252987e-01	4.759943e-06	1.839769e-06
9.280608e-01	4.765334e-06	1.843539e-06
9.308228e-01	4.771921e-06	1.847168e-06
9.335849e-01	4.779033e-06	1.850654e-06
9.363470e-01	4.787772e-06	1.853995e-06
9.391091e-01	4.795149e-06	1.857188e-06
9.418712e-01	4.804652e-06	1.860231e-06
9.446333e-01	4.814320e-06	1.863123e-06
9.473954e-01	4.823258e-06	1.865861e-06
9.501574e-01	4.835095e-06	1.868444e-06
9.529195e-01	4.847250e-06	1.870871e-06
9.556816e-01	4.858970e-06	1.873141e-06
9.584437e-01	4.872819e-06	1.875252e-06
9.612058e-01	4.886861e-06	1.877204e-06
9.639679e-01	4.899734e-06	1.878996e-06
9.667300e-01	4.916017e-06	1.880630e-06
9.694920e-01	4.930853e-06	1.882103e-06
9.722541e-01	4.945801e-06	1.883418e-06
9.750162e-01	4.962688e-06	1.884574e-06
9.777783e-01	4.978078e-06	1.885573e-06
9.805404e-01	4.993917e-06	1.886415e-06
9.833025e-01	5.011072e-06	1.887102e-06
9.860646e-01	5.027683e-06	1.887636e-06
9.888266e-01	5.043391e-06	1.888019e-06
9.915887e-01	5.058715e-06	1.888252e-06
9.943508e-01	5.075686e-06	1.888339e-06
9.971129e-01	5.090950e-06	1.888282e-06
9.998750e-01	5.104488e-06	1.888085e-06
1.000000e+00	5.105060e-06	1.888073e-06
0.000000e+00	3.330669e-16	5.600702e-17
4.637961e-03	3.674144e-08	9.410461e-09
9.275921e-03	1.466014e-07	3.757469e-08
1.391388e-02	3.285426e-07	8.429533e-08
1.855184e-02	5.806584e-07	1.492476e-07
2.318980e-02	9.003180e-07	2.319856e-07
2.782776e-02	1.284196e-06	3.319516e-07
0.000000e+00	3.330669e-16	5.600702e-17
4.637961e-03	3.674144e-08	9.410461e-09
0.000000e+00	3.330669e-16	5.600702e-17
4.637961e-03	3.674144e-08	9.410461e-09
9.275921e-03	1.466014e-07	3.757469e-08
1.391388e-02	3.285426e-07	8.429533e-08
1.855184e-02	5.806584e-07	1.492476e-07
2.318980e-02	9.003180e-07	2.319856e-07
2.782776e-02	1.284196e-06	3.319516e-07
3.246572e-02	1.728333e-06	4.484853e-07
3.710368e-02	2.228211e-06	5.808366e-07
4.174165e-02	2.778831e-06	7.281777e-07
4.637961e-02	3.374799e-06	8.896168e-07
5.101757e-02	4.010417e-06	1.064211e-06
5.565553e-02	4.679770e-06	1.250979e-06
6.029349e-02	5.376818e-06	1.448916e-06
6.493145e-02	6.095478e-06	1.657002e-06
6.956941e-02	6.829709e-06	1.874214e-06
7.420737e-02	7.573736e-06	2.099535e-06
