TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 9.292929e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	-6.281916e-02
-9.595960e-01	-1.243286e-01
-9.393939e-01	-1.832570e-01
-9.191919e-01	-2.384227e-01
-8.989899e-01	-2.887689e-01
-8.787879e-01	-3.333969e-01
-8.585859e-01	-3.715916e-01
-8.383838e-01	-4.028397e-01
-8.181818e-01	-4.268387e-01
-7.979798e-01	-4.434984e-01
-7.777778e-01	-4.529323e-01
-7.575758e-01	-4.554422e-01
-7.373737e-01	-4.514968e-01
-7.171717e-01	-4.417040e-01
-6.969697e-01	-4.267794e-01
-6.767677e-01	-4.075142e-01
-6.565657e-01	-3.847415e-01
-6.363636e-01	-3.593037e-01
-6.161616e-01	-3.320239e-01
-5.959596e-01	-3.036803e-01
-5.757576e-01	-2.749848e-01
-5.555556e-01	-2.465669e-01
-5.353535e-01	-2.189634e-01
-5.151515e-01	-1.926135e-01
-4.949495e-01	-1.678565e-01
-4.747475e-01	-1.449363e-01
-4.545455e-01	-1.240085e-01
-4.343434e-01	-1.051482e-01
-4.141414e-01	-8.836201e-02
-3.939394e-01	-7.360013e-02
-3.737374e-01	-6.076787e-02
-3.535354e-01	-4.973697e-02
-3.333333e-01	-4.035742e-02
-3.131313e-01	-3.246641e-02
-2.929293e-01	-2.589631e-02
-2.727273e-01	-2.048158e-02
-2.525253e-01	-1.606307e-02
-2.323232e-01	-1.249293e-02
-2.121212e-01	-9.636556e-03
-1.919192e-01	-7.372974e-03
-1.717172e-01	-5.596147e-03
-1.515152e-01	-4.215469e-03
-1.313131e-01	-3.153649e-03
-1.111111e-01	-2.345952e-03
-9.090909e-02	-1.739785e-03
-7.070707e-02	-1.292767e-03
-5.050505e-02	-9.718210e-04
-3.030303e-02	-7.518071e-04
-1.010101e-02	-6.144900e-04
1.010101e-02	-5.484869e-04
3.030303e-02	-5.484930e-04
5.050505e-02	-6.141791e-04
7.070707e-02	-7.511259e-04
9.090909e-02	-9.712388e-04
1.111111e-01	-1.292573e-03
1.313131e-01	-1.739915e-03
1.515152e-01	-2.346511e-03
1.717172e-01	-3.154585e-03
1.919192e-01	-4.216981e-03
2.121212e-01	-5.598099e-03
2.323232e-01	-7.374636e-03
2.525253e-01	-9.637987e-03
2.727273e-01	-1.249433e-02
2.929293e-01	-1.606376e-02
3.131313e-01	-2.048092e-02
3.333333e-01	-2.589384e-02
3.535354e-01	-3.246050e-02
3.737374e-01	-4.034569e-02
3.939394e-01	-4.971540e-02
4.141414e-01	-6.073033e-02
4.343434e-01	-7.353808e-02
4.545455e-01	-8.826230e-02
4.747475e-01	-1.049914e-01
4.949495e-01	-1.237672e-01
5.151515e-01	-1.445721e-01
5.353535e-01	-1.673158e-01
5.555556e-01	-1.918250e-01
5.757576e-01	-2.178328e-01
5.959596e-01	-2.449714e-01
6.161616e-01	-2.727697e-01
6.363636e-01	-3.006531e-01
6.565657e-01	-3.279501e-01
6.767677e-01	-3.539048e-01
6.969697e-01	-3.776942e-01
7.171717e-01	-3.984534e-01
7.373737e-01	-4.153031e-01
7.575758e-01	-4.273831e-01
7.777778e-01	-4.338904e-01
7.979798e-01	-4.341156e-01
8.181818e-01	-4.274811e-01
8.383838e-01	-4.135763e-01
8.585859e-01	-3.921860e-01
8.787879e-01	-3.633144e-01
8.989899e-01	-3.271995e-01
9.191919e-01	-2.843171e-01
9.393939e-01	-2.353749e-01
9.595960e-01	-1.812945e-01
9.797980e-01	-1.231834e-01
1.000000e+00	-6.229855e-02
