TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 4.646465e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	2.811066e-02
-9.595960e-01	5.646047e-02
-9.393939e-01	8.526999e-02
-9.191919e-01	1.147117e-01
-8.989899e-01	1.448930e-01
-8.787879e-01	1.758393e-01
-8.585859e-01	2.074810e-01
-8.383838e-01	2.396460e-01
-8.181818e-01	2.720572e-01
-7.979798e-01	3.043363e-01
-7.777778e-01	3.360148e-01
-7.575758e-01	3.665487e-01
-7.373737e-01	3.953405e-01
-7.171717e-01	4.217646e-01
-6.969697e-01	4.451967e-01
-6.767677e-01	4.650442e-01
-6.565657e-01	4.807765e-01
-6.363636e-01	4.919534e-01
-6.161616e-01	4.982496e-01
-5.959596e-01	4.994746e-01
-5.757576e-01	4.955843e-01
-5.555556e-01	4.866857e-01
-5.353535e-01	4.730348e-01
-5.151515e-01	4.550242e-01
-4.949495e-01	4.331669e-01
-4.747475e-01	4.080717e-01
-4.545455e-01	3.804151e-01
-4.343434e-01	3.509123e-01
-4.141414e-01	3.202861e-01
-3.939394e-01	2.892371e-01
-3.737374e-01	2.584190e-01
-3.535354e-01	2.284163e-01
-3.333333e-01	1.997285e-01
-3.131313e-01	1.727591e-01
-2.929293e-01	1.478122e-01
-2.727273e-01	1.250921e-01
-2.525253e-01	1.047101e-01
-2.323232e-01	8.669374e-02
-2.121212e-01	7.099870e-02
-1.919192e-01	5.752371e-02
-1.717172e-01	4.612502e-02
-1.515152e-01	3.663050e-02
-1.313131e-01	2.885396e-02
-1.111111e-01	2.260785e-02
-9.090909e-02	1.771293e-02
-7.070707e-02	1.400726e-02
-5.050505e-02	1.135432e-02
-3.030303e-02	9.647199e-03
-1.010101e-02	8.812119e-03
1.010101e-02	8.811979e-03
3.030303e-02	9.647125e-03
5.050505e-02	1.135451e-02
7.070707e-02	1.400722e-02
9.090909e-02	1.771276e-02
1.111111e-01	2.260799e-02
1.313131e-01	2.885403e-02
1.515152e-01	3.663032e-02
1.717172e-01	4.612503e-02
1.919192e-01	5.752386e-02
2.121212e-01	7.099863e-02
2.323232e-01	8.669365e-02
2.525253e-01	1.047102e-01
2.727273e-01	1.250921e-01
2.929293e-01	1.478122e-01
3.131313e-01	1.727593e-01
3.333333e-01	1.997287e-01
3.535354e-01	2.284168e-01
3.737374e-01	2.584197e-01
3.939394e-01	2.892384e-01
4.141414e-01	3.202885e-01
4.343434e-01	3.509164e-01
4.545455e-01	3.804216e-01
4.747475e-01	4.080823e-01
4.949495e-01	4.331840e-01
5.151515e-01	4.550503e-01
5.353535e-01	4.730746e-01
5.555556e-01	4.867457e-01
5.757576e-01	4.956728e-01
5.959596e-01	4.996033e-01
6.161616e-01	4.984342e-01
6.363636e-01	4.922152e-01
6.565657e-01	4.811441e-01
6.767677e-01	4.655542e-01
6.969697e-01	4.458971e-01
7.171717e-01	4.227173e-01
7.373737e-01	3.966240e-01
7.575758e-01	3.682607e-01
7.777778e-01	3.382753e-01
7.979798e-01	3.072912e-01
8.181818e-01	2.758807e-01
8.383838e-01	2.445436e-01
8.585859e-01	2.136895e-01
8.787879e-01	1.836281e-01
8.989899e-01	1.545622e-01
9.191919e-01	1.265877e-01
9.393939e-01	9.969927e-02
9.595960e-01	7.379967e-02
9.797980e-01	4.871411e-02
1.000000e+00	2.420706e-02
