TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 3.434343e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	2.907538e-02
-9.595960e-01	5.840425e-02
-9.393939e-01	8.821599e-02
-9.191919e-01	1.186856e-01
-8.989899e-01	1.499121e-01
-8.787879e-01	1.818988e-01
-8.585859e-01	2.145425e-01
-8.383838e-01	2.476268e-01
-8.181818e-01	2.808217e-01
-7.979798e-01	3.136926e-01
-7.777778e-01	3.457163e-01
-7.575758e-01	3.763002e-01
-7.373737e-01	4.048105e-01
-7.171717e-01	4.306032e-01
-6.969697e-01	4.530547e-01
-6.767677e-01	4.715954e-01
-6.565657e-01	4.857399e-01
-6.363636e-01	4.951130e-01
-6.161616e-01	4.994709e-01
-5.959596e-01	4.987140e-01
-5.757576e-01	4.928940e-01
-5.555556e-01	4.822120e-01
-5.353535e-01	4.670069e-01
-5.151515e-01	4.477407e-01
-4.949495e-01	4.249759e-01
-4.747475e-01	3.993481e-01
-4.545455e-01	3.715379e-01
-4.343434e-01	3.422417e-01
-4.141414e-01	3.121443e-01
-3.939394e-01	2.818933e-01
-3.737374e-01	2.520780e-01
-3.535354e-01	2.232132e-01
-3.333333e-01	1.957295e-01
-3.131313e-01	1.699655e-01
-2.929293e-01	1.461687e-01
-2.727273e-01	1.244980e-01
-2.525253e-01	1.050322e-01
-2.323232e-01	8.777948e-02
-2.121212e-01	7.268833e-02
-1.919192e-01	5.966116e-02
-1.717172e-01	4.856688e-02
-1.515152e-01	3.925349e-02
-1.313131e-01	3.155905e-02
-1.111111e-01	2.532108e-02
-9.090909e-02	2.038605e-02
-7.070707e-02	1.661636e-02
-5.050505e-02	1.389601e-02
-3.030303e-02	1.213457e-02
-1.010101e-02	1.126976e-02
1.010101e-02	1.126987e-02
3.030303e-02	1.213474e-02
5.050505e-02	1.389606e-02
7.070707e-02	1.661618e-02
9.090909e-02	2.038582e-02
1.111111e-01	2.532110e-02
1.313131e-01	3.155932e-02
1.515152e-01	3.925382e-02
1.717172e-01	4.856679e-02
1.919192e-01	5.966076e-02
2.121212e-01	7.268803e-02
2.323232e-01	8.777946e-02
2.525253e-01	1.050325e-01
2.727273e-01	1.244982e-01
2.929293e-01	1.461689e-01
3.131313e-01	1.699658e-01
3.333333e-01	1.957294e-01
3.535354e-01	2.232128e-01
3.737374e-01	2.520770e-01
3.939394e-01	2.818925e-01
4.141414e-01	3.121436e-01
4.343434e-01	3.422414e-01
4.545455e-01	3.715386e-01
4.747475e-01	3.993507e-01
4.949495e-01	4.249817e-01
5.151515e-01	4.477513e-01
5.353535e-01	4.670248e-01
5.555556e-01	4.822415e-01
5.757576e-01	4.929411e-01
5.959596e-01	4.987866e-01
6.161616e-01	4.995816e-01
6.363636e-01	4.952788e-01
6.565657e-01	4.859842e-01
6.767677e-01	4.719506e-01
6.969697e-01	4.535642e-01
7.171717e-01	4.313246e-01
7.373737e-01	4.058189e-01
7.575758e-01	3.776917e-01
7.777778e-01	3.476130e-01
7.979798e-01	3.162455e-01
8.181818e-01	2.842145e-01
8.383838e-01	2.520804e-01
8.585859e-01	2.203156e-01
8.787879e-01	1.892883e-01
8.989899e-01	1.592524e-01
9.191919e-01	1.303430e-01
9.393939e-01	1.025797e-01
9.595960e-01	7.587669e-02
9.797980e-01	5.005512e-02
1.000000e+00	2.486344e-02
