TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 3.838384e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	1.125302e-04
-9.595960e-01	2.386475e-04
-9.393939e-01	4.004839e-04
-9.191919e-01	6.193562e-04
-8.989899e-01	9.222438e-04
-8.787879e-01	1.343542e-03
-8.585859e-01	1.926468e-03
-8.383838e-01	2.725691e-03
-8.181818e-01	3.809657e-03
-7.979798e-01	5.262292e-03
-7.777778e-01	7.185186e-03
-7.575758e-01	9.698942e-03
-7.373737e-01	1.294416e-02
-7.171717e-01	1.708075e-02
-6.969697e-01	2.228669e-02
-6.767677e-01	2.875546e-02
-6.565657e-01	3.669031e-02
-6.363636e-01	4.629788e-02
-6.161616e-01	5.778053e-02
-5.959596e-01	7.132414e-02
-5.757576e-01	8.708714e-02
-5.555556e-01	1.051882e-01
-5.353535e-01	1.256915e-01
-5.151515e-01	1.485952e-01
-4.949495e-01	1.738208e-01
-4.747475e-01	2.012043e-01
-4.545455e-01	2.304926e-01
-4.343434e-01	2.613433e-01
-4.141414e-01	2.933317e-01
-3.939394e-01	3.259608e-01
-3.737374e-01	3.586785e-01
-3.535354e-01	3.909011e-01
-3.333333e-01	4.220381e-01
-3.131313e-01	4.515203e-01
-2.929293e-01	4.788303e-01
-2.727273e-01	5.035290e-01
-2.525253e-01	5.252806e-01
-2.323232e-01	5.438700e-01
-2.121212e-01	5.592166e-01
-1.919192e-01	5.713759e-01
-1.717172e-01	5.805337e-01
-1.515152e-01	5.869914e-01
-1.313131e-01	5.911434e-01
-1.111111e-01	5.934481e-01
-9.090909e-02	5.943921e-01
-7.070707e-02	5.944541e-01
-5.050505e-02	5.940701e-01
-3.030303e-02	5.935993e-01
-1.010101e-02	5.932976e-01
1.010101e-02	5.932976e-01
3.030303e-02	5.935993e-01
5.050505e-02	5.940700e-01
7.070707e-02	5.944541e-01
9.090909e-02	5.943921e-01
1.111111e-01	5.934482e-01
1.313131e-01	5.911434e-01
1.515152e-01	5.869912e-01
1.717172e-01	5.805337e-01
1.919192e-01	5.713761e-01
2.121212e-01	5.592166e-01
2.323232e-01	5.438698e-01
2.525253e-01	5.252804e-01
2.727273e-01	5.035293e-01
2.929293e-01	4.788305e-01
3.131313e-01	4.515203e-01
3.333333e-01	4.220379e-01
3.535354e-01	3.909011e-01
3.737374e-01	3.586785e-01
3.939394e-01	3.259608e-01
4.141414e-01	2.933320e-01
4.343434e-01	2.613433e-01
4.545455e-01	2.304923e-01
4.747475e-01	2.012042e-01
4.949495e-01	1.738209e-01
5.151515e-01	1.485955e-01
5.353535e-01	1.256916e-01
5.555556e-01	1.051883e-01
5.757576e-01	8.708706e-02
5.959596e-01	7.132372e-02
6.161616e-01	5.778038e-02
6.363636e-01	4.629800e-02
6.565657e-01	3.669039e-02
6.767677e-01	2.875589e-02
6.969697e-01	2.228709e-02
7.171717e-01	1.708080e-02
7.373737e-01	1.294398e-02
7.575758e-01	9.698447e-03
7.777778e-01	7.184316e-03
7.979798e-01	5.261315e-03
8.181818e-01	3.808800e-03
8.383838e-01	2.725314e-03
8.585859e-01	1.926995e-03
8.787879e-01	1.345884e-03
8.989899e-01	9.275059e-04
9.191919e-01	6.291272e-04
9.393939e-01	4.175728e-04
9.595960e-01	2.669115e-04
9.797980e-01	1.571974e-04
1.000000e+00	7.270573e-05
