TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.272727e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	2.731626e-02
-9.595960e-01	5.485458e-02
-9.393939e-01	8.282092e-02
-9.191919e-01	1.113812e-01
-8.989899e-01	1.406448e-01
-8.787879e-01	1.706505e-01
-8.585859e-01	2.013538e-01
-8.383838e-01	2.326179e-01
-8.181818e-01	2.642109e-01
-7.979798e-01	2.958074e-01
-7.777778e-01	3.269923e-01
-7.575758e-01	3.572737e-01
-7.373737e-01	3.860992e-01
-7.171717e-01	4.128766e-01
-6.969697e-01	4.369991e-01
-6.767677e-01	4.578717e-01
-6.565657e-01	4.749407e-01
-6.363636e-01	4.877217e-01
-6.161616e-01	4.958264e-01
-5.959596e-01	4.989846e-01
-5.757576e-01	4.970613e-01
-5.555556e-01	4.900683e-01
-5.353535e-01	4.781679e-01
-5.151515e-01	4.616680e-01
-4.949495e-01	4.410104e-01
-4.747475e-01	4.167528e-01
-4.545455e-01	3.895440e-01
-4.343434e-01	3.600947e-01
-4.141414e-01	3.291471e-01
-3.939394e-01	2.974435e-01
-3.737374e-01	2.656952e-01
-3.535354e-01	2.345566e-01
-3.333333e-01	2.046034e-01
-3.131313e-01	1.763162e-01
-2.929293e-01	1.500700e-01
-2.727273e-01	1.261310e-01
-2.525253e-01	1.046591e-01
-2.323232e-01	8.571526e-02
-2.121212e-01	6.927442e-02
-1.919192e-01	5.523844e-02
-1.717172e-01	4.345382e-02
-1.515152e-01	3.372936e-02
-1.313131e-01	2.585113e-02
-1.111111e-01	1.959990e-02
-9.090909e-02	1.476377e-02
-7.070707e-02	1.114924e-02
-5.050505e-02	8.591419e-03
-3.030303e-02	6.960628e-03
-1.010101e-02	6.167821e-03
1.010101e-02	6.167764e-03
3.030303e-02	6.960640e-03
5.050505e-02	8.591431e-03
7.070707e-02	1.114923e-02
9.090909e-02	1.476376e-02
1.111111e-01	1.960000e-02
1.313131e-01	2.585100e-02
1.515152e-01	3.372927e-02
1.717172e-01	4.345409e-02
1.919192e-01	5.523837e-02
2.121212e-01	6.927449e-02
2.323232e-01	8.571543e-02
2.525253e-01	1.046591e-01
2.727273e-01	1.261313e-01
2.929293e-01	1.500705e-01
3.131313e-01	1.763170e-01
3.333333e-01	2.046045e-01
3.535354e-01	2.345581e-01
3.737374e-01	2.656978e-01
3.939394e-01	2.974480e-01
4.141414e-01	3.291540e-01
4.343434e-01	3.601046e-01
4.545455e-01	3.895588e-01
4.747475e-01	4.167749e-01
4.949495e-01	4.410427e-01
5.151515e-01	4.617151e-01
5.353535e-01	4.782360e-01
5.555556e-01	4.901649e-01
5.757576e-01	4.971972e-01
5.959596e-01	4.991745e-01
6.161616e-01	4.960893e-01
6.363636e-01	4.880821e-01
6.565657e-01	4.754307e-01
6.767677e-01	4.585321e-01
6.969697e-01	4.378813e-01
7.171717e-01	4.140450e-01
7.373737e-01	3.876334e-01
7.575758e-01	3.592715e-01
7.777778e-01	3.295720e-01
7.979798e-01	2.991100e-01
8.181818e-01	2.684022e-01
8.383838e-01	2.378899e-01
8.585859e-01	2.079272e-01
8.787879e-01	1.787725e-01
8.989899e-01	1.505877e-01
9.191919e-01	1.234402e-01
9.393939e-01	9.730773e-02
9.595960e-01	7.208912e-02
9.797980e-01	4.761710e-02
1.000000e+00	2.367220e-02
