TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 8.282828e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	2.246105e-04
-9.595960e-01	4.699959e-04
-9.393939e-01	7.622646e-04
-9.191919e-01	1.129105e-03
-8.989899e-01	1.602494e-03
-8.787879e-01	2.220685e-03
-8.585859e-01	3.029627e-03
-8.383838e-01	4.084737e-03
-8.181818e-01	5.452507e-03
-7.979798e-01	7.212043e-03
-7.777778e-01	9.456057e-03
-7.575758e-01	1.229182e-02
-7.373737e-01	1.584208e-02
-7.171717e-01	2.024365e-02
-6.969697e-01	2.564750e-02
-6.767677e-01	3.221558e-02
-6.565657e-01	4.011702e-02
-6.363636e-01	4.952470e-02
-6.161616e-01	6.060787e-02
-5.959596e-01	7.352464e-02
-5.757576e-01	8.841331e-02
-5.555556e-01	1.053833e-01
-5.353535e-01	1.245044e-01
-5.151515e-01	1.457963e-01
-4.949495e-01	1.692199e-01
-4.747475e-01	1.946698e-01
-4.545455e-01	2.219692e-01
-4.343434e-01	2.508661e-01
-4.141414e-01	2.810367e-01
-3.939394e-01	3.120912e-01
-3.737374e-01	3.435837e-01
-3.535354e-01	3.750280e-01
-3.333333e-01	4.059162e-01
-3.131313e-01	4.357411e-01
-2.929293e-01	4.640199e-01
-2.727273e-01	4.903187e-01
-2.525253e-01	5.142748e-01
-2.323232e-01	5.356149e-01
-2.121212e-01	5.541712e-01
-1.919192e-01	5.698879e-01
-1.717172e-01	5.828200e-01
-1.515152e-01	5.931265e-01
-1.313131e-01	6.010539e-01
-1.111111e-01	6.069142e-01
-9.090909e-02	6.110569e-01
-7.070707e-02	6.138381e-01
-5.050505e-02	6.155895e-01
-3.030303e-02	6.165884e-01
-1.010101e-02	6.170355e-01
1.010101e-02	6.170355e-01
3.030303e-02	6.165883e-01
5.050505e-02	6.155894e-01
7.070707e-02	6.138384e-01
9.090909e-02	6.110570e-01
1.111111e-01	6.069141e-01
1.313131e-01	6.010537e-01
1.515152e-01	5.931265e-01
1.717172e-01	5.828201e-01
1.919192e-01	5.698880e-01
2.121212e-01	5.541713e-01
2.323232e-01	5.356146e-01
2.525253e-01	5.142746e-01
2.727273e-01	4.903190e-01
2.929293e-01	4.640200e-01
3.131313e-01	4.357410e-01
3.333333e-01	4.059161e-01
3.535354e-01	3.750279e-01
3.737374e-01	3.435837e-01
3.939394e-01	3.120913e-01
4.141414e-01	2.810368e-01
4.343434e-01	2.508659e-01
4.545455e-01	2.219691e-01
4.747475e-01	1.946699e-01
4.949495e-01	1.692197e-01
5.151515e-01	1.457963e-01
5.353535e-01	1.245046e-01
5.555556e-01	1.053835e-01
5.757576e-01	8.841326e-02
5.959596e-01	7.352437e-02
6.161616e-01	6.060778e-02
6.363636e-01	4.952484e-02
6.565657e-01	4.011716e-02
6.767677e-01	3.221571e-02
6.969697e-01	2.564795e-02
7.171717e-01	2.024394e-02
7.373737e-01	1.584240e-02
7.575758e-01	1.229265e-02
7.777778e-01	9.457379e-03
7.979798e-01	7.214649e-03
8.181818e-01	5.456789e-03
8.383838e-01	4.091343e-03
8.585859e-01	3.039854e-03
8.787879e-01	2.236207e-03
8.989899e-01	1.625838e-03
9.191919e-01	1.163972e-03
9.393939e-01	8.138490e-04
9.595960e-01	5.454888e-04
9.797980e-01	3.340364e-04
1.000000e+00	1.582742e-04
