TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 7.272727e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	6.204860e-02
-9.595960e-01	1.227066e-01
-9.393939e-01	1.806385e-01
-9.191919e-01	2.346062e-01
-8.989899e-01	2.835141e-01
-8.787879e-01	3.264455e-01
-8.585859e-01	3.626908e-01
-8.383838e-01	3.917644e-01
-8.181818e-01	4.134131e-01
-7.979798e-01	4.276131e-01
-7.777778e-01	4.345571e-01
-7.575758e-01	4.346338e-01
-7.373737e-01	4.283999e-01
-7.171717e-01	4.165470e-01
-6.969697e-01	3.998654e-01
-6.767677e-01	3.792063e-01
-6.565657e-01	3.554462e-01
-6.363636e-01	3.294536e-01
-6.161616e-01	3.020581e-01
-5.959596e-01	2.740253e-01
-5.757576e-01	2.460390e-01
-5.555556e-01	2.186870e-01
-5.353535e-01	1.924545e-01
-5.151515e-01	1.677217e-01
-4.949495e-01	1.447663e-01
-4.747475e-01	1.237699e-01
-4.545455e-01	1.048289e-01
-4.343434e-01	8.796458e-02
-4.141414e-01	7.313604e-02
-3.939394e-01	6.025447e-02
-3.737374e-01	4.919427e-02
-3.535354e-01	3.980509e-02
-3.333333e-01	3.192177e-02
-3.131313e-01	2.537365e-02
-2.929293e-01	1.999214e-02
-2.727273e-01	1.561476e-02
-2.525253e-01	1.209033e-02
-2.323232e-01	9.281380e-03
-2.121212e-01	7.064919e-03
-1.919192e-01	5.333369e-03
-1.717172e-01	3.994219e-03
-1.515152e-01	2.969150e-03
-1.313131e-01	2.193666e-03
-1.111111e-01	1.614625e-03
-9.090909e-02	1.189743e-03
-7.070707e-02	8.862411e-04
-5.050505e-02	6.791160e-04
-3.030303e-02	5.507261e-04
-1.010101e-02	4.893364e-04
1.010101e-02	4.895064e-04
3.030303e-02	5.512554e-04
5.050505e-02	6.798795e-04
7.070707e-02	8.868028e-04
9.090909e-02	1.190095e-03
1.111111e-01	1.614404e-03
1.313131e-01	2.192968e-03
1.515152e-01	2.968106e-03
1.717172e-01	3.992801e-03
1.919192e-01	5.332002e-03
2.121212e-01	7.063580e-03
2.323232e-01	9.280344e-03
2.525253e-01	1.208975e-02
2.727273e-01	1.561483e-02
2.929293e-01	1.999392e-02
3.131313e-01	2.537850e-02
3.333333e-01	3.193121e-02
3.535354e-01	3.982262e-02
3.737374e-01	4.922435e-02
3.939394e-01	6.030357e-02
4.141414e-01	7.321413e-02
4.343434e-01	8.808625e-02
4.545455e-01	1.050155e-01
4.747475e-01	1.240505e-01
4.949495e-01	1.451813e-01
5.151515e-01	1.683262e-01
5.353535e-01	1.933210e-01
5.555556e-01	2.199106e-01
5.757576e-01	2.477422e-01
5.959596e-01	2.763618e-01
6.161616e-01	3.052174e-01
6.363636e-01	3.336651e-01
6.565657e-01	3.609805e-01
6.767677e-01	3.863768e-01
6.969697e-01	4.090266e-01
7.171717e-01	4.280876e-01
7.373737e-01	4.427343e-01
7.575758e-01	4.521892e-01
7.777778e-01	4.557549e-01
7.979798e-01	4.528473e-01
8.181818e-01	4.430247e-01
8.383838e-01	4.260120e-01
8.585859e-01	4.017224e-01
8.787879e-01	3.702688e-01
8.989899e-01	3.319702e-01
9.191919e-01	2.873494e-01
9.393939e-01	2.371220e-01
9.595960e-01	1.821785e-01
9.797980e-01	1.235583e-01
1.000000e+00	6.241928e-02
