TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 3.636364e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	3.386057e-03
-9.595960e-01	6.990778e-03
-9.393939e-01	1.103903e-02
-9.191919e-01	1.575747e-02
-8.989899e-01	2.137649e-02
-8.787879e-01	2.812906e-02
-8.585859e-01	3.624826e-02
-8.383838e-01	4.596194e-02
-8.181818e-01	5.748474e-02
-7.979798e-01	7.100971e-02
-7.777778e-01	8.669641e-02
-7.575758e-01	1.046576e-01
-7.373737e-01	1.249472e-01
-7.171717e-01	1.475473e-01
-6.969697e-01	1.723547e-01
-6.767677e-01	1.991744e-01
-6.565657e-01	2.277127e-01
-6.363636e-01	2.575753e-01
-6.161616e-01	2.882733e-01
-5.959596e-01	3.192322e-01
-5.757576e-01	3.498071e-01
-5.555556e-01	3.793041e-01
-5.353535e-01	4.070065e-01
-5.151515e-01	4.322025e-01
-4.949495e-01	4.542163e-01
-4.747475e-01	4.724385e-01
-4.545455e-01	4.863551e-01
-4.343434e-01	4.955713e-01
-4.141414e-01	4.998311e-01
-3.939394e-01	4.990310e-01
-3.737374e-01	4.932240e-01
-3.535354e-01	4.826176e-01
-3.333333e-01	4.675641e-01
-3.131313e-01	4.485442e-01
-2.929293e-01	4.261460e-01
-2.727273e-01	4.010378e-01
-2.525253e-01	3.739425e-01
-2.323232e-01	3.456097e-01
-2.121212e-01	3.167886e-01
-1.919192e-01	2.882050e-01
-1.717172e-01	2.605412e-01
-1.515152e-01	2.344218e-01
-1.313131e-01	2.104032e-01
-1.111111e-01	1.889659e-01
-9.090909e-02	1.705143e-01
-7.070707e-02	1.553762e-01
-5.050505e-02	1.438072e-01
-3.030303e-02	1.359937e-01
-1.010101e-02	1.320570e-01
1.010101e-02	1.320570e-01
3.030303e-02	1.359936e-01
5.050505e-02	1.438072e-01
7.070707e-02	1.553763e-01
9.090909e-02	1.705143e-01
1.111111e-01	1.889660e-01
1.313131e-01	2.104031e-01
1.515152e-01	2.344219e-01
1.717172e-01	2.605411e-01
1.919192e-01	2.882051e-01
2.121212e-01	3.167889e-01
2.323232e-01	3.456098e-01
2.525253e-01	3.739424e-01
2.727273e-01	4.010375e-01
2.929293e-01	4.261460e-01
3.131313e-01	4.485446e-01
3.333333e-01	4.675642e-01
3.535354e-01	4.826176e-01
3.737374e-01	4.932239e-01
3.939394e-01	4.990308e-01
4.141414e-01	4.998309e-01
4.343434e-01	4.955711e-01
4.545455e-01	4.863554e-01
4.747475e-01	4.724389e-01
4.949495e-01	4.542165e-01
5.151515e-01	4.322027e-01
5.353535e-01	4.070064e-01
5.555556e-01	3.793036e-01
5.757576e-01	3.498062e-01
5.959596e-01	3.192313e-01
6.161616e-01	2.882726e-01
6.363636e-01	2.575749e-01
6.565657e-01	2.277133e-01
6.767677e-01	1.991770e-01
6.969697e-01	1.723601e-01
7.171717e-01	1.475574e-01
7.373737e-01	1.249650e-01
7.575758e-01	1.046864e-01
7.777778e-01	8.674228e-02
7.979798e-01	7.108128e-02
8.181818e-01	5.759365e-02
8.383838e-01	4.612521e-02
8.585859e-01	3.648959e-02
8.787879e-01	2.848030e-02
8.989899e-01	2.188102e-02
9.191919e-01	1.647282e-02
9.393939e-01	1.204004e-02
9.595960e-01	8.373800e-03
9.797980e-01	5.273041e-03
1.000000e+00	2.544283e-03
