TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.818182e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	-8.352426e-05
-9.595960e-01	-1.822188e-04
-9.393939e-01	-3.081823e-04
-9.191919e-01	-4.780860e-04
-8.989899e-01	-7.129195e-04
-8.787879e-01	-1.039258e-03
-8.585859e-01	-1.491140e-03
-8.383838e-01	-2.111775e-03
-8.181818e-01	-2.955687e-03
-7.979798e-01	-4.090556e-03
-7.777778e-01	-5.599314e-03
-7.575758e-01	-7.581717e-03
-7.373737e-01	-1.015573e-02
-7.171717e-01	-1.345814e-02
-6.969697e-01	-1.764431e-02
-6.767677e-01	-2.288697e-02
-6.565657e-01	-2.937319e-02
-6.363636e-01	-3.730028e-02
-6.161616e-01	-4.686884e-02
-5.959596e-01	-5.827494e-02
-5.757576e-01	-7.169967e-02
-5.555556e-01	-8.729838e-02
-5.353535e-01	-1.051885e-01
-5.151515e-01	-1.254368e-01
-4.949495e-01	-1.480476e-01
-4.747475e-01	-1.729504e-01
-4.545455e-01	-1.999934e-01
-4.343434e-01	-2.289383e-01
-4.141414e-01	-2.594608e-01
-3.939394e-01	-2.911541e-01
-3.737374e-01	-3.235396e-01
-3.535354e-01	-3.560831e-01
-3.333333e-01	-3.882155e-01
-3.131313e-01	-4.193580e-01
-2.929293e-01	-4.489481e-01
-2.727273e-01	-4.764694e-01
-2.525253e-01	-5.014797e-01
-2.323232e-01	-5.236341e-01
-2.121212e-01	-5.427040e-01
-1.919192e-01	-5.585911e-01
-1.717172e-01	-5.713308e-01
-1.515152e-01	-5.810874e-01
-1.313131e-01	-5.881402e-01
-1.111111e-01	-5.928628e-01
-9.090909e-02	-5.956938e-01
-7.070707e-02	-5.971023e-01
-5.050505e-02	-5.975531e-01
-3.030303e-02	-5.974709e-01
-1.010101e-02	-5.972058e-01
1.010101e-02	-5.970080e-01
3.030303e-02	-5.970082e-01
5.050505e-02	-5.972058e-01
7.070707e-02	-5.974707e-01
9.090909e-02	-5.975533e-01
1.111111e-01	-5.971023e-01
1.313131e-01	-5.956936e-01
1.515152e-01	-5.928629e-01
1.717172e-01	-5.881402e-01
1.919192e-01	-5.810873e-01
2.121212e-01	-5.713309e-01
2.323232e-01	-5.585912e-01
2.525253e-01	-5.427040e-01
2.727273e-01	-5.236339e-01
2.929293e-01	-5.014798e-01
3.131313e-01	-4.764696e-01
3.333333e-01	-4.489479e-01
3.535354e-01	-4.193579e-01
3.737374e-01	-3.882157e-01
3.939394e-01	-3.560831e-01
4.141414e-01	-3.235396e-01
4.343434e-01	-2.911540e-01
4.545455e-01	-2.594609e-01
4.747475e-01	-2.289385e-01
4.949495e-01	-1.999933e-01
5.151515e-01	-1.729502e-01
5.353535e-01	-1.480475e-01
5.555556e-01	-1.254371e-01
5.757576e-01	-1.051886e-01
5.959596e-01	-8.729822e-02
6.161616e-01	-7.169945e-02
6.363636e-01	-5.827487e-02
6.565657e-01	-4.686910e-02
6.767677e-01	-3.730050e-02
6.969697e-01	-2.937328e-02
7.171717e-01	-2.288671e-02
7.373737e-01	-1.764399e-02
7.575758e-01	-1.345793e-02
7.777778e-01	-1.015586e-02
7.979798e-01	-7.582174e-03
8.181818e-01	-5.599914e-03
8.383838e-01	-4.090993e-03
8.585859e-01	-2.955434e-03
8.787879e-01	-2.110207e-03
8.989899e-01	-1.487255e-03
9.191919e-01	-1.031721e-03
9.393939e-01	-6.996419e-04
9.595960e-01	-4.560907e-04
9.797980e-01	-2.730200e-04
1.000000e+00	-1.275296e-04
