TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.636364e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	3.047165e-04
-9.595960e-01	6.327901e-04
-9.393939e-01	1.014159e-03
-9.191919e-01	1.478876e-03
-8.989899e-01	2.061123e-03
-8.787879e-01	2.801033e-03
-8.585859e-01	3.745475e-03
-8.383838e-01	4.949923e-03
-8.181818e-01	6.479653e-03
-7.979798e-01	8.410774e-03
-7.777778e-01	1.083156e-02
-7.575758e-01	1.384256e-02
-7.373737e-01	1.755745e-02
-7.171717e-01	2.210186e-02
-6.969697e-01	2.761271e-02
-6.767677e-01	3.423613e-02
-6.565657e-01	4.212441e-02
-6.363636e-01	5.143201e-02
-6.161616e-01	6.230958e-02
-5.959596e-01	7.489859e-02
-5.757576e-01	8.932311e-02
-5.555556e-01	1.056823e-01
-5.353535e-01	1.240423e-01
-5.151515e-01	1.444263e-01
-4.949495e-01	1.668081e-01
-4.747475e-01	1.911048e-01
-4.545455e-01	2.171722e-01
-4.343434e-01	2.448039e-01
-4.141414e-01	2.737304e-01
-3.939394e-01	3.036241e-01
-3.737374e-01	3.341082e-01
-3.535354e-01	3.647673e-01
-3.333333e-01	3.951638e-01
-3.131313e-01	4.248545e-01
-2.929293e-01	4.534093e-01
-2.727273e-01	4.804312e-01
-2.525253e-01	5.055748e-01
-2.323232e-01	5.285612e-01
-2.121212e-01	5.491896e-01
-1.919192e-01	5.673456e-01
-1.717172e-01	5.830010e-01
-1.515152e-01	5.962089e-01
-1.313131e-01	6.070930e-01
-1.111111e-01	6.158317e-01
-9.090909e-02	6.226370e-01
-7.070707e-02	6.277339e-01
-5.050505e-02	6.313368e-01
-3.030303e-02	6.336274e-01
-1.010101e-02	6.347379e-01
1.010101e-02	6.347379e-01
3.030303e-02	6.336274e-01
5.050505e-02	6.313370e-01
7.070707e-02	6.277341e-01
9.090909e-02	6.226367e-01
1.111111e-01	6.158314e-01
1.313131e-01	6.070931e-01
1.515152e-01	5.962090e-01
1.717172e-01	5.830012e-01
1.919192e-01	5.673458e-01
2.121212e-01	5.491896e-01
2.323232e-01	5.285610e-01
2.525253e-01	5.055749e-01
2.727273e-01	4.804311e-01
2.929293e-01	4.534091e-01
3.131313e-01	4.248546e-01
3.333333e-01	3.951641e-01
3.535354e-01	3.647673e-01
3.737374e-01	3.341080e-01
3.939394e-01	3.036242e-01
4.141414e-01	2.737304e-01
4.343434e-01	2.448039e-01
4.545455e-01	2.171720e-01
4.747475e-01	1.911045e-01
4.949495e-01	1.668082e-01
5.151515e-01	1.444264e-01
5.353535e-01	1.240425e-01
5.555556e-01	1.056827e-01
5.757576e-01	8.932307e-02
5.959596e-01	7.489847e-02
6.161616e-01	6.230951e-02
6.363636e-01	5.143194e-02
6.565657e-01	4.212471e-02
6.767677e-01	3.423652e-02
6.969697e-01	2.761343e-02
7.171717e-01	2.210315e-02
7.373737e-01	1.755943e-02
7.575758e-01	1.384547e-02
7.777778e-01	1.083566e-02
7.979798e-01	8.416783e-03
8.181818e-01	6.488391e-03
8.383838e-01	4.962928e-03
8.585859e-01	3.764535e-03
8.787879e-01	2.828939e-03
8.989899e-01	2.101561e-03
9.191919e-01	1.536620e-03
9.393939e-01	1.096085e-03
9.595960e-01	7.476167e-04
9.797980e-01	4.641328e-04
1.000000e+00	2.221771e-04
