TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.070707e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	-2.379452e-02
-9.595960e-01	-4.787039e-02
-9.393939e-01	-7.248622e-02
-9.191919e-01	-9.786532e-02
-8.989899e-01	-1.241770e-01
-8.787879e-01	-1.515218e-01
-8.585859e-01	-1.799181e-01
-8.383838e-01	-2.092922e-01
-8.181818e-01	-2.394735e-01
-7.979798e-01	-2.701914e-01
-7.777778e-01	-3.010787e-01
-7.575758e-01	-3.316804e-01
-7.373737e-01	-3.614656e-01
-7.171717e-01	-3.898466e-01
-6.969697e-01	-4.162011e-01
-6.767677e-01	-4.398981e-01
-6.565657e-01	-4.603259e-01
-6.363636e-01	-4.769220e-01
-6.161616e-01	-4.892004e-01
-5.959596e-01	-4.967771e-01
-5.757576e-01	-4.993932e-01
-5.555556e-01	-4.969300e-01
-5.353535e-01	-4.894181e-01
-5.151515e-01	-4.770398e-01
-4.949495e-01	-4.601230e-01
-4.747475e-01	-4.391269e-01
-4.545455e-01	-4.146222e-01
-4.343434e-01	-3.872657e-01
-4.141414e-01	-3.577709e-01
-3.939394e-01	-3.268770e-01
-3.737374e-01	-2.953168e-01
-3.535354e-01	-2.637881e-01
-3.333333e-01	-2.329281e-01
-3.131313e-01	-2.032929e-01
-2.929293e-01	-1.753429e-01
-2.727273e-01	-1.494343e-01
-2.525253e-01	-1.258160e-01
-2.323232e-01	-1.046341e-01
-2.121212e-01	-8.593965e-02
-1.919192e-01	-6.970070e-02
-1.717172e-01	-5.581805e-02
-1.515152e-01	-4.413987e-02
-1.313131e-01	-3.447898e-02
-1.111111e-01	-2.662961e-02
-9.090909e-02	-2.038016e-02
-7.070707e-02	-1.552749e-02
-5.050505e-02	-1.188757e-02
-3.030303e-02	-9.303180e-03
-1.010101e-02	-7.650957e-03
1.010101e-02	-6.846267e-03
3.030303e-02	-6.846215e-03
5.050505e-02	-7.650873e-03
7.070707e-02	-9.303137e-03
9.090909e-02	-1.188763e-02
1.111111e-01	-1.552767e-02
1.313131e-01	-2.038010e-02
1.515152e-01	-2.662936e-02
1.717172e-01	-3.447914e-02
1.919192e-01	-4.413989e-02
2.121212e-01	-5.581798e-02
2.323232e-01	-6.970076e-02
2.525253e-01	-8.593949e-02
2.727273e-01	-1.046340e-01
2.929293e-01	-1.258158e-01
3.131313e-01	-1.494339e-01
3.333333e-01	-1.753425e-01
3.535354e-01	-2.032921e-01
3.737374e-01	-2.329266e-01
3.939394e-01	-2.637859e-01
4.141414e-01	-2.953133e-01
4.343434e-01	-3.268717e-01
4.545455e-01	-3.577628e-01
4.747475e-01	-3.872531e-01
4.949495e-01	-4.146030e-01
5.151515e-01	-4.390984e-01
5.353535e-01	-4.600815e-01
5.555556e-01	-4.769797e-01
5.757576e-01	-4.893313e-01
5.959596e-01	-4.968061e-01
6.161616e-01	-4.992189e-01
6.363636e-01	-4.965341e-01
6.565657e-01	-4.888645e-01
6.767677e-01	-4.764626e-01
6.969697e-01	-4.597029e-01
7.171717e-01	-4.390604e-01
7.373737e-01	-4.150850e-01
7.575758e-01	-3.883726e-01
7.777778e-01	-3.595362e-01
7.979798e-01	-3.291769e-01
8.181818e-01	-2.978591e-01
8.383838e-01	-2.660873e-01
8.585859e-01	-2.342895e-01
8.787879e-01	-2.028043e-01
8.989899e-01	-1.718736e-01
9.191919e-01	-1.416423e-01
9.393939e-01	-1.121603e-01
9.595960e-01	-8.339181e-02
9.797980e-01	-5.522751e-02
1.000000e+00	-2.749957e-02
