TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.777778e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	-1.630673e-03
-9.595960e-01	-3.473830e-03
-9.393939e-01	-5.741002e-03
-9.191919e-01	-8.657347e-03
-8.989899e-01	-1.246021e-02
-8.787879e-01	-1.740085e-02
-8.585859e-01	-2.374068e-02
-8.383838e-01	-3.174433e-02
-8.181818e-01	-4.167196e-02
-7.979798e-01	-5.376537e-02
-7.777778e-01	-6.823254e-02
-7.575758e-01	-8.523153e-02
-7.373737e-01	-1.048524e-01
-7.171717e-01	-1.271018e-01
-6.969697e-01	-1.518884e-01
-6.767677e-01	-1.790125e-01
-6.565657e-01	-2.081607e-01
-6.363636e-01	-2.389076e-01
-6.161616e-01	-2.707225e-01
-5.959596e-01	-3.029827e-01
-5.757576e-01	-3.349954e-01
-5.555556e-01	-3.660214e-01
-5.353535e-01	-3.953054e-01
-5.151515e-01	-4.221082e-01
-4.949495e-01	-4.457379e-01
-4.747475e-01	-4.655809e-01
-4.545455e-01	-4.811287e-01
-4.343434e-01	-4.919998e-01
-4.141414e-01	-4.979558e-01
-3.939394e-01	-4.989090e-01
-3.737374e-01	-4.949246e-01
-3.535354e-01	-4.862135e-01
-3.333333e-01	-4.731199e-01
-3.131313e-01	-4.561048e-01
-2.929293e-01	-4.357226e-01
-2.727273e-01	-4.125971e-01
-2.525253e-01	-3.873964e-01
-2.323232e-01	-3.608082e-01
-2.121212e-01	-3.335173e-01
-1.919192e-01	-3.061842e-01
-1.717172e-01	-2.794301e-01
-1.515152e-01	-2.538239e-01
-1.313131e-01	-2.298738e-01
-1.111111e-01	-2.080231e-01
-9.090909e-02	-1.886480e-01
-7.070707e-02	-1.720595e-01
-5.050505e-02	-1.585073e-01
-3.030303e-02	-1.481833e-01
-1.010101e-02	-1.412258e-01
1.010101e-02	-1.377251e-01
3.030303e-02	-1.377253e-01
5.050505e-02	-1.412261e-01
7.070707e-02	-1.481833e-01
9.090909e-02	-1.585074e-01
1.111111e-01	-1.720597e-01
1.313131e-01	-1.886479e-01
1.515152e-01	-2.080229e-01
1.717172e-01	-2.298736e-01
1.919192e-01	-2.538237e-01
2.121212e-01	-2.794300e-01
2.323232e-01	-3.061843e-01
2.525253e-01	-3.335176e-01
2.727273e-01	-3.608088e-01
2.929293e-01	-3.873967e-01
3.131313e-01	-4.125972e-01
3.333333e-01	-4.357225e-01
3.535354e-01	-4.561046e-01
3.737374e-01	-4.731195e-01
3.939394e-01	-4.862126e-01
4.141414e-01	-4.949240e-01
4.343434e-01	-4.989088e-01
4.545455e-01	-4.979556e-01
4.747475e-01	-4.919998e-01
4.949495e-01	-4.811288e-01
5.151515e-01	-4.655811e-01
5.353535e-01	-4.457383e-01
5.555556e-01	-4.221090e-01
5.757576e-01	-3.953067e-01
5.959596e-01	-3.660228e-01
6.161616e-01	-3.349969e-01
6.363636e-01	-3.029847e-01
6.565657e-01	-2.707244e-01
6.767677e-01	-2.389097e-01
6.969697e-01	-2.081630e-01
7.171717e-01	-1.790150e-01
7.373737e-01	-1.518913e-01
7.575758e-01	-1.271052e-01
7.777778e-01	-1.048560e-01
7.979798e-01	-8.523447e-02
8.181818e-01	-6.823358e-02
8.383838e-01	-5.376120e-02
8.585859e-01	-4.165685e-02
8.787879e-01	-3.170736e-02
8.989899e-01	-2.366378e-02
9.191919e-01	-1.725631e-02
9.393939e-01	-1.220434e-02
9.595960e-01	-8.226451e-03
9.797980e-01	-5.045995e-03
1.000000e+00	-2.392202e-03
