TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 5.454545e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	-2.505172e-02
-9.595960e-01	-5.044059e-02
-9.393939e-01	-7.647225e-02
-9.191919e-01	-1.034005e-01
-8.989899e-01	-1.314042e-01
-8.787879e-01	-1.605659e-01
-8.585859e-01	-1.908574e-01
-8.383838e-01	-2.221321e-01
-8.181818e-01	-2.541223e-01
-7.979798e-01	-2.864440e-01
-7.777778e-01	-3.186086e-01
-7.575758e-01	-3.500406e-01
-7.373737e-01	-3.801037e-01
-7.171717e-01	-4.081270e-01
-6.969697e-01	-4.334380e-01
-6.767677e-01	-4.553956e-01
-6.565657e-01	-4.734216e-01
-6.363636e-01	-4.870314e-01
-6.161616e-01	-4.958576e-01
-5.959596e-01	-4.996697e-01
-5.757576e-01	-4.983861e-01
-5.555556e-01	-4.920771e-01
-5.353535e-01	-4.809616e-01
-5.151515e-01	-4.653955e-01
-4.949495e-01	-4.458526e-01
-4.747475e-01	-4.229024e-01
-4.545455e-01	-3.971836e-01
-4.343434e-01	-3.693735e-01
-4.141414e-01	-3.401610e-01
-3.939394e-01	-3.102192e-01
-3.737374e-01	-2.801811e-01
-3.535354e-01	-2.506201e-01
-3.333333e-01	-2.220349e-01
-3.131313e-01	-1.948395e-01
-2.929293e-01	-1.693584e-01
-2.727273e-01	-1.458271e-01
-2.525253e-01	-1.243957e-01
-2.323232e-01	-1.051368e-01
-2.121212e-01	-8.805459e-02
-1.919192e-01	-7.309738e-02
-1.717172e-01	-6.016945e-02
-1.515152e-01	-4.914279e-02
-1.313131e-01	-3.987026e-02
-1.111111e-01	-3.219503e-02
-9.090909e-02	-2.596029e-02
-7.070707e-02	-2.101839e-02
-5.050505e-02	-1.723668e-02
-3.030303e-02	-1.450292e-02
-1.010101e-02	-1.273026e-02
1.010101e-02	-1.185924e-02
3.030303e-02	-1.185917e-02
5.050505e-02	-1.273042e-02
7.070707e-02	-1.450313e-02
9.090909e-02	-1.723653e-02
1.111111e-01	-2.101818e-02
1.313131e-01	-2.596018e-02
1.515152e-01	-3.219488e-02
1.717172e-01	-3.987046e-02
1.919192e-01	-4.914332e-02
2.121212e-01	-6.016963e-02
2.323232e-01	-7.309735e-02
2.525253e-01	-8.805424e-02
2.727273e-01	-1.051362e-01
2.929293e-01	-1.243953e-01
3.131313e-01	-1.458270e-01
3.333333e-01	-1.693586e-01
3.535354e-01	-1.948397e-01
3.737374e-01	-2.220355e-01
3.939394e-01	-2.506211e-01
4.141414e-01	-2.801824e-01
4.343434e-01	-3.102204e-01
4.545455e-01	-3.401619e-01
4.747475e-01	-3.693735e-01
4.949495e-01	-3.971822e-01
5.151515e-01	-4.228991e-01
5.353535e-01	-4.458453e-01
5.555556e-01	-4.653819e-01
5.757576e-01	-4.809386e-01
5.959596e-01	-4.920395e-01
6.161616e-01	-4.983262e-01
6.363636e-01	-4.995765e-01
6.565657e-01	-4.957151e-01
6.767677e-01	-4.868175e-01
6.969697e-01	-4.731057e-01
7.171717e-01	-4.549356e-01
7.373737e-01	-4.327777e-01
7.575758e-01	-4.071923e-01
7.777778e-01	-3.787990e-01
7.979798e-01	-3.482442e-01
8.181818e-01	-3.161673e-01
8.383838e-01	-2.831713e-01
8.585859e-01	-2.497935e-01
8.787879e-01	-2.164821e-01
8.989899e-01	-1.835804e-01
9.191919e-01	-1.513177e-01
9.393939e-01	-1.198076e-01
9.595960e-01	-8.905286e-02
9.797980e-01	-5.895804e-02
1.000000e+00	-2.935007e-02
