TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.090909e+01
-1.000000e+00	3.726653e-06
-9.797980e-01	-5.833320e-02
-9.595960e-01	-1.156817e-01
-9.393939e-01	-1.710750e-01
-9.191919e-01	-2.235838e-01
-8.989899e-01	-2.723370e-01
-8.787879e-01	-3.165419e-01
-8.585859e-01	-3.555031e-01
-8.383838e-01	-3.886413e-01
-8.181818e-01	-4.155103e-01
-7.979798e-01	-4.358107e-01
-7.777778e-01	-4.493997e-01
-7.575758e-01	-4.562981e-01
-7.373737e-01	-4.566893e-01
-7.171717e-01	-4.509138e-01
-6.969697e-01	-4.394567e-01
-6.767677e-01	-4.229287e-01
-6.565657e-01	-4.020433e-01
-6.363636e-01	-3.775880e-01
-6.161616e-01	-3.503943e-01
-5.959596e-01	-3.213051e-01
-5.757576e-01	-2.911448e-01
-5.555556e-01	-2.606894e-01
-5.353535e-01	-2.306422e-01
-5.151515e-01	-2.016150e-01
-4.949495e-01	-1.741137e-01
-4.747475e-01	-1.485314e-01
-4.545455e-01	-1.251472e-01
-4.343434e-01	-1.041302e-01
-4.141414e-01	-8.554824e-02
-3.939394e-01	-6.938200e-02
-3.737374e-01	-5.553951e-02
-3.535354e-01	-4.387164e-02
-3.333333e-01	-3.419004e-02
-3.131313e-01	-2.628111e-02
-2.929293e-01	-1.992067e-02
-2.727273e-01	-1.488563e-02
-2.525253e-01	-1.096233e-02
-2.323232e-01	-7.953960e-03
-2.121212e-01	-5.684142e-03
-1.919192e-01	-3.999221e-03
-1.717172e-01	-2.769161e-03
-1.515152e-01	-1.886203e-03
-1.313131e-01	-1.263334e-03
-1.111111e-01	-8.318472e-04
-9.090909e-02	-5.383187e-04
-7.070707e-02	-3.426037e-04
-5.050505e-02	-2.156621e-04
-3.030303e-02	-1.363748e-04
-1.010101e-02	-9.072826e-05
1.010101e-02	-7.009352e-05
3.030303e-02	-6.986716e-05
5.050505e-02	-9.056852e-05
7.070707e-02	-1.363214e-04
9.090909e-02	-2.155673e-04
1.111111e-01	-3.424228e-04
1.313131e-01	-5.376403e-04
1.515152e-01	-8.308321e-04
1.717172e-01	-1.262058e-03
1.919192e-01	-1.884081e-03
2.121212e-01	-2.765625e-03
2.323232e-01	-3.993702e-03
2.525253e-01	-5.675573e-03
2.727273e-01	-7.941136e-03
2.929293e-01	-1.094319e-02
3.131313e-01	-1.485690e-02
3.333333e-01	-1.987855e-02
3.535354e-01	-2.621991e-02
3.737374e-01	-3.410217e-02
3.939394e-01	-4.374686e-02
4.141414e-01	-5.536357e-02
4.343434e-01	-6.913713e-02
4.545455e-01	-8.521012e-02
4.747475e-01	-1.036674e-01
4.949495e-01	-1.245203e-01
5.151515e-01	-1.476894e-01
5.353535e-01	-1.729925e-01
5.555556e-01	-2.001350e-01
5.757576e-01	-2.287058e-01
5.959596e-01	-2.581780e-01
6.161616e-01	-2.879166e-01
6.363636e-01	-3.171923e-01
6.565657e-01	-3.452013e-01
6.767677e-01	-3.710913e-01
6.969697e-01	-3.939911e-01
7.171717e-01	-4.130428e-01
7.373737e-01	-4.274356e-01
7.575758e-01	-4.364390e-01
7.777778e-01	-4.394329e-01
7.979798e-01	-4.359343e-01
8.181818e-01	-4.256181e-01
8.383838e-01	-4.083325e-01
8.585859e-01	-3.841080e-01
8.787879e-01	-3.531576e-01
8.989899e-01	-3.158730e-01
9.191919e-01	-2.728143e-01
9.393939e-01	-2.246944e-01
9.595960e-01	-1.723586e-01
9.797980e-01	-1.167617e-01
1.000000e+00	-5.894325e-02
