TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.050505e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	-3.211526e-03
-9.595960e-01	-6.593964e-03
-9.393939e-01	-1.031413e-02
-9.191919e-01	-1.454577e-02
-8.989899e-01	-1.946591e-02
-8.787879e-01	-2.525643e-02
-8.585859e-01	-3.210253e-02
-8.383838e-01	-4.018996e-02
-8.181818e-01	-4.970237e-02
-7.979798e-01	-6.081473e-02
-7.777778e-01	-7.368735e-02
-7.575758e-01	-8.845833e-02
-7.373737e-01	-1.052325e-01
-7.171717e-01	-1.240721e-01
-6.969697e-01	-1.449866e-01
-6.767677e-01	-1.679220e-01
-6.565657e-01	-1.927515e-01
-6.363636e-01	-2.192688e-01
-6.161616e-01	-2.471832e-01
-5.959596e-01	-2.761189e-01
-5.757576e-01	-3.056171e-01
-5.555556e-01	-3.351440e-01
-5.353535e-01	-3.641028e-01
-5.151515e-01	-3.918510e-01
-4.949495e-01	-4.177218e-01
-4.747475e-01	-4.410481e-01
-4.545455e-01	-4.611909e-01
-4.343434e-01	-4.775658e-01
-4.141414e-01	-4.896716e-01
-3.939394e-01	-4.971150e-01
-3.737374e-01	-4.996313e-01
-3.535354e-01	-4.971014e-01
-3.333333e-01	-4.895598e-01
-3.131313e-01	-4.771978e-01
-2.929293e-01	-4.603578e-01
-2.727273e-01	-4.395206e-01
-2.525253e-01	-4.152863e-01
-2.323232e-01	-3.883522e-01
-2.121212e-01	-3.594852e-01
-1.919192e-01	-3.294916e-01
-1.717172e-01	-2.991903e-01
-1.515152e-01	-2.693851e-01
-1.313131e-01	-2.408410e-01
-1.111111e-01	-2.142652e-01
-9.090909e-02	-1.902919e-01
-7.070707e-02	-1.694720e-01
-5.050505e-02	-1.522659e-01
-3.030303e-02	-1.390412e-01
-1.010101e-02	-1.300732e-01
1.010101e-02	-1.255438e-01
3.030303e-02	-1.255437e-01
5.050505e-02	-1.300731e-01
7.070707e-02	-1.390414e-01
9.090909e-02	-1.522657e-01
1.111111e-01	-1.694718e-01
1.313131e-01	-1.902920e-01
1.515152e-01	-2.142653e-01
1.717172e-01	-2.408410e-01
1.919192e-01	-2.693850e-01
2.121212e-01	-2.991902e-01
2.323232e-01	-3.294917e-01
2.525253e-01	-3.594852e-01
2.727273e-01	-3.883524e-01
2.929293e-01	-4.152863e-01
3.131313e-01	-4.395202e-01
3.333333e-01	-4.603577e-01
3.535354e-01	-4.771980e-01
3.737374e-01	-4.895600e-01
3.939394e-01	-4.971013e-01
4.141414e-01	-4.996312e-01
4.343434e-01	-4.971148e-01
4.545455e-01	-4.896716e-01
4.747475e-01	-4.775658e-01
4.949495e-01	-4.611907e-01
5.151515e-01	-4.410479e-01
5.353535e-01	-4.177212e-01
5.555556e-01	-3.918502e-01
5.757576e-01	-3.641014e-01
5.959596e-01	-3.351419e-01
6.161616e-01	-3.056139e-01
6.363636e-01	-2.761138e-01
6.565657e-01	-2.471753e-01
6.767677e-01	-2.192564e-01
6.969697e-01	-1.927325e-01
7.171717e-01	-1.678940e-01
7.373737e-01	-1.449458e-01
7.575758e-01	-1.240127e-01
7.777778e-01	-1.051466e-01
7.979798e-01	-8.833582e-02
8.181818e-01	-7.351489e-02
8.383838e-01	-6.057355e-02
8.585859e-01	-4.936879e-02
8.787879e-01	-3.973343e-02
8.989899e-01	-3.148305e-02
9.191919e-01	-2.442354e-02
9.393939e-01	-1.835537e-02
9.595960e-01	-1.307798e-02
9.797980e-01	-8.391862e-03
1.000000e+00	-4.098193e-03
