TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.676768e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	2.696750e-02
-9.595960e-01	5.414765e-02
-9.393939e-01	8.173969e-02
-9.191919e-01	1.099051e-01
-8.989899e-01	1.387530e-01
-8.787879e-01	1.683260e-01
-8.585859e-01	1.985887e-01
-8.383838e-01	2.294200e-01
-8.181818e-01	2.606078e-01
-7.979798e-01	2.918490e-01
-7.777778e-01	3.227542e-01
-7.575758e-01	3.528571e-01
-7.373737e-01	3.816284e-01
-7.171717e-01	4.084960e-01
-6.969697e-01	4.328662e-01
-6.767677e-01	4.541489e-01
-6.565657e-01	4.717861e-01
-6.363636e-01	4.852796e-01
-6.161616e-01	4.942170e-01
-5.959596e-01	4.982945e-01
-5.757576e-01	4.973369e-01
-5.555556e-01	4.913107e-01
-5.353535e-01	4.803310e-01
-5.151515e-01	4.646598e-01
-4.949495e-01	4.446985e-01
-4.747475e-01	4.209714e-01
-4.545455e-01	3.941036e-01
-4.343434e-01	3.647947e-01
-4.141414e-01	3.337878e-01
-3.939394e-01	3.018375e-01
-3.737374e-01	2.696794e-01
-3.535354e-01	2.380002e-01
-3.333333e-01	2.074133e-01
-3.131313e-01	1.784400e-01
-2.929293e-01	1.514957e-01
-2.727273e-01	1.268839e-01
-2.525253e-01	1.047958e-01
-2.323232e-01	8.531639e-02
-2.121212e-01	6.843530e-02
-1.919192e-01	5.406110e-02
-1.717172e-01	4.203934e-02
-1.515152e-01	3.216992e-02
-1.313131e-01	2.422507e-02
-1.111111e-01	1.796749e-02
-9.090909e-02	1.316547e-02
-7.070707e-02	9.606151e-03
-5.050505e-02	7.107279e-03
-3.030303e-02	5.524644e-03
-1.010101e-02	4.758573e-03
1.010101e-02	4.758677e-03
3.030303e-02	5.524734e-03
5.050505e-02	7.107496e-03
7.070707e-02	9.606123e-03
9.090909e-02	1.316516e-02
1.111111e-01	1.796743e-02
1.313131e-01	2.422516e-02
1.515152e-01	3.217006e-02
1.717172e-01	4.203957e-02
1.919192e-01	5.406118e-02
2.121212e-01	6.843519e-02
2.323232e-01	8.531644e-02
2.525253e-01	1.047961e-01
2.727273e-01	1.268845e-01
2.929293e-01	1.514966e-01
3.131313e-01	1.784412e-01
3.333333e-01	2.074150e-01
3.535354e-01	2.380027e-01
3.737374e-01	2.696835e-01
3.939394e-01	3.018438e-01
4.141414e-01	3.337970e-01
4.343434e-01	3.648085e-01
4.545455e-01	3.941236e-01
4.747475e-01	4.210002e-01
4.949495e-01	4.447400e-01
5.151515e-01	4.647188e-01
5.353535e-01	4.804142e-01
5.555556e-01	4.914273e-01
5.757576e-01	4.974984e-01
5.959596e-01	4.985169e-01
6.161616e-01	4.945205e-01
6.363636e-01	4.856900e-01
6.565657e-01	4.723366e-01
6.767677e-01	4.548820e-01
6.969697e-01	4.338351e-01
7.171717e-01	4.097662e-01
7.373737e-01	3.832797e-01
7.575758e-01	3.549870e-01
7.777778e-01	3.254800e-01
7.979798e-01	2.953088e-01
8.181818e-01	2.649636e-01
8.383838e-01	2.348589e-01
8.585859e-01	2.053231e-01
8.787879e-01	1.765934e-01
8.989899e-01	1.488153e-01
9.191919e-01	1.220436e-01
9.393939e-01	9.625065e-02
9.595960e-01	7.133529e-02
9.797980e-01	4.713449e-02
1.000000e+00	2.343737e-02
