TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.010101e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	-4.589779e-03
-9.595960e-01	-9.052028e-03
-9.393939e-01	-1.326094e-02
-9.191919e-01	-1.710437e-02
-8.989899e-01	-2.048697e-02
-8.787879e-01	-2.333391e-02
-8.585859e-01	-2.559348e-02
-8.383838e-01	-2.723821e-02
-8.181818e-01	-2.826494e-02
-7.979798e-01	-2.869295e-02
-7.777778e-01	-2.856194e-02
-7.575758e-01	-2.792782e-02
-7.373737e-01	-2.685949e-02
-7.171717e-01	-2.543370e-02
-6.969697e-01	-2.373135e-02
-6.767677e-01	-2.183319e-02
-6.565657e-01	-1.981603e-02
-6.363636e-01	-1.775063e-02
-6.161616e-01	-1.569844e-02
-5.959596e-01	-1.371128e-02
-5.757576e-01	-1.183014e-02
-5.555556e-01	-1.008497e-02
-5.353535e-01	-8.496207e-03
-5.151515e-01	-7.074552e-03
-4.949495e-01	-5.823010e-03
-4.747475e-01	-4.738540e-03
-4.545455e-01	-3.812446e-03
-4.343434e-01	-3.032916e-03
-4.141414e-01	-2.386091e-03
-3.939394e-01	-1.856302e-03
-3.737374e-01	-1.428075e-03
-3.535354e-01	-1.086688e-03
-3.333333e-01	-8.177527e-04
-3.131313e-01	-6.083729e-04
-2.929293e-01	-4.476458e-04
-2.727273e-01	-3.257819e-04
-2.525253e-01	-2.342098e-04
-2.323232e-01	-1.662485e-04
-2.121212e-01	-1.166515e-04
-1.919192e-01	-8.085485e-05
-1.717172e-01	-5.509718e-05
-1.515152e-01	-3.673511e-05
-1.313131e-01	-2.395400e-05
-1.111111e-01	-1.526967e-05
-9.090909e-02	-9.398587e-06
-7.070707e-02	-5.393913e-06
-5.050505e-02	-2.683685e-06
-3.030303e-02	-9.371211e-07
-1.010101e-02	8.386007e-08
1.010101e-02	5.850515e-07
3.030303e-02	7.481464e-07
5.050505e-02	7.630424e-07
7.070707e-02	8.960475e-07
9.090909e-02	1.516105e-06
1.111111e-01	2.990556e-06
1.313131e-01	5.511036e-06
1.515152e-01	9.122618e-06
1.717172e-01	1.415588e-05
1.919192e-01	2.172564e-05
2.121212e-01	3.361343e-05
2.323232e-01	5.162163e-05
2.525253e-01	7.761200e-05
2.727273e-01	1.146612e-04
2.929293e-01	1.676527e-04
3.131313e-01	2.423757e-04
3.333333e-01	3.453726e-04
3.535354e-01	4.855538e-04
3.737374e-01	6.744978e-04
3.939394e-01	9.250856e-04
4.141414e-01	1.252220e-03
4.343434e-01	1.673961e-03
4.545455e-01	2.209723e-03
4.747475e-01	2.879641e-03
4.949495e-01	3.705353e-03
5.151515e-01	4.707438e-03
5.353535e-01	5.903726e-03
5.555556e-01	7.309060e-03
5.757576e-01	8.931618e-03
5.959596e-01	1.077109e-02
6.161616e-01	1.281742e-02
6.363636e-01	1.504706e-02
6.565657e-01	1.742257e-02
6.767677e-01	1.989127e-02
6.969697e-01	2.238421e-02
7.171717e-01	2.481845e-02
7.373737e-01	2.709756e-02
7.575758e-01	2.911603e-02
7.777778e-01	3.076332e-02
7.979798e-01	3.192925e-02
8.181818e-01	3.251103e-02
8.383838e-01	3.241911e-02
8.585859e-01	3.158474e-02
8.787879e-01	2.996521e-02
8.989899e-01	2.754934e-02
9.191919e-01	2.436023e-02
9.393939e-01	2.045678e-02
9.595960e-01	1.593239e-02
9.797980e-01	1.091164e-02
1.000000e+00	5.544721e-03
