TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 7.676768e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	3.138360e-03
-9.595960e-01	6.504615e-03
-9.393939e-01	1.033315e-02
-9.191919e-01	1.486147e-02
-8.989899e-01	2.033091e-02
-8.787879e-01	2.698609e-02
-8.585859e-01	3.507224e-02
-8.383838e-01	4.482889e-02
-8.181818e-01	5.648086e-02
-7.979798e-01	7.022797e-02
-7.777778e-01	8.623275e-02
-7.575758e-01	1.046063e-01
-7.373737e-01	1.253945e-01
-7.171717e-01	1.485634e-01
-6.969697e-01	1.739879e-01
-6.767677e-01	2.014448e-01
-6.565657e-01	2.306067e-01
-6.363636e-01	2.610431e-01
-6.161616e-01	2.922268e-01
-5.959596e-01	3.235477e-01
-5.757576e-01	3.543303e-01
-5.555556e-01	3.838576e-01
-5.353535e-01	4.113989e-01
-5.151515e-01	4.362403e-01
-4.949495e-01	4.577160e-01
-4.747475e-01	4.752391e-01
-4.545455e-01	4.883277e-01
-4.343434e-01	4.966289e-01
-4.141414e-01	4.999343e-01
-3.939394e-01	4.981893e-01
-3.737374e-01	4.914959e-01
-3.535354e-01	4.801067e-01
-3.333333e-01	4.644115e-01
-3.131313e-01	4.449185e-01
-2.929293e-01	4.222328e-01
-2.727273e-01	3.970292e-01
-2.525253e-01	3.700247e-01
-2.323232e-01	3.419534e-01
-2.121212e-01	3.135405e-01
-1.919192e-01	2.854814e-01
-1.717172e-01	2.584240e-01
-1.515152e-01	2.329566e-01
-1.313131e-01	2.095990e-01
-1.111111e-01	1.887979e-01
-9.090909e-02	1.709263e-01
-7.070707e-02	1.562856e-01
-5.050505e-02	1.451089e-01
-3.030303e-02	1.375658e-01
-1.010101e-02	1.337671e-01
1.010101e-02	1.337670e-01
3.030303e-02	1.375657e-01
5.050505e-02	1.451087e-01
7.070707e-02	1.562856e-01
9.090909e-02	1.709266e-01
1.111111e-01	1.887980e-01
1.313131e-01	2.095990e-01
1.515152e-01	2.329565e-01
1.717172e-01	2.584236e-01
1.919192e-01	2.854812e-01
2.121212e-01	3.135407e-01
2.323232e-01	3.419538e-01
2.525253e-01	3.700250e-01
2.727273e-01	3.970292e-01
2.929293e-01	4.222328e-01
3.131313e-01	4.449182e-01
3.333333e-01	4.644111e-01
3.535354e-01	4.801067e-01
3.737374e-01	4.914959e-01
3.939394e-01	4.981892e-01
4.141414e-01	4.999345e-01
4.343434e-01	4.966295e-01
4.545455e-01	4.883282e-01
4.747475e-01	4.752394e-01
4.949495e-01	4.577161e-01
5.151515e-01	4.362400e-01
5.353535e-01	4.113983e-01
5.555556e-01	3.838567e-01
5.757576e-01	3.543292e-01
5.959596e-01	3.235463e-01
6.161616e-01	2.922252e-01
6.363636e-01	2.610417e-01
6.565657e-01	2.306059e-01
6.767677e-01	2.014449e-01
6.969697e-01	1.739894e-01
7.171717e-01	1.485674e-01
7.373737e-01	1.254036e-01
7.575758e-01	1.046228e-01
7.777778e-01	8.626078e-02
7.979798e-01	7.027451e-02
8.181818e-01	5.655562e-02
8.383838e-01	4.494639e-02
8.585859e-01	3.525297e-02
8.787879e-01	2.725870e-02
8.989899e-01	2.073576e-02
9.191919e-01	1.545330e-02
9.393939e-01	1.118423e-02
9.595960e-01	7.709880e-03
9.797980e-01	4.820596e-03
1.000000e+00	2.315125e-03
