TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.373737e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	-1.925609e-03
-9.595960e-01	-4.053954e-03
-9.393939e-01	-6.588479e-03
-9.191919e-01	-9.742702e-03
-8.989899e-01	-1.374187e-02
-8.787879e-01	-1.882322e-02
-8.585859e-01	-2.523276e-02
-8.383838e-01	-3.322116e-02
-8.181818e-01	-4.303547e-02
-7.979798e-01	-5.490796e-02
-7.777778e-01	-6.904194e-02
-7.575758e-01	-8.559758e-02
-7.373737e-01	-1.046753e-01
-7.171717e-01	-1.262994e-01
-6.969697e-01	-1.504045e-01
-6.767677e-01	-1.768239e-01
-6.565657e-01	-2.052833e-01
-6.363636e-01	-2.353980e-01
-6.161616e-01	-2.666778e-01
-5.959596e-01	-2.985382e-01
-5.757576e-01	-3.303174e-01
-5.555556e-01	-3.612986e-01
-5.353535e-01	-3.907377e-01
-5.151515e-01	-4.178940e-01
-4.949495e-01	-4.420623e-01
-4.747475e-01	-4.626038e-01
-4.545455e-01	-4.789745e-01
-4.343434e-01	-4.907509e-01
-4.141414e-01	-4.976476e-01
-3.939394e-01	-4.995287e-01
-3.737374e-01	-4.964131e-01
-3.535354e-01	-4.884712e-01
-3.333333e-01	-4.760142e-01
-3.131313e-01	-4.594782e-01
-2.929293e-01	-4.394034e-01
-2.727273e-01	-4.164096e-01
-2.525253e-01	-3.911710e-01
-2.323232e-01	-3.643890e-01
-2.121212e-01	-3.367691e-01
-1.919192e-01	-3.089980e-01
-1.717172e-01	-2.817257e-01
-1.515152e-01	-2.555522e-01
-1.313131e-01	-2.310155e-01
-1.111111e-01	-2.085863e-01
-9.090909e-02	-1.886674e-01
-7.070707e-02	-1.715923e-01
-5.050505e-02	-1.576289e-01
-3.030303e-02	-1.469837e-01
-1.010101e-02	-1.398063e-01
1.010101e-02	-1.361938e-01
3.030303e-02	-1.361940e-01
5.050505e-02	-1.398067e-01
7.070707e-02	-1.469840e-01
9.090909e-02	-1.576291e-01
1.111111e-01	-1.715922e-01
1.313131e-01	-1.886673e-01
1.515152e-01	-2.085862e-01
1.717172e-01	-2.310150e-01
1.919192e-01	-2.555519e-01
2.121212e-01	-2.817260e-01
2.323232e-01	-3.089981e-01
2.525253e-01	-3.367692e-01
2.727273e-01	-3.643892e-01
2.929293e-01	-3.911711e-01
3.131313e-01	-4.164099e-01
3.333333e-01	-4.394036e-01
3.535354e-01	-4.594783e-01
3.737374e-01	-4.760140e-01
3.939394e-01	-4.884709e-01
4.141414e-01	-4.964127e-01
4.343434e-01	-4.995281e-01
4.545455e-01	-4.976470e-01
4.747475e-01	-4.907506e-01
4.949495e-01	-4.789746e-01
5.151515e-01	-4.626040e-01
5.353535e-01	-4.420629e-01
5.555556e-01	-4.178949e-01
5.757576e-01	-3.907387e-01
5.959596e-01	-3.612997e-01
6.161616e-01	-3.303191e-01
6.363636e-01	-2.985403e-01
6.565657e-01	-2.666799e-01
6.767677e-01	-2.354000e-01
6.969697e-01	-2.052853e-01
7.171717e-01	-1.768258e-01
7.373737e-01	-1.504059e-01
7.575758e-01	-1.262997e-01
7.777778e-01	-1.046731e-01
7.979798e-01	-8.559093e-02
8.181818e-01	-6.902702e-02
8.383838e-01	-5.487858e-02
8.585859e-01	-4.298230e-02
8.787879e-01	-3.312879e-02
8.989899e-01	-2.507797e-02
9.191919e-01	-1.857225e-02
9.393939e-01	-1.334651e-02
9.595960e-01	-9.134794e-03
9.797980e-01	-5.675839e-03
1.000000e+00	-2.714446e-03
