TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 6.060606e-01
-1.000000e+00	3.726653e-06
-9.797980e-01	2.856871e-02
-9.595960e-01	5.738433e-02
-9.393939e-01	8.667279e-02
-9.191919e-01	1.166090e-01
-8.989899e-01	1.472969e-01
-8.787879e-01	1.787523e-01
-8.585859e-01	2.108898e-01
-8.383838e-01	2.435158e-01
-8.181818e-01	2.763278e-01
-7.979798e-01	3.089196e-01
-7.777778e-01	3.407948e-01
-7.575758e-01	3.713839e-01
-7.373737e-01	4.000700e-01
-7.171717e-01	4.262157e-01
-6.969697e-01	4.491943e-01
-6.767677e-01	4.684221e-01
-6.565657e-01	4.833881e-01
-6.363636e-01	4.936821e-01
-6.161616e-01	4.990183e-01
-5.959596e-01	4.992506e-01
-5.757576e-01	4.943826e-01
-5.555556e-01	4.845695e-01
-5.353535e-01	4.701110e-01
-5.151515e-01	4.514370e-01
-4.949495e-01	4.290876e-01
-4.747475e-01	4.036883e-01
-4.545455e-01	3.759210e-01
-4.343434e-01	3.464937e-01
-4.141414e-01	3.161115e-01
-3.939394e-01	2.854496e-01
-3.737374e-01	2.551297e-01
-3.535354e-01	2.257010e-01
-3.333333e-01	1.976268e-01
-3.131313e-01	1.712769e-01
-2.929293e-01	1.469249e-01
-2.727273e-01	1.247507e-01
-2.525253e-01	1.048474e-01
-2.323232e-01	8.723136e-02
-2.121212e-01	7.185378e-02
-1.919192e-01	5.861466e-02
-1.717172e-01	4.737633e-02
-1.515152e-01	3.797694e-02
-1.313131e-01	3.024286e-02
-1.111111e-01	2.399981e-02
-9.090909e-02	1.908233e-02
-7.070707e-02	1.534168e-02
-5.050505e-02	1.265201e-02
-3.030303e-02	1.091511e-02
-1.010101e-02	1.006373e-02
1.010101e-02	1.006373e-02
3.030303e-02	1.091511e-02
5.050505e-02	1.265201e-02
7.070707e-02	1.534168e-02
9.090909e-02	1.908233e-02
1.111111e-01	2.399981e-02
1.313131e-01	3.024286e-02
1.515152e-01	3.797694e-02
1.717172e-01	4.737633e-02
1.919192e-01	5.861466e-02
2.121212e-01	7.185378e-02
2.323232e-01	8.723136e-02
2.525253e-01	1.048474e-01
2.727273e-01	1.247507e-01
2.929293e-01	1.469249e-01
3.131313e-01	1.712769e-01
3.333333e-01	1.976268e-01
3.535354e-01	2.257010e-01
3.737374e-01	2.551298e-01
3.939394e-01	2.854500e-01
4.141414e-01	3.161123e-01
4.343434e-01	3.464953e-01
4.545455e-01	3.759241e-01
4.747475e-01	4.036941e-01
4.949495e-01	4.290979e-01
5.151515e-01	4.514547e-01
5.353535e-01	4.701397e-01
5.555556e-01	4.846137e-01
5.757576e-01	4.944493e-01
5.959596e-01	4.993503e-01
6.161616e-01	4.991653e-01
6.363636e-01	4.938952e-01
6.565657e-01	4.836933e-01
6.767677e-01	4.688549e-01
6.969697e-01	4.498003e-01
7.171717e-01	4.270547e-01
7.373737e-01	4.012193e-01
7.575758e-01	3.729403e-01
7.777778e-01	3.428793e-01
7.979798e-01	3.116809e-01
8.181818e-01	2.799446e-01
8.383838e-01	2.482008e-01
8.585859e-01	2.168901e-01
8.787879e-01	1.863505e-01
8.989899e-01	1.568090e-01
9.191919e-01	1.283799e-01
9.393939e-01	1.010695e-01
9.595960e-01	7.478498e-02
9.797980e-01	4.934912e-02
1.000000e+00	2.451756e-02
