TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 4.848485e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	6.009693e-02
-9.595960e-01	1.189768e-01
-9.393939e-01	1.754626e-01
-9.191919e-01	2.284452e-01
-8.989899e-01	2.769184e-01
-8.787879e-01	3.200085e-01
-8.585859e-01	3.569980e-01
-8.383838e-01	3.873469e-01
-8.181818e-01	4.107049e-01
-7.979798e-01	4.269195e-01
-7.777778e-01	4.360355e-01
-7.575758e-01	4.382863e-01
-7.373737e-01	4.340797e-01
-7.171717e-01	4.239764e-01
-6.969697e-01	4.086631e-01
-6.767677e-01	3.889218e-01
-6.565657e-01	3.655958e-01
-6.363636e-01	3.395558e-01
-6.161616e-01	3.116663e-01
-5.959596e-01	2.827557e-01
-5.757576e-01	2.535884e-01
-5.555556e-01	2.248449e-01
-5.353535e-01	1.971059e-01
-5.151515e-01	1.708423e-01
-4.949495e-01	1.464130e-01
-4.747475e-01	1.240663e-01
-4.545455e-01	1.039477e-01
-4.343434e-01	8.611044e-02
-4.141414e-01	7.052846e-02
-3.939394e-01	5.711170e-02
-3.737374e-01	4.572177e-02
-3.535354e-01	3.618590e-02
-3.333333e-01	2.831059e-02
-3.131313e-01	2.189426e-02
-2.929293e-01	1.673651e-02
-2.727273e-01	1.264488e-02
-2.525253e-01	9.441901e-03
-2.323232e-01	6.967501e-03
-2.121212e-01	5.080817e-03
-1.919192e-01	3.661201e-03
-1.717172e-01	2.607050e-03
-1.515152e-01	1.834832e-03
-1.313131e-01	1.276900e-03
-1.111111e-01	8.800183e-04
-9.090909e-02	6.025332e-04
-7.070707e-02	4.133905e-04
-5.050505e-02	2.896925e-04
-3.030303e-02	2.153453e-04
-1.010101e-02	1.806428e-04
1.010101e-02	1.806653e-04
3.030303e-02	2.154216e-04
5.050505e-02	2.895913e-04
7.070707e-02	4.134721e-04
9.090909e-02	6.026578e-04
1.111111e-01	8.800667e-04
1.313131e-01	1.277173e-03
1.515152e-01	1.835275e-03
1.717172e-01	2.607903e-03
1.919192e-01	3.662556e-03
2.121212e-01	5.083291e-03
2.323232e-01	6.971613e-03
2.525253e-01	9.448695e-03
2.727273e-01	1.265573e-02
2.929293e-01	1.675367e-02
3.131313e-01	2.192109e-02
3.333333e-01	2.835109e-02
3.535354e-01	3.624659e-02
3.737374e-01	4.581148e-02
3.939394e-01	5.724185e-02
4.141414e-01	7.071492e-02
4.343434e-01	8.637491e-02
4.545455e-01	1.043183e-01
4.747475e-01	1.245799e-01
4.949495e-01	1.471180e-01
5.151515e-01	1.718008e-01
5.353535e-01	1.983959e-01
5.555556e-01	2.265643e-01
5.757576e-01	2.558572e-01
5.959596e-01	2.857200e-01
6.161616e-01	3.155000e-01
6.363636e-01	3.444632e-01
6.565657e-01	3.718141e-01
6.767677e-01	3.967198e-01
6.969697e-01	4.183398e-01
7.171717e-01	4.358574e-01
7.373737e-01	4.485104e-01
7.575758e-01	4.556225e-01
7.777778e-01	4.566307e-01
7.979798e-01	4.511095e-01
8.181818e-01	4.387888e-01
8.383838e-01	4.195661e-01
8.585859e-01	3.935121e-01
8.787879e-01	3.608717e-01
8.989899e-01	3.220575e-01
9.191919e-01	2.776375e-01
9.393939e-01	2.283199e-01
9.595960e-01	1.749333e-01
9.797980e-01	1.184062e-01
1.000000e+00	5.974341e-02
