TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 4.040404e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	6.175026e-06
-9.595960e-01	1.084178e-05
-9.393939e-01	1.764435e-05
-9.191919e-01	2.785845e-05
-8.989899e-01	4.339003e-05
-8.787879e-01	6.742192e-05
-8.585859e-01	1.035886e-04
-8.383838e-01	1.576975e-04
-8.181818e-01	2.381333e-04
-7.979798e-01	3.560197e-04
-7.777778e-01	5.273841e-04
-7.575758e-01	7.741202e-04
-7.373737e-01	1.125491e-03
-7.171717e-01	1.620802e-03
-6.969697e-01	2.311714e-03
-6.767677e-01	3.265266e-03
-6.565657e-01	4.567012e-03
-6.363636e-01	6.325194e-03
-6.161616e-01	8.674006e-03
-5.959596e-01	1.177675e-02
-5.757576e-01	1.583005e-02
-5.555556e-01	2.106551e-02
-5.353535e-01	2.775030e-02
-5.151515e-01	3.618823e-02
-4.949495e-01	4.671519e-02
-4.747475e-01	5.969347e-02
-4.545455e-01	7.550357e-02
-4.343434e-01	9.453082e-02
-4.141414e-01	1.171492e-01
-3.939394e-01	1.437018e-01
-3.737374e-01	1.744779e-01
-3.535354e-01	2.096870e-01
-3.333333e-01	2.494333e-01
-3.131313e-01	2.936906e-01
-2.929293e-01	3.422781e-01
-2.727273e-01	3.948412e-01
-2.525253e-01	4.508394e-01
-2.323232e-01	5.095409e-01
-2.121212e-01	5.700281e-01
-1.919192e-01	6.312122e-01
-1.717172e-01	6.918611e-01
-1.515152e-01	7.506354e-01
-1.313131e-01	8.061345e-01
-1.111111e-01	8.569522e-01
-9.090909e-02	9.017330e-01
-7.070707e-02	9.392328e-01
-5.050505e-02	9.683747e-01
-3.030303e-02	9.883019e-01
-1.010101e-02	9.984186e-01
1.010101e-02	9.984187e-01
3.030303e-02	9.883021e-01
5.050505e-02	9.683745e-01
7.070707e-02	9.392326e-01
9.090909e-02	9.017332e-01
1.111111e-01	8.569523e-01
1.313131e-01	8.061344e-01
1.515152e-01	7.506352e-01
1.717172e-01	6.918613e-01
1.919192e-01	6.312123e-01
2.121212e-01	5.700280e-01
2.323232e-01	5.095409e-01
2.525253e-01	4.508394e-01
2.727273e-01	3.948413e-01
2.929293e-01	3.422781e-01
3.131313e-01	2.936906e-01
3.333333e-01	2.494331e-01
3.535354e-01	2.096869e-01
3.737374e-01	1.744781e-01
3.939394e-01	1.437019e-01
4.141414e-01	1.171490e-01
4.343434e-01	9.453069e-02
4.545455e-01	7.550365e-02
4.747475e-01	5.969362e-02
4.949495e-01	4.671521e-02
5.151515e-01	3.618824e-02
5.353535e-01	2.775015e-02
5.555556e-01	2.106529e-02
5.757576e-01	1.583031e-02
5.959596e-01	1.177691e-02
6.161616e-01	8.673978e-03
6.363636e-01	6.325150e-03
6.565657e-01	4.566808e-03
6.767677e-01	3.265118e-03
6.969697e-01	2.311862e-03
7.171717e-01	1.621030e-03
7.373737e-01	1.125642e-03
7.575758e-01	7.740822e-04
7.777778e-01	5.272373e-04
7.979798e-01	3.557169e-04
8.181818e-01	2.379284e-04
8.383838e-01	1.578449e-04
8.585859e-01	1.038032e-04
8.787879e-01	6.779950e-05
8.989899e-01	4.387300e-05
9.191919e-01	2.796521e-05
9.393939e-01	1.762212e-05
9.595960e-01	1.071245e-05
9.797980e-01	5.985344e-06
1.000000e+00	2.761809e-06
