TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 4.444444e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	3.819023e-03
-9.595960e-01	7.840230e-03
-9.393939e-01	1.227424e-02
-9.191919e-01	1.732954e-02
-8.989899e-01	2.321797e-02
-8.787879e-01	3.015299e-02
-8.585859e-01	3.834642e-02
-8.383838e-01	4.800577e-02
-8.181818e-01	5.932750e-02
-7.979798e-01	7.248950e-02
-7.777778e-01	8.764274e-02
-7.575758e-01	1.048995e-01
-7.373737e-01	1.243228e-01
-7.171717e-01	1.459149e-01
-6.969697e-01	1.696063e-01
-6.767677e-01	1.952467e-01
-6.565657e-01	2.225982e-01
-6.363636e-01	2.513309e-01
-6.161616e-01	2.810244e-01
-5.959596e-01	3.111731e-01
-5.757576e-01	3.411968e-01
-5.555556e-01	3.704556e-01
-5.353535e-01	3.982719e-01
-5.151515e-01	4.239536e-01
-4.949495e-01	4.468226e-01
-4.747475e-01	4.662447e-01
-4.545455e-01	4.816565e-01
-4.343434e-01	4.925942e-01
-4.141414e-01	4.987173e-01
-3.939394e-01	4.998259e-01
-3.737374e-01	4.958727e-01
-3.535354e-01	4.869679e-01
-3.333333e-01	4.733763e-01
-3.131313e-01	4.555062e-01
-2.929293e-01	4.338927e-01
-2.727273e-01	4.091755e-01
-2.525253e-01	3.820720e-01
-2.323232e-01	3.533499e-01
-2.121212e-01	3.237981e-01
-1.919192e-01	2.941991e-01
-1.717172e-01	2.653061e-01
-1.515152e-01	2.378228e-01
-1.313131e-01	2.123870e-01
-1.111111e-01	1.895601e-01
-9.090909e-02	1.698227e-01
-7.070707e-02	1.535703e-01
-5.050505e-02	1.411141e-01
-3.030303e-02	1.326841e-01
-1.010101e-02	1.284318e-01
1.010101e-02	1.284320e-01
3.030303e-02	1.326841e-01
5.050505e-02	1.411139e-01
7.070707e-02	1.535703e-01
9.090909e-02	1.698228e-01
1.111111e-01	1.895600e-01
1.313131e-01	2.123868e-01
1.515152e-01	2.378230e-01
1.717172e-01	2.653062e-01
1.919192e-01	2.941989e-01
2.121212e-01	3.237980e-01
2.323232e-01	3.533501e-01
2.525253e-01	3.820720e-01
2.727273e-01	4.091753e-01
2.929293e-01	4.338928e-01
3.131313e-01	4.555062e-01
3.333333e-01	4.733763e-01
3.535354e-01	4.869679e-01
3.737374e-01	4.958727e-01
3.939394e-01	4.998260e-01
4.141414e-01	4.987174e-01
4.343434e-01	4.925942e-01
4.545455e-01	4.816564e-01
4.747475e-01	4.662448e-01
4.949495e-01	4.468228e-01
5.151515e-01	4.239535e-01
5.353535e-01	3.982721e-01
5.555556e-01	3.704562e-01
5.757576e-01	3.411975e-01
5.959596e-01	3.111744e-01
6.161616e-01	2.810265e-01
6.363636e-01	2.513347e-01
6.565657e-01	2.226047e-01
6.767677e-01	1.952572e-01
6.969697e-01	1.696227e-01
7.171717e-01	1.459405e-01
7.373737e-01	1.243622e-01
7.575758e-01	1.049587e-01
7.777778e-01	8.773016e-02
7.979798e-01	7.261665e-02
8.181818e-01	5.951008e-02
8.383838e-01	4.826537e-02
8.585859e-01	3.871086e-02
8.787879e-01	3.065901e-02
8.989899e-01	2.391375e-02
9.191919e-01	1.827650e-02
9.393939e-01	1.355100e-02
9.595960e-01	9.544755e-03
9.797980e-01	6.070864e-03
1.000000e+00	2.948327e-03
