TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 8.080808e+00
-1.000000e+00	0.000000e+00
-9.797980e-01	7.657731e-06
-9.595960e-01	1.346306e-05
-9.393939e-01	2.171408e-05
-9.191919e-01	3.338255e-05
-8.989899e-01	5.090674e-05
-8.787879e-01	7.696871e-05
-8.585859e-01	1.156948e-04
-8.383838e-01	1.725122e-04
-8.181818e-01	2.555119e-04
-7.979798e-01	3.764143e-04
-7.777778e-01	5.502290e-04
-7.575758e-01	7.981025e-04
-7.373737e-01	1.149288e-03
-7.171717e-01	1.642438e-03
-6.969697e-01	2.328157e-03
-6.767677e-01	3.272695e-03
-6.565657e-01	4.561356e-03
-6.363636e-01	6.301986e-03
-6.161616e-01	8.628395e-03
-5.959596e-01	1.170410e-02
-5.757576e-01	1.572702e-02
-5.555556e-01	2.093062e-02
-5.353535e-01	2.758457e-02
-5.151515e-01	3.599544e-02
-4.949495e-01	4.650299e-02
-4.747475e-01	5.947363e-02
-4.545455e-01	7.529181e-02
-4.343434e-01	9.434605e-02
-4.141414e-01	1.170127e-01
-3.939394e-01	1.436352e-01
-3.737374e-01	1.745014e-01
-3.535354e-01	2.098176e-01
-3.333333e-01	2.496815e-01
-3.131313e-01	2.940582e-01
-2.929293e-01	3.427569e-01
-2.727273e-01	3.954124e-01
-2.525253e-01	4.514733e-01
-2.323232e-01	5.101980e-01
-2.121212e-01	5.706621e-01
-1.919192e-01	6.317737e-01
-1.717172e-01	6.923013e-01
-1.515152e-01	7.509111e-01
-1.313131e-01	8.062133e-01
-1.111111e-01	8.568148e-01
-9.090909e-02	9.013772e-01
-7.070707e-02	9.386742e-01
-5.050505e-02	9.676464e-01
-3.030303e-02	9.874513e-01
-1.010101e-02	9.975037e-01
1.010101e-02	9.975037e-01
3.030303e-02	9.874511e-01
5.050505e-02	9.676463e-01
7.070707e-02	9.386744e-01
9.090909e-02	9.013774e-01
1.111111e-01	8.568147e-01
1.313131e-01	8.062131e-01
1.515152e-01	7.509110e-01
1.717172e-01	6.923013e-01
1.919192e-01	6.317738e-01
2.121212e-01	5.706622e-01
2.323232e-01	5.101979e-01
2.525253e-01	4.514731e-01
2.727273e-01	3.954124e-01
2.929293e-01	3.427569e-01
3.131313e-01	2.940583e-01
3.333333e-01	2.496815e-01
3.535354e-01	2.098177e-01
3.737374e-01	1.745016e-01
3.939394e-01	1.436351e-01
4.141414e-01	1.170124e-01
4.343434e-01	9.434598e-02
4.545455e-01	7.529193e-02
4.747475e-01	5.947388e-02
4.949495e-01	4.650308e-02
5.151515e-01	3.599548e-02
5.353535e-01	2.758433e-02
5.555556e-01	2.093039e-02
5.757576e-01	1.572711e-02
5.959596e-01	1.170402e-02
6.161616e-01	8.628325e-03
6.363636e-01	6.302374e-03
6.565657e-01	4.561635e-03
6.767677e-01	3.272705e-03
6.969697e-01	2.327952e-03
7.171717e-01	1.642150e-03
7.373737e-01	1.149152e-03
7.575758e-01	7.979091e-04
7.777778e-01	5.499824e-04
7.979798e-01	3.766217e-04
8.181818e-01	2.560714e-04
8.383838e-01	1.728517e-04
8.585859e-01	1.161455e-04
8.787879e-01	7.742800e-05
8.989899e-01	5.114207e-05
9.191919e-01	3.352246e-05
9.393939e-01	2.151174e-05
9.595960e-01	1.347941e-05
9.797980e-01	7.807603e-06
1.000000e+00	3.484412e-06
