TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 7.070707e+00
-1.000000e+00	3.841206e-06
-9.797980e-01	-8.375128e-03
-9.595960e-01	-1.643469e-02
-9.393939e-01	-2.387709e-02
-9.191919e-01	-3.043992e-02
-8.989899e-01	-3.591177e-02
-8.787879e-01	-4.014317e-02
-8.585859e-01	-4.305249e-02
-8.383838e-01	-4.462674e-02
-8.181818e-01	-4.491719e-02
-7.979798e-01	-4.403187e-02
-7.777778e-01	-4.212530e-02
-7.575758e-01	-3.938348e-02
-7.373737e-01	-3.601093e-02
-7.171717e-01	-3.221613e-02
-6.969697e-01	-2.819868e-02
-6.767677e-01	-2.414052e-02
-6.565657e-01	-2.019745e-02
-6.363636e-01	-1.649400e-02
-6.161616e-01	-1.312118e-02
-5.959596e-01	-1.013792e-02
-5.757576e-01	-7.573350e-03
-5.555556e-01	-5.430752e-03
-5.353535e-01	-3.693132e-03
-5.151515e-01	-2.327610e-03
-4.949495e-01	-1.291722e-03
-4.747475e-01	-5.377604e-04
-4.545455e-01	-1.636119e-05
-4.343434e-01	3.200274e-04
-4.141414e-01	5.147374e-04
-3.939394e-01	6.052413e-04
-3.737374e-01	6.227238e-04
-3.535354e-01	5.930642e-04
-3.333333e-01	5.357202e-04
-3.131313e-01	4.646022e-04
-2.929293e-01	3.901710e-04
-2.727273e-01	3.189640e-04
-2.525253e-01	2.548554e-04
-2.323232e-01	1.995336e-04
-2.121212e-01	1.533132e-04
-1.919192e-01	1.160499e-04
-1.717172e-01	8.664534e-05
-1.515152e-01	6.384999e-05
-1.313131e-01	4.656239e-05
-1.111111e-01	3.371114e-05
-9.090909e-02	2.441358e-05
-7.070707e-02	1.782406e-05
-5.050505e-02	1.325396e-05
-3.030303e-02	1.046302e-05
-1.010101e-02	9.153894e-06
1.010101e-02	9.082103e-06
3.030303e-02	1.041156e-05
5.050505e-02	1.340247e-05
7.070707e-02	1.862321e-05
9.090909e-02	2.666367e-05
1.111111e-01	3.868182e-05
1.313131e-01	5.634187e-05
1.515152e-01	8.149974e-05
1.717172e-01	1.168336e-04
1.919192e-01	1.659750e-04
2.121212e-01	2.331274e-04
2.323232e-01	3.237726e-04
2.525253e-01	4.447291e-04
2.727273e-01	6.038446e-04
2.929293e-01	8.104624e-04
3.131313e-01	1.075092e-03
3.333333e-01	1.409469e-03
3.535354e-01	1.825934e-03
3.737374e-01	2.336447e-03
3.939394e-01	2.953333e-03
4.141414e-01	3.687070e-03
4.343434e-01	4.544859e-03
4.545455e-01	5.531091e-03
4.747475e-01	6.644968e-03
4.949495e-01	7.879111e-03
5.151515e-01	9.219103e-03
5.353535e-01	1.064273e-02
5.555556e-01	1.211979e-02
5.757576e-01	1.361238e-02
5.959596e-01	1.507561e-02
6.161616e-01	1.646032e-02
6.363636e-01	1.771429e-02
6.565657e-01	1.878581e-02
6.767677e-01	1.962702e-02
6.969697e-01	2.019652e-02
7.171717e-01	2.046308e-02
7.373737e-01	2.040838e-02
7.575758e-01	2.002807e-02
7.777778e-01	1.933170e-02
7.979798e-01	1.834364e-02
8.181818e-01	1.710019e-02
8.383838e-01	1.564599e-02
8.585859e-01	1.403180e-02
8.787879e-01	1.230845e-02
8.989899e-01	1.052304e-02
9.191919e-01	8.716008e-03
9.393939e-01	6.917421e-03
9.595960e-01	5.145187e-03
9.797980e-01	3.405628e-03
1.000000e+00	1.694790e-03
