TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.353535e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	-2.596003e-02
-9.595960e-01	-5.227995e-02
-9.393939e-01	-7.928164e-02
-9.191919e-01	-1.072267e-01
-8.989899e-01	-1.362866e-01
-8.787879e-01	-1.665211e-01
-8.585859e-01	-1.978650e-01
-8.383838e-01	-2.301212e-01
-8.181818e-01	-2.629616e-01
-7.979798e-01	-2.959386e-01
-7.777778e-01	-3.285029e-01
-7.575758e-01	-3.600277e-01
-7.373737e-01	-3.898382e-01
-7.171717e-01	-4.172457e-01
-6.969697e-01	-4.415828e-01
-6.767677e-01	-4.622361e-01
-6.565657e-01	-4.786779e-01
-6.363636e-01	-4.904925e-01
-6.161616e-01	-4.973969e-01
-5.959596e-01	-4.992532e-01
-5.757576e-01	-4.960731e-01
-5.555556e-01	-4.880162e-01
-5.353535e-01	-4.753793e-01
-5.151515e-01	-4.585802e-01
-4.949495e-01	-4.381354e-01
-4.747475e-01	-4.146360e-01
-4.545455e-01	-3.887205e-01
-4.343434e-01	-3.610472e-01
-4.141414e-01	-3.322689e-01
-3.939394e-01	-3.030099e-01
-3.737374e-01	-2.738460e-01
-3.535354e-01	-2.452897e-01
-3.333333e-01	-2.177792e-01
-3.131313e-01	-1.916725e-01
-2.929293e-01	-1.672445e-01
-2.727273e-01	-1.446911e-01
-2.525253e-01	-1.241334e-01
-2.323232e-01	-1.056241e-01
-2.121212e-01	-8.915875e-02
-1.919192e-01	-7.468556e-02
-1.717172e-01	-6.211604e-02
-1.515152e-01	-5.133591e-02
-1.313131e-01	-4.221423e-02
-1.111111e-01	-3.461326e-02
-9.090909e-02	-2.839711e-02
-7.070707e-02	-2.343690e-02
-5.050505e-02	-1.961778e-02
-3.030303e-02	-1.684270e-02
-1.010101e-02	-1.503571e-02
1.010101e-02	-1.414541e-02
3.030303e-02	-1.414564e-02
5.050505e-02	-1.503627e-02
7.070707e-02	-1.684309e-02
9.090909e-02	-1.961815e-02
1.111111e-01	-2.343723e-02
1.313131e-01	-2.839715e-02
1.515152e-01	-3.461327e-02
1.717172e-01	-4.221372e-02
1.919192e-01	-5.133528e-02
2.121212e-01	-6.211571e-02
2.323232e-01	-7.468526e-02
2.525253e-01	-8.915852e-02
2.727273e-01	-1.056239e-01
2.929293e-01	-1.241331e-01
3.131313e-01	-1.446914e-01
3.333333e-01	-1.672450e-01
3.535354e-01	-1.916730e-01
3.737374e-01	-2.177803e-01
3.939394e-01	-2.452912e-01
4.141414e-01	-2.738478e-01
4.343434e-01	-3.030118e-01
4.545455e-01	-3.322710e-01
4.747475e-01	-3.610492e-01
4.949495e-01	-3.887223e-01
5.151515e-01	-4.146378e-01
5.353535e-01	-4.381367e-01
5.555556e-01	-4.585802e-01
5.757576e-01	-4.753769e-01
5.959596e-01	-4.880089e-01
6.161616e-01	-4.960572e-01
6.363636e-01	-4.992224e-01
6.565657e-01	-4.973417e-01
6.767677e-01	-4.903973e-01
6.969697e-01	-4.785191e-01
7.171717e-01	-4.619800e-01
7.373737e-01	-4.411806e-01
7.575758e-01	-4.166295e-01
7.777778e-01	-3.889152e-01
7.979798e-01	-3.586756e-01
8.181818e-01	-3.265636e-01
8.383838e-01	-2.932117e-01
8.585859e-01	-2.592004e-01
8.787879e-01	-2.250299e-01
8.989899e-01	-1.910980e-01
9.191919e-01	-1.576852e-01
9.393939e-01	-1.249488e-01
9.595960e-01	-9.292579e-02
9.797980e-01	-6.154443e-02
1.000000e+00	-3.064401e-02
