TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 7.878788e+00
-1.000000e+00	3.726653e-06
-9.797980e-01	7.825243e-05
-9.595960e-01	1.682475e-04
-9.393939e-01	2.881335e-04
-9.191919e-01	4.578534e-04
-8.989899e-01	7.021691e-04
-8.787879e-01	1.052707e-03
-8.585859e-01	1.552048e-03
-8.383838e-01	2.254693e-03
-8.181818e-01	3.229139e-03
-7.979798e-01	4.561443e-03
-7.777778e-01	6.356794e-03
-7.575758e-01	8.741831e-03
-7.373737e-01	1.186480e-02
-7.171717e-01	1.589536e-02
-6.969697e-01	2.102334e-02
-6.767677e-01	2.745554e-02
-6.565657e-01	3.540926e-02
-6.363636e-01	4.510490e-02
-6.161616e-01	5.675701e-02
-5.959596e-01	7.056081e-02
-5.757576e-01	8.668036e-02
-5.555556e-01	1.052340e-01
-5.353535e-01	1.262794e-01
-5.151515e-01	1.498012e-01
-4.949495e-01	1.756996e-01
-4.747475e-01	2.037837e-01
-4.545455e-01	2.337674e-01
-4.343434e-01	2.652715e-01
-4.141414e-01	2.978322e-01
-3.939394e-01	3.309155e-01
-3.737374e-01	3.639366e-01
-3.535354e-01	3.962841e-01
-3.333333e-01	4.273485e-01
-3.131313e-01	4.565523e-01
-2.929293e-01	4.833801e-01
-2.727273e-01	5.074055e-01
-2.525253e-01	5.283156e-01
-2.323232e-01	5.459273e-01
-2.121212e-01	5.601961e-01
-1.919192e-01	5.712183e-01
-1.717172e-01	5.792225e-01
-1.515152e-01	5.845510e-01
-1.313131e-01	5.876360e-01
-1.111111e-01	5.889686e-01
-9.090909e-02	5.890633e-01
-7.070707e-02	5.884216e-01
-5.050505e-02	5.874961e-01
-3.030303e-02	5.866584e-01
-1.010101e-02	5.861714e-01
1.010101e-02	5.861714e-01
3.030303e-02	5.866586e-01
5.050505e-02	5.874963e-01
7.070707e-02	5.884214e-01
9.090909e-02	5.890631e-01
1.111111e-01	5.889686e-01
1.313131e-01	5.876362e-01
1.515152e-01	5.845512e-01
1.717172e-01	5.792227e-01
1.919192e-01	5.712183e-01
2.121212e-01	5.601957e-01
2.323232e-01	5.459271e-01
2.525253e-01	5.283159e-01
2.727273e-01	5.074057e-01
2.929293e-01	4.833801e-01
3.131313e-01	4.565524e-01
3.333333e-01	4.273483e-01
3.535354e-01	3.962839e-01
3.737374e-01	3.639366e-01
3.939394e-01	3.309155e-01
4.141414e-01	2.978322e-01
4.343434e-01	2.652716e-01
4.545455e-01	2.337676e-01
4.747475e-01	2.037839e-01
4.949495e-01	1.756995e-01
5.151515e-01	1.498008e-01
5.353535e-01	1.262791e-01
5.555556e-01	1.052338e-01
5.757576e-01	8.668040e-02
5.959596e-01	7.056083e-02
6.161616e-01	5.675727e-02
6.363636e-01	4.510546e-02
6.565657e-01	3.540958e-02
6.767677e-01	2.745597e-02
6.969697e-01	2.102347e-02
7.171717e-01	1.589494e-02
7.373737e-01	1.186425e-02
7.575758e-01	8.741042e-03
7.777778e-01	6.355582e-03
7.979798e-01	4.559940e-03
8.181818e-01	3.227627e-03
8.383838e-01	2.253314e-03
8.585859e-01	1.551266e-03
8.787879e-01	1.052459e-03
8.989899e-01	7.033507e-04
9.191919e-01	4.621677e-04
9.393939e-01	2.967460e-04
9.595960e-01	1.838881e-04
9.797980e-01	1.056470e-04
1.000000e+00	4.796930e-05
