TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.171717e+01
-1.000000e+00	0.000000e+00
-9.797980e-01	2.865024e-03
-9.595960e-01	5.968043e-03
-9.393939e-01	9.556435e-03
-9.191919e-01	1.387819e-02
-8.989899e-01	1.918751e-02
-8.787879e-01	2.574285e-02
-8.585859e-01	3.380290e-02
-8.383838e-01	4.361903e-02
-8.181818e-01	5.542607e-02
-7.979798e-01	6.943023e-02
-7.777778e-01	8.579564e-02
-7.575758e-01	1.046288e-01
-7.373737e-01	1.259632e-01
-7.171717e-01	1.497458e-01
-6.969697e-01	1.758255e-01
-6.767677e-01	2.039456e-01
-6.565657e-01	2.337416e-01
-6.363636e-01	2.647444e-01
-6.161616e-01	2.963881e-01
-5.959596e-01	3.280275e-01
-5.757576e-01	3.589590e-01
-5.555556e-01	3.884460e-01
-5.353535e-01	4.157500e-01
-5.151515e-01	4.401608e-01
-4.949495e-01	4.610294e-01
-4.747475e-01	4.777966e-01
-4.545455e-01	4.900180e-01
-4.343434e-01	4.973849e-01
-4.141414e-01	4.997375e-01
-3.939394e-01	4.970709e-01
-3.737374e-01	4.895332e-01
-3.535354e-01	4.774175e-01
-3.333333e-01	4.611456e-01
-3.131313e-01	4.412482e-01
-2.929293e-01	4.183419e-01
-2.727273e-01	3.931016e-01
-2.525253e-01	3.662352e-01
-2.323232e-01	3.384581e-01
-2.121212e-01	3.104701e-01
-1.919192e-01	2.829365e-01
-1.717172e-01	2.564725e-01
-1.515152e-01	2.316322e-01
-1.313131e-01	2.089018e-01
-1.111111e-01	1.886980e-01
-9.090909e-02	1.713668e-01
-7.070707e-02	1.571861e-01
-5.050505e-02	1.463706e-01
-3.030303e-02	1.390766e-01
-1.010101e-02	1.354048e-01
1.010101e-02	1.354048e-01
3.030303e-02	1.390767e-01
5.050505e-02	1.463707e-01
7.070707e-02	1.571859e-01
9.090909e-02	1.713668e-01
1.111111e-01	1.886981e-01
1.313131e-01	2.089017e-01
1.515152e-01	2.316320e-01
1.717172e-01	2.564727e-01
1.919192e-01	2.829368e-01
2.121212e-01	3.104703e-01
2.323232e-01	3.384582e-01
2.525253e-01	3.662352e-01
2.727273e-01	3.931012e-01
2.929293e-01	4.183415e-01
3.131313e-01	4.412479e-01
3.333333e-01	4.611453e-01
3.535354e-01	4.774177e-01
3.737374e-01	4.895337e-01
3.939394e-01	4.970713e-01
4.141414e-01	4.997380e-01
4.343434e-01	4.973853e-01
4.545455e-01	4.900182e-01
4.747475e-01	4.777968e-01
4.949495e-01	4.610295e-01
5.151515e-01	4.401604e-01
5.353535e-01	4.157490e-01
5.555556e-01	3.884450e-01
5.757576e-01	3.589576e-01
5.959596e-01	3.280259e-01
6.161616e-01	2.963862e-01
6.363636e-01	2.647425e-01
6.565657e-01	2.337400e-01
6.767677e-01	2.039437e-01
6.969697e-01	1.758243e-01
7.171717e-01	1.497460e-01
7.373737e-01	1.259655e-01
7.575758e-01	1.046351e-01
7.777778e-01	8.580877e-02
7.979798e-01	6.945471e-02
8.181818e-01	5.546938e-02
8.383838e-01	4.369293e-02
8.585859e-01	3.392447e-02
8.787879e-01	2.593698e-02
8.989899e-01	1.949019e-02
9.191919e-01	1.434050e-02
9.393939e-01	1.024809e-02
9.595960e-01	6.982403e-03
9.797980e-01	4.323916e-03
1.000000e+00	2.063596e-03
