TITLE = "Wave Equation 1D" 
VARIABLES = "x", "u" 
Zone I = 100
SOLUTIONTIME = 1.797980e+01
-1.000000e+00	3.841206e-06
-9.797980e-01	1.487490e-06
-9.595960e-01	-2.315302e-06
-9.393939e-01	-1.343574e-05
-9.191919e-01	-3.863810e-05
-8.989899e-01	-8.889388e-05
-8.787879e-01	-1.813855e-04
-8.585859e-01	-3.419330e-04
-8.383838e-01	-6.076480e-04
-8.181818e-01	-1.031394e-03
-7.979798e-01	-1.683593e-03
-7.777778e-01	-2.656886e-03
-7.575758e-01	-4.069910e-03
-7.373737e-01	-6.068224e-03
-7.171717e-01	-8.825961e-03
-6.969697e-01	-1.254621e-02
-6.767677e-01	-1.745710e-02
-6.565657e-01	-2.380612e-02
-6.363636e-01	-3.185250e-02
-6.161616e-01	-4.185516e-02
-5.959596e-01	-5.405910e-02
-5.757576e-01	-6.867999e-02
-5.555556e-01	-8.588610e-02
-5.353535e-01	-1.057813e-01
-5.151515e-01	-1.283899e-01
-4.949495e-01	-1.536425e-01
-4.747475e-01	-1.813675e-01
-4.545455e-01	-2.112859e-01
-4.343434e-01	-2.430138e-01
-4.141414e-01	-2.760715e-01
-3.939394e-01	-3.098982e-01
-3.737374e-01	-3.438729e-01
-3.535354e-01	-3.773413e-01
-3.333333e-01	-4.096462e-01
-3.131313e-01	-4.401588e-01
-2.929293e-01	-4.683096e-01
-2.727273e-01	-4.936185e-01
-2.525253e-01	-5.157195e-01
-2.323232e-01	-5.343786e-01
-2.121212e-01	-5.495050e-01
-1.919192e-01	-5.611541e-01
-1.717172e-01	-5.695207e-01
-1.515152e-01	-5.749259e-01
-1.313131e-01	-5.777941e-01
-1.111111e-01	-5.786254e-01
-9.090909e-02	-5.779639e-01
-7.070707e-02	-5.763620e-01
-5.050505e-02	-5.743458e-01
-3.030303e-02	-5.723825e-01
-1.010101e-02	-5.708506e-01
1.010101e-02	-5.700163e-01
3.030303e-02	-5.700162e-01
5.050505e-02	-5.708507e-01
7.070707e-02	-5.723827e-01
9.090909e-02	-5.743460e-01
1.111111e-01	-5.763619e-01
1.313131e-01	-5.779637e-01
1.515152e-01	-5.786253e-01
1.717172e-01	-5.777938e-01
1.919192e-01	-5.749259e-01
2.121212e-01	-5.695210e-01
2.323232e-01	-5.611543e-01
2.525253e-01	-5.495053e-01
2.727273e-01	-5.343787e-01
2.929293e-01	-5.157195e-01
3.131313e-01	-4.936184e-01
3.333333e-01	-4.683092e-01
3.535354e-01	-4.401583e-01
3.737374e-01	-4.096461e-01
3.939394e-01	-3.773414e-01
4.141414e-01	-3.438731e-01
4.343434e-01	-3.098985e-01
4.545455e-01	-2.760719e-01
4.747475e-01	-2.430141e-01
4.949495e-01	-2.112859e-01
5.151515e-01	-1.813674e-01
5.353535e-01	-1.536427e-01
5.555556e-01	-1.283898e-01
5.757576e-01	-1.057809e-01
5.959596e-01	-8.588543e-02
6.161616e-01	-6.867940e-02
6.363636e-01	-5.405867e-02
6.565657e-01	-4.185472e-02
6.767677e-01	-3.185233e-02
6.969697e-01	-2.380629e-02
7.171717e-01	-1.745735e-02
7.373737e-01	-1.254685e-02
7.575758e-01	-8.826967e-03
7.777778e-01	-6.069187e-03
7.979798e-01	-4.071228e-03
8.181818e-01	-2.658734e-03
8.383838e-01	-1.685366e-03
8.585859e-01	-1.033289e-03
8.787879e-01	-6.099833e-04
8.989899e-01	-3.441910e-04
9.191919e-01	-1.838909e-04
9.393939e-01	-9.175425e-05
9.595960e-01	-4.201598e-05
9.797980e-01	-1.714979e-05
1.000000e+00	-5.574710e-06
